jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1322715,Cameron Allen,P,So,17,2,2013,11320,Little Rock,32
11,1426182,Jacob Barton,INF,Jr,13,1,2013,11320,Little Rock,32
8,1426183,Chad Bradford,P,Fr,12,6,2013,11320,Little Rock,32
28,1322723,Matt Brown,P,So,5,0,2013,11320,Little Rock,32
20,1322718,Tyler Buckley,P,Sr,19,0,2013,11320,Little Rock,32
1,1322709,Chris Burk,INF,Sr,55,55,2013,11320,Little Rock,32
19,1426204,Corbin Carter,P,Fr,3,0,2013,11320,Little Rock,32
34,1322725,Stephen Chandler,P,So,3,0,2013,11320,Little Rock,32
25,1322722,John Clark,INF,Sr,55,54,2013,11320,Little Rock,32
21,1322719,Chance Cleveland,P,Sr,15,15,2013,11320,Little Rock,32
37,1212401,Bubba Cooper,P,Sr,17,0,2013,11320,Little Rock,32
12,1322712,Ben Crumpton,OF,Jr,55,55,2013,11320,Little Rock,32
3,1426205,Sage Gasaway,OF,So,25,14,2013,11320,Little Rock,32
13,1322713,Brandon Gil,C,So,0,0,2013,11320,Little Rock,32
5,1322710,David Guarno,OF,Sr,40,32,2013,11320,Little Rock,32
30,1426206,Jesse Harbin,P,Fr,19,0,2013,11320,Little Rock,32
18,1322724,Ryan Hope,INF,So,7,1,2013,11320,Little Rock,32
24,1322721,Blake Huffman,P,Sr,15,14,2013,11320,Little Rock,32
2,1221728,Kaleb Jobe,INF,Jr,40,30,2013,11320,Little Rock,32
14,1322714,Blake Johnson,C,Sr,53,53,2013,11320,Little Rock,32
4,1426207,Drew Mccurry,INF,Jr,0,0,2013,11320,Little Rock,32
42,1426208,Travis Mcdonald,P,Jr,16,6,2013,11320,Little Rock,32
36,1426220,Dillon Moritz,P,Jr,25,0,2013,11320,Little Rock,32
23,1099054,Myles Parma,OF,Sr,56,55,2013,11320,Little Rock,32
33,1769793,Joe Paulino,C,Fr,0,0,2013,11320,Little Rock,32
22,1322726,Austin Pfeiffer,P,Jr,56,56,2013,11320,Little Rock,32
27,1426223,Chase Rousseau,P,Jr,21,0,2013,11320,Little Rock,32
6,1322717,Ethan Schlechte,P,Jr,13,13,2013,11320,Little Rock,32
16,1426224,Ryan Scott,OF,Fr,22,13,2013,11320,Little Rock,32
7,1322711,Bryson Thionnet,INF,Jr,51,50,2013,11320,Little Rock,32
41,1322729,Sam Vogel,INF,So,45,35,2013,11320,Little Rock,32
17,1322715,Cameron Allen,P,Jr,13,13,2014,11620,Little Rock,32
8,1426183,Chad Bradford,P,So,12,10,2014,11620,Little Rock,32
