jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1866747,Tj Alas,INF,Fr,0,0,2013,11320,Eastern Ky.,202
5,1315542,Shaun Ball,INF,Sr,57,57,2013,11320,Eastern Ky.,202
24,1107333,Anthony Bazzani,P,Sr,4,4,2013,11320,Eastern Ky.,202
38,1198746,Blake Bottoms,P,Jr,3,0,2013,11320,Eastern Ky.,202
20,1315545,Nick Bozman,P,So,8,0,2013,11320,Eastern Ky.,202
36,1429548,Chris Cervantes,P,Fr,21,4,2013,11320,Eastern Ky.,202
13,1198738,Brent Cobb,P,Jr,15,14,2013,11320,Eastern Ky.,202
22,1315546,Cody Creamer,P,So,26,1,2013,11320,Eastern Ky.,202
19,1198741,Steve Ferraro,C,Jr,11,6,2013,11320,Eastern Ky.,202
16,1198748,Chase Greene,P,Sr,1,0,2013,11320,Eastern Ky.,202
31,1315550,Shane Grimm,P,Sr,14,12,2013,11320,Eastern Ky.,202
2,1107329,Austin Grisham,OF,Sr,56,55,2013,11320,Eastern Ky.,202
28,1315549,Ben Gullo,P,So,17,8,2013,11320,Eastern Ky.,202
8,1198737,Sean Hagen,C,Jr,50,49,2013,11320,Eastern Ky.,202
37,1429549,Jake Hall,P,Jr,5,0,2013,11320,Eastern Ky.,202
3,1429550,Kenny Hostrander,INF,Fr,48,45,2013,11320,Eastern Ky.,202
30,1107335,Alex Hughes,INF,Sr,54,47,2013,11320,Eastern Ky.,202
17,1315544,Cameron Langfels,P,So,7,4,2013,11320,Eastern Ky.,202
27,1429551,Matt Lynch,P,Jr,19,6,2013,11320,Eastern Ky.,202
23,1315548,Demetrius Moorer,OF,So,35,25,2013,11320,Eastern Ky.,202
35,1429553,Eric Nerl,P,Fr,17,2,2013,11320,Eastern Ky.,202
9,1429554,Kyle Nowlin,OF,Fr,52,45,2013,11320,Eastern Ky.,202
1,1107328,Matt Phipps,INF,Sr,45,36,2013,11320,Eastern Ky.,202
33,1107337,Austin Rexroat,P,Sr,11,0,2013,11320,Eastern Ky.,202
34,1429555,Trey Salisbury,P,Fr,7,0,2013,11320,Eastern Ky.,202
29,1429556,Myles Scott,P,Jr,25,2,2013,11320,Eastern Ky.,202
18,1198740,Bryan Soloman,INF,Jr,56,54,2013,11320,Eastern Ky.,202
6,1429557,Doug Teegarden,INF,Fr,54,49,2013,11320,Eastern Ky.,202
15,1315543,John Wilson,C,So,26,14,2013,11320,Eastern Ky.,202
14,1429558,Luke Wurzelbacher,INF,Fr,46,30,2013,11320,Eastern Ky.,202
4,1528278,Tyler Adams,INF,Fr,4,0,2014,11620,Eastern Ky.,202
7,1866747,Tj Alas,OF,So,0,0,2014,11620,Eastern Ky.,202
