jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1667460,Matthew Angelini,C,Fr,15,10,2016,12360,Wheeling,12799
8,1443000,Patrick Biega,C,Sr,21,14,2016,12360,Wheeling,12799
1,1546441,Chris Brake,INF,Jr,42,42,2016,12360,Wheeling,12799
6,1669654,R. Brown,P,Fr,0,0,2016,12360,Wheeling,12799
23,1669657,William Bruck,3B,Fr,0,0,2016,12360,Wheeling,12799
23,1546451,Jagger Bruck,INF,Jr,43,43,2016,12360,Wheeling,12799
7,1669655,Anthony Connacher,LF,Sr,42,40,2016,12360,Wheeling,12799
5,1779111,Adam Dennison,SS,N/A,21,18,2016,12360,Wheeling,12799
13,1669656,Aaron Dinterman,RF,Fr,0,0,2016,12360,Wheeling,12799
9,1778366,Thomas Farrell,LF,N/A,2,1,2016,12360,Wheeling,12799
14,1781076,S. Felippo,P,N/A,17,17,2016,12360,Wheeling,12799
4,1443002,Justin Fritts,P,Sr,9,1,2016,12360,Wheeling,12799
24,1667463,Shaun Gaydos,C,Fr,25,23,2016,12360,Wheeling,12799
20,1546446,Cody Hudson,3B,Jr,26,11,2016,12360,Wheeling,12799
22,1778367,Logan Hudson,P,N/A,11,9,2016,12360,Wheeling,12799
10,1779489,Tj Jacob,CF,N/A,4,0,2016,12360,Wheeling,12799
2,1656329,Brock Mcgivern,INF,Sr,44,43,2016,12360,Wheeling,12799
25,1775651,Logan Menear,P,N/A,9,1,2016,12360,Wheeling,12799
17,1546452,Chris Minder,OF,Jr,18,9,2016,12360,Wheeling,12799
3,1667462,Patrick Orr,P,Fr,0,0,2016,12360,Wheeling,12799
36,1779487,Jeff Patrick,2B,N/A,3,1,2016,12360,Wheeling,12799
30,1546457,Nick Pelegreen,INF,Jr,0,0,2016,12360,Wheeling,12799
15,1667461,Luke Redmond,SS,Fr,0,0,2016,12360,Wheeling,12799
19,1443008,Kyle Rees,P,Jr,11,1,2016,12360,Wheeling,12799
33,1669658,Kevin Ross,PH,Fr,6,3,2016,12360,Wheeling,12799
14,1546442,Joe San Fellipo,INF,Jr,25,25,2016,12360,Wheeling,12799
16,1546450,Carter Sancomb,C,Jr,11,5,2016,12360,Wheeling,12799
21,1667459,Logan Schickler,DH,Fr,41,40,2016,12360,Wheeling,12799
27,1779112,John Staab,PH,N/A,15,9,2016,12360,Wheeling,12799
11,1546454,Ben Standiford,P,Jr,11,11,2016,12360,Wheeling,12799
13,1546453,Dillon Sunnafrank,P,Jr,44,43,2016,12360,Wheeling,12799
37,1656330,Juan Pablo Troconis Bello,C,So,0,0,2016,12360,Wheeling,12799
3,1656331,Bobby Truelove,INF,So,4,0,2016,12360,Wheeling,12799
15,1667460,Matthew Angelini,C,So,37,30,2017,12560,Wheeling,12799
40,1872790,Josh Bell,P,Fr,9,5,2017,12560,Wheeling,12799
5,1872796,Ryan Blessard,P,Fr,12,5,2017,12560,Wheeling,12799
36,1872797,Zach Blumling,OF,Fr,16,6,2017,12560,Wheeling,12799
1,1546441,Chris Brake,INF,Sr,32,30,2017,12560,Wheeling,12799
23,1546451,Jagger Bruck,INF,Sr,32,30,2017,12560,Wheeling,12799
33,1872793,Dom Davis,C,Fr,40,38,2017,12560,Wheeling,12799
5,1779111,Adam Dennison,SS,Fr,41,40,2017,12560,Wheeling,12799
18,1872788,Tanner Evans,P,Fr,11,2,2017,12560,Wheeling,12799
9,1778366,Thomas Farrell,OF,Fr,5,0,2017,12560,Wheeling,12799
24,1872789,Michael Finch,P,So,15,14,2017,12560,Wheeling,12799
28,1872791,Tristan Grimes,OF,Fr,12,6,2017,12560,Wheeling,12799
32,1872792,Rj Harris,C,Fr,28,23,2017,12560,Wheeling,12799
20,1546446,Cody Hudson,3B,Sr,22,14,2017,12560,Wheeling,12799
