jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1894441,Daniel Blazejewski,CF,Fr,24,24,2017,12560,Dean,30219
30,1894954,Jason Bottone,,Fr,7,6,2017,12560,Dean,30219
25,1894442,Conor Callery,DH,Fr,22,21,2017,12560,Dean,30219
17,1894437,John Cerretani,SS,Fr,19,18,2017,12560,Dean,30219
16,1894452,Javier Garmon,P,Fr,19,9,2017,12560,Dean,30219
12,1894443,Jon Lawlor,RF,Fr,9,2,2017,12560,Dean,30219
31,1894446,Mitch Leblanc,C,Fr,17,13,2017,12560,Dean,30219
8,1894444,Timothy Lombardi,1B,Fr,24,21,2017,12560,Dean,30219
35,1894449,Evan Menzinger,PH,Fr,6,1,2017,12560,Dean,30219
22,1894440,Restyn Ootton,3B,Fr,25,24,2017,12560,Dean,30219
28,1894447,Cj Ponce,1B,Fr,22,11,2017,12560,Dean,30219
2,1894451,Kyle Priest,P,Fr,17,8,2017,12560,Dean,30219
11,1894453,Jose Quiroz,P,Fr,6,4,2017,12560,Dean,30219
5,1894448,Aldo Ripley,LF,Fr,25,24,2017,12560,Dean,30219
9,1894445,Tristan Spiller,2B,Fr,23,21,2017,12560,Dean,30219
10,1895132,Vazquez,C,So,22,16,2017,12560,Dean,30219
14,1894450,Jr. Victorpaiva,P,Fr,8,6,2017,12560,Dean,30219
4,1894439,Kyle Winn,PH,Fr,9,6,2017,12560,Dean,30219
21,1894438,Christopher Wood,RF,Fr,24,24,2017,12560,Dean,30219
18,2005364,Alex Belanger,P,N/A,21,2,2018,12973,Dean,30219
1,1894441,Daniel Blazejewski,CF,So,0,0,2018,12973,Dean,30219
13,1894954,Jason Bottone,,So,11,9,2018,12973,Dean,30219
1,2005340,Vincent Buonaiuto,LF,N/A,30,22,2018,12973,Dean,30219
5,2005327,Matt Callahan,2B,N/A,31,28,2018,12973,Dean,30219
25,1894442,Conor Callery,DH,So,0,0,2018,12973,Dean,30219
17,1894437,John Cerretani,SS,So,0,0,2018,12973,Dean,30219
30,2005283,Ben Chajet,1B,N/A,38,37,2018,12973,Dean,30219
47,2005325,Rory Cockerline,PH,N/A,23,12,2018,12973,Dean,30219
15,2005339,Dakari Cox,2B,N/A,32,30,2018,12973,Dean,30219
34,2005363,Gaten Davis,P,N/A,14,5,2018,12973,Dean,30219
50,2005320,Travis Dinsdale,CF,N/A,36,36,2018,12973,Dean,30219
22,2005342,Giovanni Filippone,P,N/A,11,5,2018,12973,Dean,30219
4,2005326,Landon Fish,RF,N/A,38,35,2018,12973,Dean,30219
10,2005343,Colton Fitzsimmons,P,N/A,10,5,2018,12973,Dean,30219
16,1894452,Javier Garmon,P,So,0,0,2018,12973,Dean,30219
31,2006496,Tristan Gaynor,P,N/A,11,1,2018,12973,Dean,30219
6,2005321,Brian Hadden,SS,N/A,38,37,2018,12973,Dean,30219
23,2005284,Corey Karnila,LF,N/A,27,18,2018,12973,Dean,30219
16,2005282,Will Kulcher,3B,N/A,38,37,2018,12973,Dean,30219
12,1894443,Jon Lawlor,RF,So,0,0,2018,12973,Dean,30219
31,1894446,Mitch Leblanc,C,So,0,0,2018,12973,Dean,30219
48,2006532,Changmin Lee,PH,N/A,2,0,2018,12973,Dean,30219
8,1894444,Timothy Lombardi,1B,So,0,0,2018,12973,Dean,30219
7,1894449,Evan Menzinger,PH,So,12,8,2018,12973,Dean,30219
9,2005373,Albert Orozco,P,N/A,8,1,2018,12973,Dean,30219
2,1894451,Kyle Priest,P,So,0,0,2018,12973,Dean,30219
11,1894453,Jose Quiroz,P,So,13,7,2018,12973,Dean,30219
21,2006545,Brian Rapillo,RF,N/A,10,1,2018,12973,Dean,30219
25,2005341,Bryce Reilly,RF,N/A,19,7,2018,12973,Dean,30219
5,1894448,Aldo Ripley,LF,So,0,0,2018,12973,Dean,30219
26,2007693,Seth Schmidt,P,So,1,0,2018,12973,Dean,30219
33,2006531,Jacob Servant,P,N/A,6,0,2018,12973,Dean,30219
8,2005322,Jeff Sharnick,C,N/A,35,26,2018,12973,Dean,30219
10,1895132,Vazquez,C,Jr,0,0,2018,12973,Dean,30219
14,1894450,Jr. Victorpaiva,P,So,0,0,2018,12973,Dean,30219
4,1894439,Kyle Winn,PH,So,0,0,2018,12973,Dean,30219
21,1894438,Christopher Wood,RF,So,0,0,2018,12973,Dean,30219
19,2157228,D. Anderson,lf,N/A,9,6,2019,14781,Dean,30219
18,2005364,Alex Belanger,P,Fr,13,2,2019,14781,Dean,30219
3,2154468,Ethan Bernardo,p,N/A,6,1,2019,14781,Dean,30219
1,1894441,Daniel Blazejewski,CF,Jr,0,0,2019,14781,Dean,30219
27,2154049,Z. Bochenek,lf,N/A,17,10,2019,14781,Dean,30219
13,1894954,Jason Bottone,,Jr,10,7,2019,14781,Dean,30219
1,2005340,Vincent Buonaiuto,LF,Fr,22,5,2019,14781,Dean,30219
5,2005327,Matt Callahan,2B,Fr,29,17,2019,14781,Dean,30219
25,1894442,Conor Callery,DH,Jr,0,0,2019,14781,Dean,30219
40,2159724,N. Carlow,pr,N/A,3,1,2019,14781,Dean,30219
7,2153366,Giuseppe Casabianca,pr,Fr,19,11,2019,14781,Dean,30219
6,1894437,John Cerretani,SS,Jr,25,16,2019,14781,Dean,30219
30,2005283,Ben Chajet,1B,Fr,24,14,2019,14781,Dean,30219
47,2005325,Rory Cockerline,PH,Fr,4,1,2019,14781,Dean,30219
15,2154021,Griffin Connelly,3b,N/A,22,16,2019,14781,Dean,30219
15,2005339,Dakari Cox,2B,Fr,0,0,2019,14781,Dean,30219
41,2154003,Austin Crowley,p,N/A,10,0,2019,14781,Dean,30219
34,2005363,Gaten Davis,P,Fr,10,7,2019,14781,Dean,30219
50,2005320,Travis Dinsdale,CF,Fr,27,27,2019,14781,Dean,30219
28,2153367,Andrew Dirito,1b,Fr,38,36,2019,14781,Dean,30219
22,2005342,Giovanni Filippone,P,Fr,8,1,2019,14781,Dean,30219
4,2005326,Landon Fish,RF,Fr,38,37,2019,14781,Dean,30219
10,2005343,Colton Fitzsimmons,P,Fr,10,5,2019,14781,Dean,30219
17,2154002,Ryan Gallagher,c,N/A,15,7,2019,14781,Dean,30219
16,1894452,Javier Garmon,P,Jr,0,0,2019,14781,Dean,30219
31,2006496,Tristan Gaynor,P,Fr,0,0,2019,14781,Dean,30219
43,2161501,Sam Grandfield,p,N/A,1,0,2019,14781,Dean,30219
11,2005321,Brian Hadden,SS,Fr,36,35,2019,14781,Dean,30219
32,2154050,T. Hennessy,cf,N/A,4,0,2019,14781,Dean,30219
23,2005284,Corey Karnila,LF,Fr,23,10,2019,14781,Dean,30219
16,2005282,Will Kulcher,3B,Fr,0,0,2019,14781,Dean,30219
12,1894443,Jon Lawlor,RF,Jr,0,0,2019,14781,Dean,30219
31,1894446,Mitch Leblanc,C,Jr,0,0,2019,14781,Dean,30219
48,2006532,Changmin Lee,PH,Fr,0,0,2019,14781,Dean,30219
2,2153513,Dan Lilja,2b,Fr,14,5,2019,14781,Dean,30219
8,1894444,Timothy Lombardi,1B,Jr,0,0,2019,14781,Dean,30219
36,2154051,Eric Lucey,dh,N/A,2,0,2019,14781,Dean,30219
24,2153368,Rolando Marcano,dh,Fr,30,24,2019,14781,Dean,30219
33,2153960,Tyler Mcaloon,p,N/A,8,6,2019,14781,Dean,30219
35,1894449,Evan Menzinger,PH,Jr,8,1,2019,14781,Dean,30219
44,2154052,J. Naylor,p,N/A,8,1,2019,14781,Dean,30219
9,2005373,Albert Orozco,P,Fr,7,0,2019,14781,Dean,30219
45,2153959,Greg Palais,dh,N/A,8,0,2019,14781,Dean,30219
2,1894451,Kyle Priest,P,Jr,0,0,2019,14781,Dean,30219
11,1894453,Jose Quiroz,P,Jr,0,0,2019,14781,Dean,30219
21,2006545,Brian Rapillo,RF,Fr,0,0,2019,14781,Dean,30219
25,2005341,Bryce Reilly,RF,Fr,25,19,2019,14781,Dean,30219
5,1894448,Aldo Ripley,LF,Jr,0,0,2019,14781,Dean,30219
26,2007693,Seth Schmidt,P,Jr,0,0,2019,14781,Dean,30219
16,2006531,Jacob Servant,P,Fr,2,0,2019,14781,Dean,30219
8,2005322,Jeff Sharnick,C,Fr,35,30,2019,14781,Dean,30219
42,2153958,T. Smith,p,N/A,6,2,2019,14781,Dean,30219
12,2154053,Ben Tate,p,N/A,7,2,2019,14781,Dean,30219
39,2156688,Matty Troy,3b,N/A,20,12,2019,14781,Dean,30219
38,2159725,Tommy Troy Jr.,rf,N/A,10,4,2019,14781,Dean,30219
10,1895132,Vazquez,C,Sr,0,0,2019,14781,Dean,30219
14,1894450,Jr. Victorpaiva,P,Jr,0,0,2019,14781,Dean,30219
4,1894439,Kyle Winn,PH,Jr,0,0,2019,14781,Dean,30219
21,1894438,Christopher Wood,RF,Jr,1,0,2019,14781,Dean,30219
14,2154005,C. Yurchak,rf,N/A,2,0,2019,14781,Dean,30219
18,2005364,Alex Belanger,OF,Jr,2,1,2020,15204,Dean,30219
3,2154468,Ethan Bernardo,1B,So,2,1,2020,15204,Dean,30219
27,2154049,Z. Bochenek,OF,So,5,1,2020,15204,Dean,30219
13,1894954,Jason Bottone,,Sr,3,2,2020,15204,Dean,30219
1,2005340,Vincent Buonaiuto,1B,Jr,4,1,2020,15204,Dean,30219
5,2005327,Matt Callahan,2B,So,9,9,2020,15204,Dean,30219
32,2363450,Jameson Carroll,P,Fr,1,0,2020,15204,Dean,30219
7,2153366,Giuseppe Casabianca,pr,So,4,1,2020,15204,Dean,30219
6,1894437,John Cerretani,SS,Sr,0,0,2020,15204,Dean,30219
30,2005283,Ben Chajet,1B,Sr,8,8,2020,15204,Dean,30219
15,2154021,Griffin Connelly,INF,So,0,0,2020,15204,Dean,30219
41,2154003,Austin Crowley,p,Fr,1,0,2020,15204,Dean,30219
34,2005363,Gaten Davis,P,Jr,3,1,2020,15204,Dean,30219
28,2153367,Andrew Dirito,1B,Sr,8,7,2020,15204,Dean,30219
9,2360619,Brian Dovidio,INF,Fr,9,8,2020,15204,Dean,30219
22,2005342,Giovanni Filippone,P,Jr,3,1,2020,15204,Dean,30219
4,2005326,Landon Fish,RF,So,9,9,2020,15204,Dean,30219
10,2005343,Colton Fitzsimmons,P,Jr,1,0,2020,15204,Dean,30219
17,2154002,Ryan Gallagher,1B,So,7,2,2020,15204,Dean,30219
43,2161501,Sam Grandfield,p,Fr,0,0,2020,15204,Dean,30219
11,2005321,Brian Hadden,UT,Jr,8,8,2020,15204,Dean,30219
40,2363452,Matt Hallinan,P,Fr,0,0,2020,15204,Dean,30219
23,2005284,Corey Karnila,1B,Jr,0,0,2020,15204,Dean,30219
2,2153513,Dan Lilja,2b,So,4,3,2020,15204,Dean,30219
36,2154051,Eric Lucey,dh,Fr,0,0,2020,15204,Dean,30219
33,2153960,Tyler Mcaloon,P,So,2,1,2020,15204,Dean,30219
35,1894449,Evan Menzinger,PH,Sr,2,0,2020,15204,Dean,30219
37,2363451,Thomas Muizulis Jr.,OF,So,0,0,2020,15204,Dean,30219
47,2363454,Kyle Obst,P,So,1,0,2020,15204,Dean,30219
9,2005373,Albert Orozco,P,Fr,0,0,2020,15204,Dean,30219
45,2153959,Greg Palais,dh,Fr,3,1,2020,15204,Dean,30219
25,2005341,Bryce Reilly,OF,Jr,6,1,2020,15204,Dean,30219
16,2360606,T. Sargent,1B,Jr,4,0,2020,15204,Dean,30219
8,2005322,Jeff Sharnick,C,Jr,7,7,2020,15204,Dean,30219
42,2153958,T. Smith,p,Fr,0,0,2020,15204,Dean,30219
46,2361743,Chaz Stolba,lf,N/A,4,1,2020,15204,Dean,30219
29,2361744,Ryan Stover,P,Jr,2,0,2020,15204,Dean,30219
14,2360607,Andrew Sullivan,INF,Fr,8,3,2020,15204,Dean,30219
12,2154053,Ben Tate,1B,So,0,0,2020,15204,Dean,30219
31,2361715,Nick Tortora,P,Fr,3,0,2020,15204,Dean,30219
24,2156688,Matty Troy,1B,So,7,6,2020,15204,Dean,30219
38,2159725,Tommy Troy Jr.,rf,Fr,8,6,2020,15204,Dean,30219
3,2154468,Ethan Bernardo,P,Jr,3,1,2021,15580,Dean,30219
1,2005340,Vincent Buonaiuto,OF,Sr,4,1,2021,15580,Dean,30219
5,2005327,Matt Callahan,INF,Sr,8,8,2021,15580,Dean,30219
32,2363450,Jameson Carroll,P,So,0,0,2021,15580,Dean,30219
6,2514362,Josh Cerretani,INF,Jr,4,3,2021,15580,Dean,30219
15,2154021,Griffin Connelly,INF,Jr,3,0,2021,15580,Dean,30219
41,2154003,Austin Crowley,P,Jr,1,0,2021,15580,Dean,30219
34,2005363,Gaten Davis,P,Sr,3,3,2021,15580,Dean,30219
9,2360619,Brian Dovidio,INF,So,6,6,2021,15580,Dean,30219
22,2005342,Giovanni Filippone,P,Sr,1,0,2021,15580,Dean,30219
4,2005326,Landon Fish,OF,Sr,8,8,2021,15580,Dean,30219
10,2005343,Colton Fitzsimmons,P,Sr,2,0,2021,15580,Dean,30219
14,2154002,Ryan Gallagher,C,Jr,4,4,2021,15580,Dean,30219
43,2161501,Sam Grandfield,P,Jr,1,0,2021,15580,Dean,30219
11,2005321,Brian Hadden,UT,Sr,8,8,2021,15580,Dean,30219
40,2363452,Matt Hallinan,P,So,0,0,2021,15580,Dean,30219
38,2514360,Tim Holden,OF,Fr,1,0,2021,15580,Dean,30219
42,2514361,Ryan Inzitari,OF,Fr,0,0,2021,15580,Dean,30219
23,2005284,Corey Karnila,OF,Sr,2,1,2021,15580,Dean,30219
28,2514363,Kyle Lancaster,INF,Fr,0,0,2021,15580,Dean,30219
2,2153513,Dan Lilja,2b,Jr,7,6,2021,15580,Dean,30219
7,2514372,Owen Liscio,INF,Fr,0,0,2021,15580,Dean,30219
36,2154051,Eric Lucey,P,Jr,0,0,2021,15580,Dean,30219
33,2153960,Tyler Mcaloon,P,Jr,3,3,2021,15580,Dean,30219
19,2514378,Brayden Mclaughlin,OF,Fr,5,3,2021,15580,Dean,30219
37,2363451,Thomas Muizulis Jr.,C,Jr,2,2,2021,15580,Dean,30219
47,2363454,Kyle Obst,P,Jr,0,0,2021,15580,Dean,30219
45,2153959,Greg Palais,C,Jr,0,0,2021,15580,Dean,30219
25,2005341,Bryce Reilly,OF,Sr,7,1,2021,15580,Dean,30219
27,2514382,Jesse Rodriguez Jr.,INF,Jr,3,2,2021,15580,Dean,30219
8,2005322,Jeff Sharnick,C,Sr,4,4,2021,15580,Dean,30219
12,2514384,Carlos Silva,INF,Fr,1,1,2021,15580,Dean,30219
16,2514385,Kyle Simpson,P,Fr,0,0,2021,15580,Dean,30219
46,2361743,Chaz Stolba,OF,Jr,0,0,2021,15580,Dean,30219
29,2361744,Ryan Stover,P,Sr,3,0,2021,15580,Dean,30219
17,2360607,Andrew Sullivan,INF,So,5,2,2021,15580,Dean,30219
18,2154053,Ben Tate,P,Jr,0,0,2021,15580,Dean,30219
31,2361715,Nick Tortora,P,So,0,0,2021,15580,Dean,30219
24,2156688,Matty Troy,INF,Jr,6,6,2021,15580,Dean,30219
21,2159725,Tommy Troy Jr.,OF,Jr,6,6,2021,15580,Dean,30219
