jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1315899,Andy Almonte,2B,Sr,58,56,2013,11320,Kennesaw St.,1157
30,1220138,Andrew Austin,P,Jr,7,0,2013,11320,Kennesaw St.,1157
5,1540878,Kody Belcher,OF,So,0,0,2013,11320,Kennesaw St.,1157
9,1428550,Travis Bergen,P,Fr,15,0,2013,11320,Kennesaw St.,1157
6,1315915,Jacob Bruce,OF,So,60,58,2013,11320,Kennesaw St.,1157
32,1442820,Alan Buesnitz,P,N/A,20,0,2013,11320,Kennesaw St.,1157
34,1315790,James Connell,P,Sr,24,0,2013,11320,Kennesaw St.,1157
29,1315916,Colton Cross,P,So,17,0,2013,11320,Kennesaw St.,1157
31,1220142,Travis Dean,P,Jr,13,13,2013,11320,Kennesaw St.,1157
33,1315789,Anthony Duran,INF,So,26,19,2013,11320,Kennesaw St.,1157
37,1315791,Nathan Harsh,P,So,11,7,2013,11320,Kennesaw St.,1157
20,1108144,Peyton Hart,INF,Sr,60,60,2013,11320,Kennesaw St.,1157
40,1428557,Kendall Hawkins,P,Fr,0,0,2013,11320,Kennesaw St.,1157
36,1428558,Jordan Hilyer,P,Fr,10,5,2013,11320,Kennesaw St.,1157
17,1315785,Dylan Ivey,INF,So,24,16,2013,11320,Kennesaw St.,1157
11,1220170,Steve Janas,P,Jr,13,13,2013,11320,Kennesaw St.,1157
4,1444090,Jacob Johnson,PH,N/A,8,1,2013,11320,Kennesaw St.,1157
25,1108147,Catlan Kendrick,P,Sr,13,0,2013,11320,Kennesaw St.,1157
24,1315925,Kevin Kyle,P,Sr,14,14,2013,11320,Kennesaw St.,1157
2,1428549,Alex Liquori,OF,Fr,48,46,2013,11320,Kennesaw St.,1157
16,1428552,Will Lowman,P,Fr,1,0,2013,11320,Kennesaw St.,1157
18,1428559,Cole Mcarthur,P,Fr,0,0,2013,11320,Kennesaw St.,1157
8,1315783,Justin Mcclavin,P,Jr,28,0,2013,11320,Kennesaw St.,1157
21,1315786,Kevin Mccoy,P,Jr,14,0,2013,11320,Kennesaw St.,1157
7,1220196,Chris Mcgowan,OF,Jr,58,57,2013,11320,Kennesaw St.,1157
28,1315788,Jacob Moore,P,So,14,1,2013,11320,Kennesaw St.,1157
35,1428560,Brennan Morgan,C,Fr,18,18,2013,11320,Kennesaw St.,1157
3,1315784,Max Pentecost,C,So,57,57,2013,11320,Kennesaw St.,1157
10,1541568,Ryan Raper,INF,So,0,0,2013,11320,Kennesaw St.,1157
15,1428551,Kal Simmons,SS,Fr,52,52,2013,11320,Kennesaw St.,1157
41,1428553,Will Solomon,P,Fr,18,8,2013,11320,Kennesaw St.,1157
14,1315782,Rodney Tolbert,P,Sr,0,0,2013,11320,Kennesaw St.,1157
27,1428556,Bo Way,OF,Jr,60,60,2013,11320,Kennesaw St.,1157
19,1428554,Clint Wynn,1B,Fr,11,7,2013,11320,Kennesaw St.,1157
26,1533613,Taylor Allum,P,Fr,0,0,2014,11620,Kennesaw St.,1157
30,1220138,Andrew Austin,P,Sr,13,0,2014,11620,Kennesaw St.,1157
24,1533614,Matt Bahnick,INF,Jr,50,47,2014,11620,Kennesaw St.,1157
38,1533615,Benjamin Bancroft,P,Jr,1,0,2014,11620,Kennesaw St.,1157
15,1533628,Jonathan Banks,INF,Fr,1,0,2014,11620,Kennesaw St.,1157
34,1533629,Colin Bennett,INF,Jr,25,13,2014,11620,Kennesaw St.,1157
9,1428550,Travis Bergen,P,So,17,16,2014,11620,Kennesaw St.,1157
40,1533630,Eric Britt,P,Fr,6,0,2014,11620,Kennesaw St.,1157
6,1315915,Jacob Bruce,OF,Jr,63,62,2014,11620,Kennesaw St.,1157
