App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,5,1,0,02/25/2022,neutral,15860,1076,Fairmont St.,9,True,9,5,4,win,2168904,408,2685727,2022
1,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,03/10/2022,neutral,15860,1028,Concord,9,True,3,5,-2,loss,2262196,408,2685727,2022
1,1,4.0,0.0,3,0,0,0,5,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,3,0,03/15/2022,home,15860,2746,Lake Erie,9,True,7,2,5,win,2263218,408,2685727,2022
1,0,2.1,0.0,3,0,0,0,3,0,11,10,0,0,0,0,0,1,0,1,1,0,0,0,3,1,0,0,0,3,1,0,03/24/2022,away,15860,143,Clarion,9,True,1,4,-3,loss,2264572,408,2685727,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,04/02/2022,away,15860,246,Gannon,9,True,0,1,-1,loss,2186222,408,2685727,2022
1,0,3.0,0.0,2,1,1,2,4,0,13,11,1,0,0,0,0,0,0,3,2,0,0,0,4,1,0,0,0,3,1,0,04/03/2022,home,15860,246,Gannon,9,True,5,7,-2,loss,2176114,408,2685727,2022
1,1,5.0,0.0,3,0,0,4,5,0,24,17,0,0,2,0,0,3,0,0,0,0,0,0,5,4,1,0,0,1,3,0,04/09/2022,home,15860,546,Pitt.-Johnstown,9,True,1,0,1,win,2187018,408,2685727,2022
1,1,6.0,0.0,6,3,2,0,9,0,25,25,1,0,0,2,0,0,0,0,0,0,0,96,6,3,1,0,0,1,3,0,04/16/2022,home,15860,106,California (PA),9,True,7,3,4,win,2186862,408,2685727,2022
1,1,5.1,0.0,2,1,1,2,6,0,20,17,0,0,0,0,0,1,0,0,0,0,0,0,1,8,1,0,0,1,2,0,04/23/2022,away,15860,307,Indiana (PA),9,True,6,1,5,win,2186917,408,2685727,2022
1,1,2.1,0.0,2,1,1,4,2,0,12,8,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,04/30/2022,away,15860,30063,Seton Hill,10,True,2,3,-1,loss,2187239,408,2685727,2022
1,1,1.0,0.0,1,4,4,3,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,32,2,1,0,1,0,1,0,0,05/07/2022,away,15860,643,Slippery Rock,9,True,1,9,-8,loss,2186003,408,2685727,2022
