date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,9,UAB,9,True,2,3,-1,loss,2 - 3,587056,695,1,7.0,4,0,0,1,9,0,26,23,0,0,0,0,0,2,0,0,0,0,0,0,2,8,0,0,0,1,0,1318647,2014
02/22/2014,home,11620,204,Eastern Mich.,9,True,6,18,-12,loss,6 - 18,588380,695,1,2.1,10,10,10,3,1,0,19,16,4,1,1,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,0,1318647,2014
03/01/2014,away,11620,676,SFA,9,True,6,10,-4,loss,6 - 10,589264,695,1,4.1,5,4,4,5,2,0,24,16,2,0,0,1,0,2,0,0,0,0,1,0,1,9,0,0,0,1,0,1318647,2014
03/08/2014,away,11620,315,Jacksonville St.,9,True,2,6,-4,loss,2 - 6,591016,695,1,6.1,8,6,5,4,6,0,33,25,0,1,1,0,0,2,0,0,0,1,1,106,3,9,0,1,0,1,0,1318647,2014
03/14/2014,home,11620,454,Murray St.,9,True,2,10,-8,loss,2 - 10,592240,695,1,3.2,8,7,6,1,2,0,23,18,3,0,0,1,0,2,0,0,0,1,1,92,6,3,0,1,0,1,1,1318647,2014
03/22/2014,away,11620,692,Tennessee Tech,9,True,7,5,2,win,7 - 5,594444,695,1,4.0,1,3,3,4,3,0,20,13,0,0,1,0,0,3,0,0,0,0,0,66,3,6,0,0,0,1,0,1318647,2014
03/29/2014,home,11620,654,Southeast Mo. St.,9,True,3,9,-6,loss,3 - 9,596127,695,1,4.0,6,6,5,2,5,0,22,18,1,0,0,1,0,2,0,0,0,0,0,95,1,6,0,1,0,1,2,1318647,2014
04/05/2014,away,11620,14927,Belmont,9,True,1,3,-2,loss,1 - 3,597906,695,1,5.1,1,2,2,5,1,0,22,14,0,1,0,1,0,2,0,0,0,0,1,88,3,10,0,1,0,1,0,1318647,2014
04/12/2014,home,11620,202,Eastern Ky.,9,True,13,18,-5,loss,13 - 18,600127,695,1,1.2,7,6,6,3,3,0,16,12,2,0,1,1,0,1,0,0,0,0,0,68,0,2,0,1,0,1,2,1318647,2014
04/18/2014,away,11620,444,Morehead St.,9,True,6,14,-8,loss,6 - 14,602001,695,1,5.0,6,3,1,3,3,0,24,21,2,0,0,0,0,0,0,0,0,0,0,103,2,9,0,0,0,1,2,1318647,2014
04/26/2014,home,11620,669,Missouri St.,9,True,5,7,-2,loss,5 - 7,604342,695,1,3.1,6,5,5,3,3,0,20,16,2,0,1,1,0,1,0,0,0,0,0,82,0,7,0,1,0,1,0,1318647,2014
05/03/2014,home,11620,660,SIUE,9,True,3,2,1,win,3 - 2,606066,695,1,5.0,2,2,2,6,5,0,23,17,0,0,1,0,0,0,0,0,0,0,0,94,3,7,1,0,0,1,1,1318647,2014
05/11/2014,away,11620,43,Austin Peay,9,True,2,10,-8,loss,2 - 10,607689,695,1,5.0,11,8,8,1,1,0,27,26,6,1,0,0,0,0,0,0,0,0,0,99,7,6,0,1,0,1,0,1318647,2014
05/15/2014,home,11620,201,Eastern Ill.,9,True,1,3,-2,loss,1 - 3,607892,695,1,6.0,4,3,1,1,3,0,26,23,1,1,0,0,0,1,0,0,0,1,0,83,6,9,0,1,0,2,0,1318647,2014
