date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,299,Illinois St.,9,True,1,10,-9,loss,1 - 10,756171,43,1,2.2,6,6,5,2,0,0,19,14,0,0,1,0,0,1,0,0,0,2,0,72,8,0,0,1,0,1,0,1216867,2012
03/27/2012,home,10942,6,Alabama A&M,9,True,19,4,15,win,19 - 4,766057,43,1,4.0,2,0,0,1,4,0,14,13,0,0,0,1,0,0,0,0,0,0,0,61,4,3,1,0,0,1,1,1216867,2012
04/03/2012,home,10942,14927,Belmont,9,True,2,6,-4,loss,2 - 6,768445,43,1,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,3,2,0,0,0,5,0,1216867,2012
04/06/2012,away,10942,201,Eastern Ill.,17,True,8,7,1,win,8 - 7,769044,43,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,5,0,1216867,2012
04/11/2012,home,10942,419,Middle Tenn.,9,True,10,3,7,win,10 - 3,771014,43,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,1,0,1216867,2012
04/14/2012,home,10942,454,Murray St.,9,True,9,8,1,win,9 - 8,771777,43,1,0.1,2,2,1,1,0,0,5,3,0,1,0,0,0,0,0,2,2,1,0,18,1,0,0,0,0,3,0,1216867,2012
04/18/2012,away,10942,419,Middle Tenn.,9,True,7,10,-3,loss,7 - 10,773425,43,1,3.0,4,2,1,1,0,0,13,10,0,0,1,0,0,0,0,0,0,1,1,35,5,3,0,0,0,1,0,1216867,2012
04/24/2012,away,10942,694,Tennessee,9,True,8,4,4,win,8 - 4,775411,43,1,1.2,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,3,1,0,0,5,0,1216867,2012
05/06/2012,away,10942,660,SIUE,9,True,8,9,-1,loss,8 - 9,778577,43,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,3,0,1216867,2012
05/08/2012,home,10942,28600,Lipscomb,9,True,3,1,2,win,3 - 1,778951,43,1,5.0,5,1,1,0,4,0,22,19,0,0,0,0,0,3,0,0,0,0,0,81,4,6,1,0,0,1,1,1216867,2012
05/12/2012,home,10942,444,Morehead St.,9,True,7,1,6,win,7 - 1,779543,43,1,6.0,3,0,0,1,6,0,20,19,1,0,0,0,0,0,0,0,0,0,0,79,5,5,1,0,0,1,2,1216867,2012
05/19/2012,away,10942,692,Tennessee Tech,9,True,10,4,6,win,10 - 4,780231,43,1,5.0,5,4,3,5,2,0,25,19,0,0,0,1,0,1,0,0,0,0,0,100,7,5,1,0,0,1,0,1216867,2012
05/25/2012,home,10942,315,Jacksonville St.,11,True,7,6,1,win,7 - 6,780665,43,1,4.2,3,1,1,3,3,0,21,16,0,0,0,0,0,1,0,0,0,1,0,68,6,5,0,0,0,2,2,1216867,2012
06/02/2012,home,10942,305,Indiana St.,9,True,1,0,1,win,1 - 0,780856,43,1,7.0,3,0,0,3,2,0,26,22,0,0,0,0,0,0,0,0,0,1,0,88,8,10,1,0,0,1,0,1216867,2012
