App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,2,6,6,1,0,0,8,5,0,1,0,0,0,2,0,0,0,0,0,25,1,1,0,0,0,3,0,0,02/25/2022,away,15860,367,Louisville,9,True,5,19,-14,loss,2168965,172,2474666,2022
1,0,0.2,0.0,1,1,1,3,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,5,0,0,02/27/2022,away,15860,367,Louisville,9,True,3,16,-13,loss,2169610,172,2474666,2022
1,0,0.2,0.0,3,2,2,1,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,19,2,0,0,0,0,4,0,0,03/06/2022,away,15860,1092,Gardner-Webb,9,True,5,12,-7,loss,2170836,172,2474666,2022
1,0,2.0,0.0,3,2,2,3,3,0,12,9,2,0,0,0,1,0,0,0,0,0,0,62,2,1,0,0,0,3,0,0,03/19/2022,neutral,15860,127,Central Conn. St.,9,True,2,9,-7,loss,2173515,172,2474666,2022
1,0,2.0,0.0,1,0,0,5,4,0,11,6,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,0,0,4,2,0,03/23/2022,away,15860,286,Hope,9,True,11,6,5,win,2174388,172,2474666,2022
1,0,2.1,0.0,1,1,1,1,4,0,11,9,0,0,0,1,1,1,0,0,0,0,0,51,1,2,0,0,0,2,1,0,04/02/2022,away,15860,540,Penn,9,True,4,9,-5,loss,2176381,172,2474666,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,6,1,0,04/05/2022,away,15860,368,UMass Lowell,9,True,2,14,-12,loss,2177121,172,2474666,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,04/09/2022,away,15860,813,Yale,9,True,1,5,-4,loss,2185629,172,2474666,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,04/13/2022,away,15860,14,UAlbany,9,True,12,5,7,win,2267703,172,2474666,2022
1,0,1.0,0.0,2,1,1,0,3,0,6,5,0,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,4,2,0,04/20/2022,home,15860,639,Siena,9,True,11,4,7,win,2180291,172,2474666,2022
1,0,1.1,0.0,2,1,1,0,1,0,7,5,0,0,0,0,0,1,0,0,0,1,0,22,1,2,0,0,0,4,1,0,04/26/2022,home,15860,285,Holy Cross,9,True,1,3,-2,loss,2181521,172,2474666,2022
1,0,1.0,0.0,0,0,0,1,0,0,5,2,0,0,0,0,0,1,0,0,0,1,0,15,2,1,0,0,0,4,0,0,04/30/2022,away,15860,275,Harvard,9,True,1,6,-5,loss,2186393,172,2474666,2022
1,0,0.2,0.0,1,2,2,2,1,0,6,2,0,0,0,0,3,1,0,0,0,0,1,29,0,1,0,0,0,4,0,0,05/15/2022,home,15860,158,Columbia,10,True,12,11,1,win,2184243,172,2474666,2022
