App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,8,7,6,1,5,0,22,20,2,0,0,0,0,1,0,0,0,0,0,0,5,1,0,1,0,1,2,02/21/2015,away,12080,346,Lamar University,9,True,7,11,-4,loss,405962,381,1525916,2015
0,1,4.0,6,3,3,0,2,0,19,17,1,0,0,2,0,2,0,0,0,0,0,68,7,2,0,0,0,1,0,02/28/2015,away,12080,231,FIU,9,True,5,3,2,win,406877,381,1525916,2015
0,0,1.0,3,2,1,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,2,0,03/08/2015,away,12080,249,George Washington,9,True,10,3,7,win,408472,381,1525916,2015
0,0,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,1,03/15/2015,away,12080,248,George Mason,9,True,6,1,5,win,410384,381,1525916,2015
0,0,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,03/21/2015,away,12080,220,Fairfield,9,True,7,0,7,win,411915,381,1525916,2015
0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,10,0,0,0,0,0,3,0,03/28/2015,away,12080,439,Monmouth,13,True,4,5,-1,loss,413472,381,1525916,2015
0,0,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,2,0,03/29/2015,away,12080,439,Monmouth,9,True,2,3,-1,loss,414063,381,1525916,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,1,3,0,03/31/2015,away,12080,587,Rutgers,9,True,2,0,2,win,414641,381,1525916,2015
0,0,1.2,1,0,0,0,2,0,7,6,0,0,0,0,0,1,0,1,0,0,0,25,3,0,1,0,0,2,1,04/04/2015,home,12080,386,Marist,9,True,3,2,1,win,415814,381,1525916,2015
0,0,2.0,3,1,1,1,2,0,9,8,0,0,1,0,0,0,0,0,0,0,0,36,3,0,0,0,0,3,0,04/11/2015,home,12080,562,Quinnipiac,9,True,9,11,-2,loss,417486,381,1525916,2015
0,0,3.2,3,3,2,2,4,0,18,16,1,0,1,2,1,0,0,0,0,0,0,0,5,2,0,0,0,2,0,04/14/2015,away,12080,725,Army West Point,9,True,4,8,-4,loss,418599,381,1525916,2015
0,0,2.0,4,1,1,0,2,0,11,10,1,0,0,1,0,1,0,1,1,0,0,0,2,2,0,0,0,2,1,04/18/2015,away,12080,639,Siena,9,True,2,6,-4,loss,419720,381,1525916,2015
0,0,0.2,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,04/19/2015,away,12080,639,Siena,9,True,4,8,-4,loss,420337,381,1525916,2015
0,1,7.0,2,0,0,1,8,1,24,22,1,0,0,0,0,1,0,0,0,0,0,92,9,2,1,0,0,1,2,04/25/2015,home,12080,482,Niagara,9,True,7,0,7,win,422044,381,1525916,2015
0,1,5.0,4,4,2,3,5,0,22,18,1,0,0,1,0,0,0,0,0,1,0,93,8,1,0,1,0,1,2,05/02/2015,home,12080,576,Rider,9,True,3,8,-5,loss,423942,381,1525916,2015
0,1,5.0,2,1,0,1,2,0,20,16,0,0,0,0,0,2,0,0,0,1,0,0,3,10,1,0,0,1,1,05/10/2015,away,12080,471,NJIT,9,True,2,1,1,win,425250,381,1525916,2015
0,1,5.0,4,1,0,2,2,0,20,18,0,0,0,0,1,0,0,0,0,0,0,80,7,5,1,0,0,1,0,05/15/2015,away,12080,310,Iona,9,True,6,2,4,win,425662,381,1525916,2015
