date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,812,Xavier,9,True,10,2,8,win,10 - 2,755684,457,1,2.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,1200901,2012
02/18/2012,home,10942,812,Xavier,9,True,16,10,6,win,16 - 10,755840,457,1,0.2,2,3,0,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,1,1200901,2012
02/28/2012,home,10942,603,St. John's (NY),9,True,8,4,4,win,8 - 4,757787,457,1,3.2,3,3,3,0,6,0,15,14,2,0,0,0,0,1,0,3,0,0,0,0,1,3,1,0,0,2,3,1200901,2012
03/03/2012,home,10942,657,Southern California,9,True,1,0,1,win,1 - 0,758378,457,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,5,0,1200901,2012
03/04/2012,home,10942,657,Southern California,9,True,2,5,-3,loss,2 - 5,758884,457,1,0.2,2,1,1,1,0,0,5,3,1,0,0,0,0,0,0,1,1,1,0,16,2,0,0,0,0,2,0,1200901,2012
03/10/2012,away,10942,147,Clemson,9,True,6,3,3,win,6 - 3,760490,457,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,0,5,0,1200901,2012
03/11/2012,away,10942,147,Clemson,11,True,6,5,1,win,6 - 5,761100,457,1,1.1,1,2,2,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1200901,2012
03/14/2012,home,10942,1092,Gardner-Webb,9,True,4,7,-3,loss,4 - 7,761974,457,1,2.1,3,0,0,1,2,0,10,9,0,0,0,0,0,0,0,2,1,0,0,32,0,4,0,0,0,2,1,1200901,2012
03/17/2012,away,10942,392,Maryland,9,True,9,5,4,win,9 - 5,762717,457,1,1.2,1,0,0,1,2,0,7,6,1,0,0,0,0,0,0,2,1,0,0,31,2,1,0,0,0,3,1,1200901,2012
03/25/2012,home,10942,490,NC State,9,True,4,3,1,win,4 - 3,765604,457,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,3,0,1200901,2012
03/28/2012,home,10942,149,Coastal Carolina,10,True,7,6,1,win,7 - 6,766344,457,1,0.0,0,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,4,0,1200901,2012
03/30/2012,home,10942,749,Wake Forest,12,True,6,7,-1,loss,6 - 7,766811,457,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,4,0,1,0,0,0,5,0,1200901,2012
03/31/2012,home,10942,749,Wake Forest,9,True,7,3,4,win,7 - 3,767109,457,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,0,1,0,0,0,5,0,1200901,2012
04/04/2012,home,10942,1068,Elon,9,True,11,3,8,win,11 - 3,768721,457,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,1200901,2012
04/06/2012,away,10942,415,Miami (FL),9,True,0,8,-8,loss,0 - 8,769142,457,1,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1200901,2012
04/11/2012,home,10942,456,UNC Asheville,9,True,10,5,5,win,10 - 5,771020,457,1,1.2,1,0,0,0,1,0,6,6,1,0,0,1,0,0,0,1,1,0,0,26,2,2,0,0,0,2,0,1200901,2012
04/15/2012,away,10942,746,Virginia,9,True,5,3,2,win,5 - 3,772658,457,1,0.2,1,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,1200901,2012
04/17/2012,home,10942,19651,High Point,9,True,10,5,5,win,10 - 5,773247,457,1,5.0,5,1,1,1,1,0,20,16,1,0,0,0,1,0,0,0,0,3,0,71,6,7,1,0,0,1,0,1200901,2012
04/21/2012,home,10942,255,Georgia Tech,9,True,12,6,6,win,12 - 6,774694,457,1,0.2,3,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,0,1200901,2012
04/24/2012,home,10942,459,UNC Greensboro,9,True,4,8,-4,loss,4 - 8,775468,457,1,0.2,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,15,1,1,0,0,0,4,0,1200901,2012
05/02/2012,home,10942,792,Winthrop,9,True,2,0,2,win,2 - 0,777656,457,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,9,2,0,0,0,0,2,0,1200901,2012
05/06/2012,home,10942,67,Boston College,9,True,4,1,3,win,4 - 1,778580,457,1,0.2,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,0,0,2,1,1200901,2012
05/08/2012,home,10942,460,UNCW,9,True,4,2,2,win,4 - 2,778929,457,1,1.0,1,1,1,1,3,0,5,4,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,5,1,1200901,2012
05/13/2012,away,10942,193,Duke,9,True,3,0,3,win,3 - 0,779644,457,1,8.0,1,0,0,1,8,0,26,24,0,0,0,0,0,1,0,0,0,0,0,100,6,9,1,0,0,1,3,1200901,2012
05/23/2012,home,10942,749,Wake Forest,9,True,6,0,6,win,6 - 0,780499,457,1,4.1,3,0,0,4,2,0,19,13,0,0,0,0,0,1,0,0,0,1,0,86,5,4,0,0,0,1,2,1200901,2012
06/03/2012,home,10942,603,St. John's (NY),9,True,5,9,-4,loss,5 - 9,780877,457,1,2.0,7,4,4,1,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,48,1,3,0,1,0,1,1,1200901,2012
