date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,home,10942,625,Samford,9,True,4,12,-8,loss,4 - 12,756508,315,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,4,0,1210822,2012
02/24/2012,home,10942,2711,North Florida,9,True,2,7,-5,loss,2 - 7,756722,315,1,1.0,1,2,2,1,2,0,5,3,0,1,0,0,0,0,0,2,2,0,1,24,0,1,0,0,0,3,1,1210822,2012
02/26/2012,home,10942,2711,North Florida,9,True,3,2,1,win,3 - 2,757503,315,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,3,0,1210822,2012
02/29/2012,away,10942,9,UAB,9,True,4,5,-1,loss,4 - 5,757929,315,1,3.2,0,0,0,0,2,0,11,11,0,0,0,0,0,0,0,1,0,0,0,38,6,3,0,0,0,2,1,1210822,2012
03/03/2012,home,10942,1157,Kennesaw St.,13,True,5,7,-2,loss,5 - 7,758403,315,1,3.0,2,1,1,0,2,0,11,11,1,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,2,2,1210822,2012
03/07/2012,away,10942,625,Samford,9,True,2,5,-3,loss,2 - 5,759718,315,1,3.0,2,1,1,3,3,0,13,10,1,0,0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,3,1,1210822,2012
03/10/2012,away,10942,659,Southern Ill.,9,True,5,10,-5,loss,5 - 10,760781,315,1,1.2,4,3,2,2,0,0,11,8,1,0,0,0,0,0,0,0,0,0,1,48,4,1,0,0,0,3,0,1210822,2012
03/17/2012,home,10942,361,LIU,9,True,5,4,1,win,5 - 4,763261,315,1,3.1,1,0,0,0,2,0,11,11,0,0,0,0,0,0,0,1,0,0,0,0,4,4,1,0,0,2,1,1210822,2012
03/19/2012,home,10942,509,Northwestern,9,True,6,5,1,win,6 - 5,763801,315,1,2.0,0,0,0,0,1,0,8,7,0,0,0,0,1,0,0,0,0,1,0,25,2,3,1,0,0,4,0,1210822,2012
03/21/2012,home,10942,9,UAB,9,True,4,3,1,win,4 - 3,764064,315,1,1.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,2,1,1,0,19,2,0,0,0,0,2,1,1210822,2012
03/23/2012,away,10942,202,Eastern Ky.,9,True,4,2,2,win,4 - 2,764470,315,1,1.1,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,2,2,1,0,0,2,0,1210822,2012
03/25/2012,away,10942,202,Eastern Ky.,9,True,2,3,-1,loss,2 - 3,765567,315,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,14,1,0,0,0,0,2,0,1210822,2012
03/30/2012,away,10942,444,Morehead St.,9,True,8,3,5,win,8 - 3,766736,315,1,0.1,2,1,1,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1210822,2012
04/05/2012,home,10942,692,Tennessee Tech,9,True,5,2,3,win,5 - 2,768905,315,1,2.0,3,1,1,0,1,0,8,8,0,1,0,0,0,0,0,0,0,0,0,27,1,3,1,0,0,2,0,1210822,2012
04/07/2012,home,10942,692,Tennessee Tech,9,True,8,6,2,win,8 - 6,769839,315,1,0.1,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,3,1,1210822,2012
04/10/2012,away,10942,716,Troy,9,True,7,15,-8,loss,7 - 15,770673,315,1,1.0,2,2,1,1,1,0,7,4,0,0,0,0,0,1,0,0,0,0,1,25,0,2,0,0,0,6,0,1210822,2012
04/14/2012,away,10942,695,UT Martin,9,True,4,7,-3,loss,4 - 7,771733,315,1,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,2,0,1210822,2012
04/17/2012,away,10942,1157,Kennesaw St.,9,True,3,5,-2,loss,3 - 5,773136,315,1,4.0,1,0,0,1,2,0,15,13,0,0,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,1,0,1210822,2012
