App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0,0,0,3,0,0,4,1,0,0,0,1,0,0,0,1,1,0,0,18,0,1,0,0,0,4,0,03/13/2015,away,12080,726,Navy,9,True,2,4,-2,loss,409466,477,1655308,2015
0,0,2.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,3,3,0,0,34,2,2,1,0,0,4,0,03/15/2015,away,12080,726,Navy,9,True,7,4,3,win,410273,477,1655308,2015
0,0,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,03/22/2015,away,12080,236,Fordham,9,True,2,3,-1,loss,412354,477,1655308,2015
0,0,0.2,3,3,3,0,0,0,5,5,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,03/22/2015,away,12080,236,Fordham,9,True,5,11,-6,loss,412406,477,1655308,2015
0,0,1.1,5,4,4,1,2,0,10,9,0,0,0,2,0,0,0,1,0,0,0,32,2,0,0,0,0,3,0,03/29/2015,away,12080,748,Wagner,9,True,3,12,-9,loss,414180,477,1655308,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/03/2015,away,12080,471,NJIT,9,True,6,14,-8,loss,415279,477,1655308,2015
0,1,3.0,8,9,9,3,3,0,20,16,1,0,2,0,1,0,0,0,0,0,1,0,2,4,0,1,0,1,0,04/15/2015,away,12080,540,Penn,9,True,1,15,-14,loss,419007,477,1655308,2015
0,1,7.1,5,1,1,3,4,0,29,26,0,0,0,1,0,0,0,0,0,0,0,0,4,10,1,0,0,1,3,04/23/2015,home,12080,310,Iona,9,True,5,1,4,win,421215,477,1655308,2015
0,1,6.0,9,8,6,3,6,0,34,29,2,0,3,1,0,2,0,0,0,0,0,0,5,7,0,1,0,1,2,05/01/2015,home,12080,380,Maine,9,True,1,9,-8,loss,423346,477,1655308,2015
0,0,1.1,2,3,3,2,1,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,05/05/2015,home,12080,683,Stony Brook,9,True,13,18,-5,loss,424454,477,1655308,2015
0,0,1.2,4,3,3,2,4,0,11,9,2,0,0,1,0,0,0,0,0,0,0,45,0,1,0,0,0,2,1,05/08/2015,away,12080,415,Miami (FL),9,True,0,26,-26,loss,424721,477,1655308,2015
