App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,1,0,0,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,36,4,0,0,0,0,2,0,0,02/17/2023,home,16340,606,Saint Joseph's,9,True,16,0,16,win,2390264,193,2804912,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,5,0,0,02/22/2023,home,16340,355,Liberty,9,True,6,8,-2,loss,2391208,193,2804912,2023,1
1,0,3.0,0.0,2,1,1,1,3,0,11,10,1,0,0,0,1,0,0,0,0,0,0,41,3,2,1,0,0,2,0,0,02/25/2023,home,16340,51,Baylor,9,True,22,3,19,win,2391590,193,2804912,2023,1
1,0,1.0,0.0,0,0,0,2,3,0,6,3,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,2,0,0,02/28/2023,home,16340,196,East Carolina,9,True,9,0,9,win,2392428,193,2804912,2023,1
1,0,1.0,0.0,1,2,2,0,1,0,5,4,0,0,0,1,0,1,0,0,0,0,0,23,2,0,0,0,0,2,0,0,03/03/2023,home,16340,554,Princeton,9,True,3,7,-4,loss,2392627,193,2804912,2023,1
1,0,2.0,0.0,0,0,0,1,3,0,8,6,0,0,0,0,1,1,0,0,0,0,0,35,2,1,0,0,0,2,0,0,03/07/2023,home,16340,27,App State,9,True,5,0,5,win,2393752,193,2804912,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,03/10/2023,home,16340,749,Wake Forest,9,True,6,8,-2,loss,2394465,193,2804912,2023,1
1,0,3.0,0.0,0,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,46,1,4,1,0,0,2,2,0,03/11/2023,home,16340,749,Wake Forest,9,True,8,1,7,win,2423974,193,2804912,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,1,0,03/21/2023,home,16340,711,Towson,9,True,19,3,16,win,2396862,193,2804912,2023,1
1,0,1.2,0.0,3,3,3,4,0,0,11,7,1,0,0,1,0,0,0,0,0,0,0,45,0,4,0,1,0,3,0,0,03/23/2023,away,16340,457,North Carolina,9,True,3,6,-3,loss,2397275,193,2804912,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,1,1,0,0,0,0,0,12,2,0,0,0,0,3,0,0,03/25/2023,away,16340,457,North Carolina,9,True,3,5,-2,loss,2397948,193,2804912,2023,1
1,0,0.2,0.0,2,2,2,0,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,21,1,1,0,0,0,2,0,0,03/31/2023,home,16340,545,Pittsburgh,9,True,1,13,-12,loss,2398757,193,2804912,2023,1
