date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,327,Kansas St.,9,True,3,0,3,win,3 - 0,586872,90,1,2.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,34,2,2,0,0,1,2,0,1208725,2014
02/15/2014,home,11620,327,Kansas St.,9,True,5,2,3,win,5 - 2,587014,90,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,3,1,1208725,2014
02/23/2014,away,11620,110,UCLA,9,True,9,1,8,win,9 - 1,588464,90,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,3,0,1208725,2014
02/25/2014,away,11620,630,San Jose St.,9,True,5,3,2,win,5 - 3,588848,90,1,1.2,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,25,0,1,0,0,1,3,1,1208725,2014
03/02/2014,away,11620,657,Southern California,9,True,5,1,4,win,5 - 1,589777,90,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,2,1,1208725,2014
03/07/2014,away,11620,1356,Seattle U,9,True,4,0,4,win,4 - 0,590274,90,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,0,2,0,1208725,2014
03/08/2014,away,11620,1356,Seattle U,9,True,14,15,-1,loss,14 - 15,590550,90,1,2.0,2,3,3,2,3,0,10,7,1,0,0,0,0,0,0,1,1,1,0,43,2,1,0,1,0,5,2,1208725,2014
03/11/2014,home,11620,503,NIU,9,True,4,2,2,win,4 - 2,591681,90,1,2.2,0,0,0,1,2,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,1,2,2,1208725,2014
03/13/2014,home,11620,503,NIU,9,True,11,9,2,win,11 - 9,592072,90,1,1.1,2,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1208725,2014
03/23/2014,home,11620,107,California,9,True,8,4,4,win,8 - 4,595022,90,1,1.2,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,1,2,1,1208725,2014
03/30/2014,home,11620,108,UC Davis,9,True,9,1,8,win,9 - 1,596489,90,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1208725,2014
04/01/2014,home,11620,94,CSU Bakersfield,9,True,6,1,5,win,6 - 1,596976,90,1,2.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,3,2,1208725,2014
04/05/2014,home,11620,104,UC Santa Barbara,9,True,8,7,1,win,8 - 7,597840,90,1,3.0,1,0,0,4,3,0,13,7,0,0,0,0,0,0,0,0,0,2,0,67,2,3,1,0,0,4,0,1208725,2014
