date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,away,10942,111,UC Riverside,9,True,1,7,-6,loss,1 - 7,756385,626,1,1.1,5,3,3,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1310032,2012
02/28/2012,away,10942,97,Cal St. Fullerton,9,True,0,3,-3,loss,0 - 3,757789,626,1,2.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1310032,2012
03/04/2012,home,10942,101,CSUN,9,True,12,9,3,win,12 - 9,758797,626,1,1.0,2,2,2,1,0,0,6,3,0,0,0,0,0,0,0,3,3,0,2,0,1,2,1,0,0,3,0,1310032,2012
03/11/2012,home,10942,610,Saint Mary's (CA),13,True,5,8,-3,loss,5 - 8,761123,626,1,1.0,2,1,1,0,1,0,4,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,1310032,2012
03/16/2012,away,10942,473,New Mexico,9,True,9,11,-2,loss,9 - 11,762401,626,1,2.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,1310032,2012
03/24/2012,away,10942,90,Cal Poly,9,True,4,7,-3,loss,4 - 7,765189,626,1,5.0,5,1,1,0,4,0,21,21,1,0,0,0,0,0,0,0,0,0,0,68,6,5,0,0,0,2,0,1310032,2012
03/30/2012,home,10942,721,Air Force,9,True,18,13,5,win,18 - 13,766803,626,1,0.1,4,2,2,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1310032,2012
04/06/2012,away,10942,465,UNLV,11,True,6,3,3,win,6 - 3,769191,626,1,3.2,1,0,0,2,2,0,13,9,0,0,0,1,0,0,1,2,0,2,0,48,5,3,1,0,0,3,0,1310032,2012
04/10/2012,home,10942,99,Long Beach St.,9,True,4,9,-5,loss,4 - 9,770639,626,1,2.0,7,7,7,3,1,0,16,12,0,1,0,0,0,0,1,0,0,1,0,0,4,1,0,1,0,2,0,1310032,2012
04/17/2012,away,10942,109,UC Irvine,9,True,5,10,-5,loss,5 - 10,773192,626,1,0.1,2,3,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,23,1,0,0,0,0,7,0,1310032,2012
