App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,6,2,2,3,5,0,22,19,0,0,0,1,1,0,0,0,0,0,0,84,6,2,0,0,0,1,0,0,02/19/2023,home,16340,683,Stony Brook,9,True,8,2,6,win,2390994,101,2516459,2023,1
1,0,3.0,0.0,1,0,0,3,6,0,13,10,1,0,0,0,0,0,0,0,0,0,0,52,1,2,0,0,1,4,2,0,03/13/2023,away,16340,541,Pepperdine,9,True,8,3,5,win,2424513,101,2516459,2023,1
1,0,0.1,0.0,3,6,6,3,0,0,7,4,0,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,2,0,0,03/26/2023,away,16340,104,UC Santa Barbara,9,True,5,14,-9,loss,2398309,101,2516459,2023,1
1,0,5.0,0.0,2,2,0,4,4,0,22,16,0,0,0,0,0,1,0,0,0,0,1,72,5,5,1,0,0,2,3,0,03/28/2023,home,16340,627,San Diego,9,True,12,10,2,win,2398459,101,2516459,2023,1
1,1,5.0,0.0,6,2,2,2,4,0,24,21,0,0,0,2,0,1,0,0,0,0,0,78,7,3,1,0,0,1,0,0,04/03/2023,home,16340,30135,California Baptist,9,True,12,3,9,win,2426178,101,2516459,2023,1
1,1,3.1,0.0,5,4,4,6,2,0,23,15,0,0,0,0,0,2,0,0,0,0,0,79,7,1,0,1,0,1,0,0,04/16/2023,away,16340,99,Long Beach St.,9,True,4,6,-2,loss,2402674,101,2516459,2023,1
1,1,2.0,0.0,2,2,2,1,1,0,10,8,1,1,0,0,0,1,0,0,0,0,0,32,2,3,0,0,0,1,0,0,04/25/2023,away,16340,627,San Diego,9,True,7,4,3,win,2404523,101,2516459,2023,1
1,1,4.2,0.0,6,4,3,3,1,0,22,17,0,0,0,0,1,1,0,0,0,0,1,92,8,3,0,1,0,1,0,0,05/09/2023,home,16340,541,Pepperdine,9,True,7,10,-3,loss,2406729,101,2516459,2023,1
1,0,2.2,0.0,0,2,0,2,4,0,13,9,0,0,0,0,0,2,0,0,0,0,0,45,2,2,0,0,0,2,2,0,05/13/2023,home,16340,109,UC Irvine,9,True,2,10,-8,loss,2407055,101,2516459,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,05/20/2023,home,16340,277,Hawaii,9,True,11,2,9,win,2407734,101,2516459,2023,1
1,0,7.0,0.0,5,4,4,1,10,0,28,25,1,0,0,1,0,2,0,0,0,0,0,99,6,4,1,0,0,2,2,0,05/27/2023,away,16340,94,CSU Bakersfield,9,True,11,8,3,win,2407775,101,2516459,2023,1
