App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,19,0,1,0,0,0,3,0,0,01/31/2020,neutral,15204,1071,Emporia St.,9,True,0,6,-6,loss,1829586,1314,1654019,2020
1,0,1.2,0.0,2,1,1,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,02/02/2020,neutral,15204,30178,Northwestern Okla.,10,True,10,13,-3,loss,1829694,1314,1654019,2020
1,0,3.1,0.0,2,1,1,0,2,0,11,11,0,1,0,0,0,0,0,1,0,0,0,0,4,3,1,0,0,3,0,0,02/08/2020,home,15204,790,Winona St.,9,True,10,9,1,win,1829877,1314,1654019,2020
1,0,2.1,0.0,1,0,0,0,3,0,9,8,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,2,2,0,02/16/2020,home,15204,27854,Minn.-Crookston,9,True,4,3,1,win,1830695,1314,1654019,2020
1,0,4.1,0.0,2,0,0,0,5,0,15,14,0,0,0,0,0,1,0,1,0,0,0,0,5,2,1,0,0,2,0,0,02/22/2020,home,15204,728,Upper Iowa,9,True,13,8,5,win,1968404,1314,1654019,2020
1,0,2.1,0.0,3,3,3,1,4,0,12,9,1,0,0,0,0,2,0,2,2,0,0,0,0,2,0,0,0,2,2,0,02/28/2020,home,15204,9011,Fort Hays St.,9,True,4,7,-3,loss,1832416,1314,1654019,2020
1,0,1.1,0.0,1,0,0,1,3,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,03/03/2020,home,15204,30120,William Jewell,9,True,10,7,3,win,1970666,1314,1654019,2020
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,1,0,0,0,17,0,1,0,0,0,5,0,0,03/06/2020,away,15204,12810,Northeastern St.,9,True,3,5,-2,loss,1833789,1314,1654019,2020
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,5,0,0,03/07/2020,away,15204,12810,Northeastern St.,10,True,8,7,1,win,1834282,1314,1654019,2020
1,0,2.0,0.0,2,1,0,0,2,0,8,8,1,0,0,0,0,0,0,1,0,0,0,34,1,3,0,0,1,4,1,0,03/08/2020,away,15204,12810,Northeastern St.,9,True,6,4,2,win,1834597,1314,1654019,2020
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,6,0,0,03/11/2020,neutral,15204,30120,William Jewell,9,True,7,3,4,win,1835067,1314,1654019,2020
