date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2014,away,11620,651,South Fla.,9,True,2,7,-5,loss,2 - 7,589673,158,1,3.0,1,4,4,6,4,0,18,10,0,0,0,0,0,2,0,0,0,0,0,84,0,4,0,1,0,1,1,1429378,2014
03/09/2014,away,11620,1157,Kennesaw St.,11,True,8,5,3,win,8 - 5,591068,158,1,5.2,8,4,4,1,5,0,27,20,2,0,0,0,0,3,0,0,0,1,2,0,6,4,0,0,0,1,1,1429378,2014
03/16/2014,away,11620,706,UTSA,9,True,4,2,2,win,4 - 2,593213,158,1,7.2,3,2,1,1,2,0,29,25,1,0,0,0,1,1,0,0,0,1,1,107,9,11,1,0,0,1,0,1429378,2014
03/22/2014,away,11620,703,Texas,9,True,0,11,-11,loss,0 - 11,594864,158,1,3.2,7,4,4,3,2,0,22,15,2,0,0,0,0,1,0,0,0,2,1,69,4,5,0,1,0,1,0,1429378,2014
04/01/2014,home,11620,813,Yale,9,True,1,4,-3,loss,1 - 4,597236,158,1,5.0,6,2,2,0,6,0,20,20,4,0,0,0,0,0,0,0,0,0,0,77,4,4,0,1,0,1,5,1429378,2014
04/06/2014,away,11620,275,Harvard,9,True,8,3,5,win,8 - 3,598909,158,1,6.0,4,2,1,0,7,0,22,22,1,0,0,0,0,0,0,0,0,0,0,92,6,4,1,0,0,1,3,1429378,2014
04/13/2014,home,11620,554,Princeton,9,True,13,3,10,win,13 - 3,601179,158,1,7.0,1,2,2,2,6,0,26,23,0,0,1,1,0,1,0,0,0,0,0,80,5,10,1,0,0,1,0,1429378,2014
04/20/2014,away,11620,167,Cornell,9,True,2,0,2,win,2 - 0,603125,158,1,7.0,1,0,0,2,4,1,27,22,1,0,0,0,0,3,0,0,0,0,0,0,7,10,1,0,0,1,1,1429378,2014
04/26/2014,home,11620,540,Penn,9,True,2,3,-1,loss,2 - 3,604521,158,1,5.2,5,2,2,2,4,0,24,22,3,0,0,0,0,0,0,0,0,0,0,96,4,9,0,1,0,1,3,1429378,2014
05/10/2014,away,11620,172,Dartmouth,9,True,4,1,3,win,4 - 1,607592,158,1,6.0,3,1,1,2,1,0,23,20,0,0,0,1,0,0,0,0,0,1,0,88,7,10,1,0,0,1,1,1429378,2014
05/23/2014,away,11620,83,Bucknell,9,True,3,1,2,win,3 - 1,608648,158,1,6.0,1,0,0,2,7,0,22,19,0,0,0,1,0,1,0,0,0,0,0,0,3,8,1,0,0,1,2,1429378,2014
05/31/2014,home,11620,61,Bethune-Cookman,9,True,5,6,-1,loss,5 - 6,608891,158,1,5.0,6,4,2,2,1,0,23,20,0,0,1,1,0,0,0,0,0,1,0,0,6,7,0,1,0,1,0,1429378,2014
