App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.2,0.0,5,3,3,2,3,0,17,15,0,0,0,1,0,0,0,0,0,0,0,60,5,2,0,1,0,1,2,0,02/17/2024,home,16580,392,Maryland,9,True,1,7,-6,loss,4492160,253,2824624,2024,1
1,1,5.0,0.0,5,5,5,2,6,0,21,19,0,0,0,3,0,0,0,0,0,0,0,84,0,8,0,0,0,1,3,0,03/02/2024,home,16580,115,Campbell,9,True,7,10,-3,loss,4528345,253,2824624,2024,1
1,1,6.0,0.0,1,0,0,3,6,0,22,19,0,0,0,0,0,0,0,0,0,0,0,84,3,9,0,0,0,1,3,0,03/09/2024,home,16580,563,Radford,9,True,7,1,6,win,4529851,253,2824624,2024,1
1,1,2.0,0.0,5,5,4,1,0,0,13,12,3,0,0,0,0,0,0,0,0,0,0,44,4,2,0,1,0,1,0,0,03/16/2024,away,16580,523,Old Dominion,9,True,1,11,-10,loss,4531117,253,2824624,2024,1
1,0,1.0,0.0,2,1,1,0,1,0,6,5,1,0,0,0,0,0,0,0,0,1,0,22,0,2,0,0,0,3,0,0,03/19/2024,home,16580,1014,Col. of Charleston,9,True,6,8,-2,loss,4532028,253,2824624,2024,1
1,0,3.2,0.0,4,0,0,1,4,0,17,15,1,0,0,0,0,1,0,1,1,0,0,59,1,6,0,0,0,2,0,0,03/23/2024,home,16580,664,Southern Miss.,9,True,4,9,-5,loss,4532910,253,2824624,2024,1
1,0,2.0,0.0,1,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,1,2,0,0,03/29/2024,away,16580,30,Arkansas St.,9,True,11,0,11,win,4533874,253,2824624,2024,1
1,0,2.1,0.0,0,0,0,0,4,0,8,7,0,0,0,0,0,1,0,3,0,0,0,29,2,1,0,0,0,5,3,0,04/03/2024,away,16580,648,South Carolina,9,True,8,0,8,win,4534936,253,2824624,2024,1
1,0,4.2,0.0,5,1,1,1,5,0,20,19,1,0,0,0,0,0,1,2,0,0,0,60,3,6,1,0,0,4,0,0,04/06/2024,home,16580,254,Georgia St.,9,True,5,4,1,win,4535790,253,2824624,2024,1
1,0,3.2,0.0,0,0,0,1,3,0,11,9,0,0,0,0,0,0,0,2,1,0,1,39,4,3,1,0,0,2,2,0,04/13/2024,home,16580,149,Coastal Carolina,9,True,10,3,7,win,4537291,253,2824624,2024,1
1,0,5.0,0.0,7,3,3,1,6,0,22,19,1,1,0,1,0,0,0,0,0,2,0,72,5,3,0,1,0,2,2,0,04/19/2024,away,16580,317,James Madison,9,True,6,15,-9,loss,4538340,253,2824624,2024,1
1,0,2.2,0.0,3,0,0,0,2,0,11,11,0,0,0,0,1,0,0,1,1,0,0,42,4,2,0,0,0,3,1,0,04/28/2024,home,16580,388,Marshall,9,True,10,4,6,win,4540490,253,2824624,2024,1
