date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,428,Minnesota,9,True,14,1,13,win,14 - 1,658483,110,1,6.0,2,0,0,0,8,0,21,21,0,0,0,1,0,0,0,0,0,0,0,86,8,2,1,0,0,1,2,1305914,2013
02/24/2013,away,11320,51,Baylor,9,True,5,4,1,win,5 - 4,659490,110,1,6.2,7,3,3,1,2,0,27,24,0,0,0,0,0,0,0,0,0,1,1,88,11,6,0,0,0,1,1,1305914,2013
03/03/2013,home,11320,810,Wright St.,9,True,10,2,8,win,10 - 2,661003,110,1,7.0,3,1,0,1,4,0,24,23,0,0,0,2,0,0,0,0,0,0,0,91,9,6,1,0,0,1,2,1305914,2013
03/10/2013,home,11320,657,Southern California,9,True,6,1,5,win,6 - 1,662790,110,1,7.0,3,1,1,0,3,0,22,22,0,0,1,0,0,0,0,0,0,0,0,77,12,3,1,0,0,1,0,1305914,2013
03/17/2013,home,11320,756,Washington,9,True,3,0,3,win,3 - 0,664830,110,1,6.0,4,0,0,1,3,0,25,20,0,0,0,0,0,3,0,0,0,1,0,95,10,4,1,0,0,1,1,1305914,2013
03/24/2013,home,11320,107,California,9,True,10,2,8,win,10 - 2,666534,110,1,7.0,6,2,1,0,5,0,27,26,2,0,0,0,0,0,0,0,0,1,0,95,9,7,1,0,0,1,1,1305914,2013
03/30/2013,away,11320,28,Arizona St.,10,True,12,10,2,win,12 - 10,667967,110,1,2.1,9,6,6,0,2,0,15,15,2,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1305914,2013
04/02/2013,home,11320,97,Cal St. Fullerton,9,True,6,9,-3,loss,6 - 9,668749,110,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,6,1,1305914,2013
04/07/2013,home,11320,528,Oregon St.,9,True,2,5,-3,loss,2 - 5,670488,110,1,3.1,5,4,4,2,2,0,18,14,0,0,0,0,0,1,0,0,0,0,1,73,4,4,0,1,0,1,1,1305914,2013
04/14/2013,home,11320,370,LMU (CA),9,True,1,4,-3,loss,1 - 4,672436,110,1,5.1,6,2,1,1,3,0,23,20,0,0,0,1,0,0,0,0,0,2,0,73,10,2,0,1,0,1,0,1305914,2013
04/21/2013,away,11320,529,Oregon,9,True,3,5,-2,loss,3 - 5,674459,110,1,4.1,5,4,4,3,2,0,20,16,0,0,0,0,0,0,0,0,0,1,0,70,7,3,0,1,0,1,1,1305914,2013
04/28/2013,away,11320,754,Washington St.,9,True,3,4,-1,loss,3 - 4,676599,110,1,4.1,9,2,1,0,1,0,23,22,1,2,0,0,0,0,0,0,0,1,0,85,4,8,0,0,0,1,0,1305914,2013
05/05/2013,home,11320,732,Utah,9,True,4,3,1,win,4 - 3,678250,110,1,5.1,7,3,3,1,3,0,23,21,0,0,0,0,0,0,0,0,0,1,0,78,6,6,0,0,0,1,2,1305914,2013
05/12/2013,home,11320,29,Arizona,9,True,12,5,7,win,12 - 5,679245,110,1,4.0,6,3,3,2,6,0,20,18,1,0,1,1,0,0,0,0,0,0,0,79,4,2,0,0,0,1,2,1305914,2013
05/19/2013,away,11320,657,Southern California,9,True,5,2,3,win,5 - 2,680070,110,1,5.0,8,2,1,1,0,0,21,19,0,0,0,0,0,0,0,0,0,0,1,65,8,4,1,0,0,1,0,1305914,2013
05/26/2013,away,11320,674,Stanford,9,True,6,4,2,win,6 - 4,680434,110,1,5.0,7,3,3,0,1,0,22,21,1,0,0,0,0,1,0,0,0,0,0,96,9,4,1,0,0,1,0,1305914,2013
06/02/2013,home,11320,627,San Diego,9,True,6,0,6,win,6 - 0,680552,110,1,7.0,1,0,0,1,5,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,2,1305914,2013
06/21/2013,home,11320,457,North Carolina,9,True,4,1,3,win,4 - 1,680607,110,1,6.0,4,0,0,1,3,0,23,21,0,0,0,0,0,1,0,0,0,0,0,69,7,7,1,0,0,1,1,1305914,2013
