date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,home,11620,434,Missouri,9,True,3,15,-12,loss,3 - 15,587971,563,1,2.2,1,2,2,3,3,0,12,9,0,0,0,1,0,0,0,1,0,0,0,0,4,1,0,0,0,2,1,1539327,2014
02/25/2014,away,11620,742,Virginia Tech,9,True,1,6,-5,loss,1 - 6,588797,563,1,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,3,0,1539327,2014
03/02/2014,home,11620,639,Siena,9,True,14,1,13,win,14 - 1,589736,563,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,2,1539327,2014
03/05/2014,home,11620,690,Temple,9,True,3,1,2,win,3 - 1,590178,563,1,1.1,1,0,0,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,2,0,1539327,2014
03/08/2014,home,11620,81,Bryant,9,True,6,11,-5,loss,6 - 11,590849,563,1,2.1,3,3,3,3,2,0,13,10,1,0,0,3,0,0,0,2,2,0,0,56,4,1,0,0,0,3,0,1539327,2014
03/11/2014,away,11620,786,William & Mary,13,True,6,7,-1,loss,6 - 7,591693,563,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,3,0,1539327,2014
03/14/2014,away,11620,741,VMI,9,True,6,1,5,win,6 - 1,592261,563,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,2,0,1539327,2014
03/15/2014,away,11620,741,VMI,9,True,5,1,4,win,5 - 1,592790,563,1,1.2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,2,1,0,1,17,2,3,0,0,0,2,0,1539327,2014
03/21/2014,away,11620,48,Charleston So.,12,True,10,9,1,win,10 - 9,594091,563,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,2,0,1539327,2014
04/02/2014,away,11620,742,Virginia Tech,9,True,5,8,-3,loss,5 - 8,597349,563,1,1.0,2,2,1,1,0,0,5,4,0,0,0,0,0,0,0,3,3,0,0,17,2,0,0,0,0,8,0,1539327,2014
04/09/2014,home,11620,317,James Madison,9,True,14,5,9,win,14 - 5,599413,563,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,24,0,3,0,0,0,3,0,1539327,2014
04/13/2014,home,11620,149,Coastal Carolina,9,True,3,9,-6,loss,3 - 9,600919,563,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,3,0,1539327,2014
04/18/2014,home,11620,115,Campbell,9,True,4,5,-1,loss,4 - 5,601913,563,1,2.1,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,26,2,1,0,0,0,3,0,1539327,2014
04/25/2014,home,11620,562,Quinnipiac,9,True,11,3,8,win,11 - 3,604017,563,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,9,1,0,0,0,0,2,0,1539327,2014
04/27/2014,home,11620,562,Quinnipiac,9,True,10,2,8,win,10 - 2,605013,563,1,0.2,1,1,1,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,2,0,1539327,2014
04/30/2014,away,11620,198,ETSU,9,True,4,5,-1,loss,4 - 5,605579,563,1,1.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,2,2,1,0,22,3,0,0,0,0,4,0,1539327,2014
05/02/2014,away,11620,19651,High Point,9,True,8,10,-2,loss,8 - 10,605771,563,1,0.0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,3,2,0,0,4,0,0,0,0,0,4,0,1539327,2014
05/09/2014,away,11620,456,UNC Asheville,9,True,12,6,6,win,12 - 6,607194,563,1,1.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,1539327,2014
05/13/2014,home,11620,490,NC State,9,True,1,6,-5,loss,1 - 6,607793,563,1,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,1539327,2014
