App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,0,2,0,0,0,4,0,02/15/2015,away,12080,253,Ga. Southern,9,True,8,9,-1,loss,405393,61,1649124,2015
0,0,1.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,6,0,02/22/2015,home,12080,406,Mercer,9,True,4,13,-9,loss,406228,61,1649124,2015
0,0,0.2,2,3,0,0,0,0,7,5,0,0,0,0,0,1,0,2,2,0,1,19,0,2,0,1,0,3,0,02/24/2015,home,12080,678,Stetson,9,True,5,6,-1,loss,406396,61,1649124,2015
0,0,1.1,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,3,0,0,0,26,1,1,0,0,0,4,1,03/04/2015,home,12080,380,Maine,9,True,8,11,-3,loss,407462,61,1649124,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,1,03/08/2015,home,12080,489,N.C. Central,9,True,11,7,4,win,408329,61,1649124,2015
0,0,0.2,0,0,0,2,1,0,5,2,0,0,0,0,0,1,0,3,3,0,0,22,1,0,0,0,0,6,1,03/10/2015,home,12080,316,Jacksonville,9,True,6,15,-9,loss,408857,61,1649124,2015
0,0,1.0,1,1,0,0,0,0,6,5,1,0,0,1,0,1,0,0,0,0,0,20,1,2,0,0,0,2,0,03/17/2015,home,12080,128,UCF,9,True,13,18,-5,loss,410752,61,1649124,2015
0,0,1.2,2,0,0,0,1,0,7,6,0,0,0,0,0,0,0,1,1,1,0,20,0,3,0,0,0,2,0,03/21/2015,away,12080,28755,FGCU,9,True,1,6,-5,loss,411617,61,1649124,2015
0,0,2.0,1,0,0,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,39,0,5,0,0,0,2,1,03/24/2015,home,12080,231,FIU,10,True,3,2,1,win,412625,61,1649124,2015
0,0,1.2,3,1,0,0,1,0,8,7,0,0,0,1,0,0,0,2,1,1,0,30,1,2,0,0,0,2,0,03/31/2015,away,12080,231,FIU,9,True,7,4,3,win,414492,61,1649124,2015
0,0,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,04/04/2015,away,12080,228,Florida A&M,9,True,3,2,1,win,416167,61,1649124,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,4,0,04/07/2015,away,12080,2711,North Florida,9,True,2,3,-1,loss,416513,61,1649124,2015
0,0,3.0,2,1,1,2,3,0,13,10,0,0,0,0,0,0,0,0,0,1,0,45,5,1,0,0,0,3,3,04/12/2015,away,12080,489,N.C. Central,9,True,3,8,-5,loss,417993,61,1649124,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16,0,3,0,0,0,2,0,04/18/2015,neutral,12080,488,N.C. A&T,9,True,3,4,-1,loss,420198,61,1649124,2015
0,0,1.1,2,1,1,0,2,0,6,6,0,1,0,0,0,0,0,2,0,0,0,24,0,2,0,0,0,2,0,04/21/2015,away,12080,235,Florida,9,True,1,2,-1,loss,420710,61,1649124,2015
0,0,0.1,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,7,0,1,0,0,0,4,0,04/22/2015,away,12080,651,South Fla.,9,True,5,7,-2,loss,421024,61,1649124,2015
0,0,0.0,2,2,2,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,10,0,0,0,1,0,2,0,04/26/2015,away,12080,367,Louisville,9,True,4,5,-1,loss,422240,61,1649124,2015
0,0,1.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,7,0,04/29/2015,away,12080,678,Stetson,9,True,0,17,-17,loss,423041,61,1649124,2015
0,0,0.2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,5,0,05/03/2015,away,12080,632,Savannah St.,9,True,5,6,-1,loss,424125,61,1649124,2015
0,0,1.1,2,2,2,2,1,0,8,6,2,0,0,0,0,0,0,1,0,0,0,35,0,3,0,0,0,4,0,05/06/2015,away,12080,415,Miami (FL),9,True,0,14,-14,loss,424504,61,1649124,2015
0,0,1.2,1,0,0,0,0,0,6,5,1,0,0,0,0,0,0,2,2,0,1,0,4,1,0,0,0,3,0,05/13/2015,neutral,12080,178,Delaware St.,9,True,2,6,-4,loss,425388,61,1649124,2015
