date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2013,home,11320,657,Southern California,9,True,14,3,11,win,14 - 3,660981,96,1,2.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,1438707,2013
03/07/2013,away,11320,107,California,10,True,4,5,-1,loss,4 - 5,661734,96,1,0.1,1,1,1,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,1,7,0,1,0,1,0,7,0,1438707,2013
03/10/2013,away,11320,107,California,9,True,4,8,-4,loss,4 - 8,662713,96,1,2.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,2,1,1438707,2013
03/16/2013,home,11320,626,San Diego St.,9,True,6,11,-5,loss,6 - 11,664222,96,1,2.0,2,0,0,0,2,0,9,8,1,0,0,0,0,1,0,0,0,0,0,30,2,2,0,0,0,3,0,1438707,2013
03/19/2013,away,11320,534,Pacific,9,True,4,11,-7,loss,4 - 11,665104,96,1,3.0,4,3,2,2,0,0,16,13,1,0,0,0,0,1,0,0,0,0,0,60,7,2,0,0,0,1,0,1438707,2013
03/26/2013,away,11320,102,Sacramento St.,9,True,3,2,1,win,3 - 2,666858,96,1,1.2,2,2,2,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,31,3,1,0,0,0,2,1,1438707,2013
04/02/2013,home,11320,534,Pacific,9,True,4,3,1,win,4 - 3,668810,96,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1438707,2013
04/06/2013,home,11320,465,UNLV,9,True,8,9,-1,loss,8 - 9,669663,96,1,6.0,5,3,2,0,6,0,25,24,0,0,0,1,0,1,0,0,0,0,0,0,6,6,0,0,0,1,3,1438707,2013
04/13/2013,away,11320,473,New Mexico,9,True,3,14,-11,loss,3 - 14,671683,96,1,6.0,5,2,2,1,4,0,23,20,0,0,1,0,0,0,0,0,0,2,0,81,8,5,0,0,0,1,2,1438707,2013
04/20/2013,away,11320,721,Air Force,9,True,7,0,7,win,7 - 0,674118,96,1,7.0,4,0,0,2,4,1,27,24,0,0,0,0,0,1,0,0,0,0,0,95,4,12,1,0,0,1,1,1438707,2013
04/26/2013,away,11320,626,San Diego St.,9,True,7,5,2,win,7 - 5,675571,96,1,6.2,4,1,1,2,2,0,23,21,0,0,0,0,0,0,0,0,0,0,0,90,13,2,1,0,0,1,1,1438707,2013
05/03/2013,away,11320,465,UNLV,9,True,1,4,-3,loss,1 - 4,677447,96,1,6.0,4,4,1,4,2,0,27,21,1,0,0,0,0,0,0,0,0,0,1,0,10,5,0,1,0,1,0,1438707,2013
05/11/2013,home,11320,473,New Mexico,9,True,2,7,-5,loss,2 - 7,679053,96,1,4.0,4,3,3,3,2,0,20,17,1,1,1,1,0,0,0,0,0,0,0,0,5,5,0,1,0,1,1,1438707,2013
05/22/2013,home,11320,466,Nevada,12,True,3,4,-1,loss,3 - 4,680152,96,1,3.0,5,3,3,2,3,0,16,13,0,0,1,0,0,0,0,0,0,1,0,60,4,2,0,0,0,1,2,1438707,2013
