App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,3,3,1,6,2,0,19,12,1,0,0,0,0,1,0,0,0,0,0,77,2,5,0,1,0,1,0,0,02/18/2024,neutral,16580,418,Michigan,9,True,2,6,-4,loss,4492260,774,2676963,2024,1
1,0,1.2,0.0,3,2,2,1,0,0,7,6,1,0,0,1,0,0,0,2,0,0,0,32,2,1,0,0,0,3,0,0,03/03/2024,neutral,16580,234,Florida St.,9,True,3,8,-5,loss,4528541,774,2676963,2024,1
1,0,2.1,0.0,4,2,0,0,2,0,13,12,0,0,0,0,1,1,0,0,0,0,0,47,3,2,0,0,0,3,1,0,03/10/2024,neutral,16580,769,Western Caro.,9,True,6,18,-12,loss,4529337,774,2676963,2024,1
1,1,3.2,0.0,5,5,5,1,6,0,18,16,1,0,0,3,0,1,0,0,0,0,0,89,1,4,0,0,0,1,1,0,03/16/2024,home,16580,709,Toledo,9,True,15,6,9,win,4531584,774,2676963,2024,1
1,1,4.0,0.0,2,1,1,1,2,0,16,14,1,0,0,1,0,1,0,0,0,0,0,67,3,7,0,1,0,1,0,0,03/24/2024,away,16580,204,Eastern Mich.,9,True,0,3,-3,loss,4532982,774,2676963,2024,1
1,1,6.0,0.0,4,3,3,2,7,0,24,21,1,0,0,1,1,0,0,0,0,0,1,88,4,7,1,0,0,1,2,0,03/28/2024,home,16580,331,Kent St.,9,True,9,3,6,win,4533680,774,2676963,2024,1
1,1,6.2,0.0,2,0,0,3,1,0,24,20,0,0,0,0,0,0,1,0,0,1,0,54,5,13,1,0,0,1,1,0,04/07/2024,away,16580,519,Ohio,9,True,7,0,7,win,4536078,774,2676963,2024,1
1,1,2.2,0.0,6,5,5,1,3,0,15,12,2,1,0,1,1,0,0,0,0,0,2,52,3,2,0,0,0,1,0,0,04/14/2024,home,16580,414,Miami (OH),9,True,17,11,6,win,4537603,774,2676963,2024,1
1,1,2.0,0.0,3,1,1,0,1,0,9,9,0,0,0,1,0,0,0,0,0,0,0,45,1,4,0,0,0,1,0,0,04/17/2024,neutral,16580,416,Michigan St.,9,True,2,12,-10,loss,4780682,774,2676963,2024,1
1,1,5.1,0.0,6,3,2,4,4,0,25,21,0,0,0,0,0,0,0,0,0,0,0,94,4,6,1,0,0,1,1,0,04/21/2024,home,16580,47,Ball St.,9,True,8,4,4,win,4538931,774,2676963,2024,1
