App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,15,1,1,0,0,0,4,0,02/16/2019,away,14781,32,Little Rock,9,True,13,8,5,win,1648081,169,1867037,2019
1,0,1.1,0.0,1,2,2,0,1,0,7,4,0,1,0,0,1,2,0,1,0,1,0,23,1,2,0,0,0,5,1,02/23/2019,neutral,14781,670,Texas St.,9,True,9,12,-3,loss,1649138,169,1867037,2019
1,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,3,0,03/01/2019,away,14781,782,Wichita St.,9,True,5,7,-2,loss,1649925,169,1867037,2019
1,0,3.2,0.0,1,0,0,0,5,0,12,12,0,0,0,0,0,0,0,2,0,0,0,48,3,3,1,0,0,8,3,03/12/2019,away,14781,609,Saint Louis,12,True,12,11,1,win,1652520,169,1867037,2019
1,0,0.1,0.0,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,3,1,0,0,10,0,0,0,0,0,2,0,03/16/2019,away,14781,219,Evansville,9,True,0,11,-11,loss,1653535,169,1867037,2019
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,0,3,1,03/17/2019,away,14781,219,Evansville,9,True,10,4,6,win,1653872,169,1867037,2019
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,03/22/2019,away,14781,392,Maryland,9,True,3,2,1,win,1654715,169,1867037,2019
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,2,0,0,0,11,1,1,0,0,0,2,0,03/23/2019,away,14781,392,Maryland,9,True,5,3,2,win,1655105,169,1867037,2019
1,0,3.2,0.0,3,0,0,3,5,0,14,11,0,0,0,0,0,0,0,2,0,0,0,71,1,2,0,0,0,4,3,03/26/2019,home,14781,463,Nebraska,9,True,3,6,-3,loss,1655746,169,1867037,2019
1,0,3.0,0.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,30,4,3,1,0,0,3,0,03/31/2019,home,14781,299,Illinois St.,11,True,8,7,1,win,1722409,169,1867037,2019
1,0,2.0,0.0,2,0,0,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,0,21,2,3,0,0,0,2,0,04/05/2019,home,14781,327,Kansas St.,9,True,4,0,4,win,1657778,169,1867037,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,04/07/2019,home,14781,327,Kansas St.,9,True,11,1,10,win,1658403,169,1867037,2019
1,0,0.2,0.0,1,1,1,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,11,1,1,0,0,0,4,0,04/09/2019,away,14781,463,Nebraska,9,True,10,2,8,win,1658599,169,1867037,2019
1,0,1.0,0.0,3,1,1,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,04/12/2019,away,14781,87,Butler,10,True,8,7,1,win,1659287,169,1867037,2019
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,3,1,04/13/2019,away,14781,87,Butler,9,True,7,5,2,win,1724804,169,1867037,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/20/2019,away,14781,635,Seton Hall,9,True,3,1,2,win,1661136,169,1867037,2019
1,0,2.2,0.0,0,0,0,1,1,0,9,8,0,0,0,0,0,0,0,1,0,0,0,38,2,5,1,0,0,5,0,04/23/2019,home,14781,463,Nebraska,9,True,2,1,1,win,1661860,169,1867037,2019
1,0,0.2,0.0,1,2,1,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,21,1,1,0,0,0,2,0,04/26/2019,home,14781,812,Xavier,9,True,1,8,-7,loss,1662342,169,1867037,2019
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,3,0,04/28/2019,home,14781,812,Xavier,9,True,1,3,-2,loss,1728517,169,1867037,2019
1,0,1.2,0.0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,3,0,0,0,27,1,0,0,0,1,4,2,04/30/2019,away,14781,464,Omaha,9,True,6,2,4,win,1663225,169,1867037,2019
1,0,1.2,0.0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,05/03/2019,away,14781,251,Georgetown,9,True,7,3,4,win,1730245,169,1867037,2019
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,05/04/2019,away,14781,251,Georgetown,9,True,7,4,3,win,1663607,169,1867037,2019
1,0,3.2,0.0,4,4,4,0,5,0,17,15,2,0,0,0,0,2,0,1,0,0,0,51,3,4,0,0,0,2,3,05/11/2019,home,14781,603,St. John's (NY),9,True,4,6,-2,loss,1664462,169,1867037,2019
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,2,1,05/16/2019,home,14781,739,Villanova,9,True,10,1,9,win,1664776,169,1867037,2019
1,0,1.2,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,15,1,3,1,0,0,3,0,05/17/2019,home,14781,739,Villanova,9,True,4,1,3,win,1664904,169,1867037,2019
1,0,1.0,0.0,1,1,0,0,1,0,4,4,1,0,0,0,1,0,0,0,0,0,0,17,1,1,1,0,0,5,0,05/23/2019,neutral,14781,635,Seton Hall,9,True,10,9,1,win,1733214,169,1867037,2019
1,0,3.2,0.0,1,0,0,3,2,0,16,12,0,0,0,0,0,1,0,1,0,0,0,70,4,5,1,0,0,3,1,05/25/2019,neutral,14781,812,Xavier,9,True,9,8,1,win,1733219,169,1867037,2019
1,0,3.2,0.0,1,0,0,1,2,0,13,12,0,0,0,0,0,0,0,1,0,0,0,44,2,6,0,0,1,2,0,06/01/2019,away,14781,528,Oregon St.,9,True,4,1,3,win,1733662,169,1867037,2019
1,0,2.0,0.0,3,4,4,1,2,0,11,9,1,0,0,1,0,1,0,2,2,0,0,45,4,0,0,1,0,3,0,06/03/2019,neutral,14781,418,Michigan,9,True,6,17,-11,loss,1733665,169,1867037,2019
