date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,674,Stanford,9,True,5,18,-13,loss,5 - 18,756208,736,1,5.0,8,12,6,3,2,0,29,25,2,0,0,1,0,1,0,0,0,0,0,99,10,3,0,1,0,1,0,1099808,2012
02/25/2012,home,10942,529,Oregon,9,True,2,7,-5,loss,2 - 7,756924,736,1,3.2,1,4,3,4,3,0,16,12,0,0,0,1,1,0,0,0,0,0,0,68,4,4,0,1,0,1,1,1099808,2012
03/04/2012,home,10942,572,Rhode Island,9,True,12,8,4,win,12 - 8,758871,736,1,5.0,7,4,2,1,7,0,25,24,3,0,0,1,0,0,0,0,0,0,0,94,6,2,0,0,0,1,1,1099808,2012
03/11/2012,home,10942,627,San Diego,9,True,7,9,-2,loss,7 - 9,761125,736,1,2.1,5,7,7,4,2,0,17,11,1,0,1,0,0,1,0,0,0,1,0,75,4,1,0,1,0,1,1,1099808,2012
03/17/2012,away,10942,235,Florida,9,True,1,5,-4,loss,1 - 5,762752,736,1,2.0,3,2,2,4,2,0,12,8,0,0,1,0,0,0,0,2,2,0,0,50,1,2,0,0,0,2,0,1099808,2012
03/27/2012,home,10942,692,Tennessee Tech,9,True,6,0,6,win,6 - 0,766149,736,1,5.0,2,0,0,2,7,0,19,17,0,0,0,2,0,0,0,0,0,0,0,82,1,7,1,0,0,1,1,1099808,2012
04/03/2012,home,10942,695,UT Martin,9,True,16,2,14,win,16 - 2,768397,736,1,5.0,0,0,0,2,7,0,17,15,0,0,0,0,0,0,0,0,0,0,0,71,3,5,1,0,0,1,1,1099808,2012
04/11/2012,home,10942,14927,Belmont,9,True,7,0,7,win,7 - 0,771078,736,1,6.0,3,0,0,2,7,0,22,19,0,0,0,0,0,1,0,0,0,0,0,102,5,4,1,0,0,1,0,1099808,2012
04/17/2012,home,10942,419,Middle Tenn.,9,True,5,1,4,win,5 - 1,773149,736,1,5.2,7,1,1,2,9,0,24,22,0,1,0,0,0,0,0,0,0,0,0,108,1,5,1,0,0,1,1,1099808,2012
04/25/2012,away,10942,419,Middle Tenn.,9,True,8,4,4,win,8 - 4,775736,736,1,6.1,7,2,2,1,7,0,24,23,2,0,0,0,1,0,0,0,0,0,0,109,4,5,1,0,0,1,2,1099808,2012
04/29/2012,home,10942,334,Kentucky,9,True,6,1,5,win,6 - 1,777051,736,1,2.1,1,1,1,1,4,0,9,7,0,0,0,0,1,0,0,3,0,1,0,30,2,1,1,0,0,3,2,1099808,2012
05/06/2012,away,10942,694,Tennessee,9,True,12,6,6,win,12 - 6,778716,736,1,4.2,4,1,1,2,3,0,20,17,0,0,0,0,0,1,0,1,0,0,0,73,4,6,1,0,0,2,1,1099808,2012
05/12/2012,away,10942,365,LSU,9,True,6,3,3,win,6 - 3,779441,736,1,5.0,4,1,1,4,5,0,21,17,1,0,0,1,0,0,0,0,0,0,0,102,4,4,1,0,0,1,2,1099808,2012
05/18/2012,home,10942,433,Ole Miss,9,True,6,2,4,win,6 - 2,780066,736,1,6.1,6,0,0,2,3,0,27,23,3,0,0,1,0,1,0,0,0,1,0,100,8,7,0,0,0,1,1,1099808,2012
05/24/2012,home,10942,235,Florida,9,True,2,1,1,win,2 - 1,780578,736,1,6.0,2,0,0,4,7,0,27,21,1,0,0,0,0,2,0,0,0,0,0,120,5,6,1,0,0,1,0,1099808,2012
06/02/2012,home,10942,490,NC State,9,True,9,8,1,win,9 - 8,780845,736,1,5.1,6,4,4,5,4,0,26,19,1,1,0,0,1,0,0,0,0,2,0,99,9,2,0,0,0,1,0,1099808,2012
06/04/2012,home,10942,490,NC State,9,True,7,9,-2,loss,7 - 9,780905,736,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,6,1,1099808,2012
