date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2013,away,11320,671,Louisiana,9,True,2,8,-6,loss,2 - 8,660489,590,1,2.0,2,1,1,1,0,0,9,8,0,0,1,0,0,0,0,0,0,0,0,32,2,4,0,0,0,3,0,1324616,2013
03/06/2013,home,11320,676,SFA,13,True,5,6,-1,loss,5 - 6,661678,590,1,3.2,7,0,0,1,2,0,16,15,4,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,5,0,1324616,2013
03/09/2013,away,11320,483,Nicholls,9,True,1,4,-3,loss,1 - 4,662242,590,1,3.0,3,3,3,1,3,0,15,10,2,0,0,3,0,3,0,0,0,0,1,54,3,2,0,1,0,1,0,1324616,2013
03/15/2013,home,11320,617,Saint Peter's,9,True,7,2,5,win,7 - 2,664033,590,1,1.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1324616,2013
03/24/2013,home,11320,748,Wagner,9,True,4,6,-2,loss,4 - 6,666605,590,1,4.2,6,4,4,4,3,0,24,18,2,0,0,0,0,0,0,0,0,1,1,0,8,3,0,1,0,1,1,1324616,2013
03/30/2013,home,11320,361,LIU,9,True,9,7,2,win,9 - 7,667997,590,1,4.2,9,7,5,0,3,0,24,24,2,1,0,1,0,0,0,0,0,0,0,0,5,6,0,0,0,1,0,1324616,2013
04/09/2013,home,11320,272,Hartford,9,True,4,8,-4,loss,4 - 8,670922,590,1,3.0,4,4,1,1,0,0,17,14,2,0,0,0,0,1,0,0,0,1,0,0,3,6,0,1,0,1,0,1324616,2013
04/17/2013,home,11320,813,Yale,9,True,3,2,1,win,3 - 2,673289,590,1,4.0,2,1,1,0,2,0,15,14,2,0,0,0,0,1,0,0,0,0,0,0,7,3,0,0,0,2,0,1324616,2013
04/20/2013,home,11320,81,Bryant,9,True,2,7,-5,loss,2 - 7,673930,590,1,4.0,4,2,1,4,3,0,20,14,0,0,0,1,0,1,0,2,1,0,1,0,3,4,0,0,0,2,1,1324616,2013
04/27/2013,away,11320,439,Monmouth,9,True,3,6,-3,loss,3 - 6,676183,590,1,1.0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,1,0,1,0,6,3,0,0,0,0,2,0,1324616,2013
04/27/2013,away,11320,439,Monmouth,9,True,4,18,-14,loss,4 - 18,676421,590,1,0.0,4,5,3,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,2,0,1324616,2013
04/30/2013,away,11320,164,UConn,9,True,6,10,-4,loss,6 - 10,677132,590,1,1.2,4,2,2,1,2,0,11,7,1,0,0,0,0,1,0,0,0,0,2,41,1,2,0,0,0,1,1,1324616,2013
05/05/2013,home,11320,222,Fairleigh Dickinson,9,True,11,4,7,win,11 - 4,678170,590,1,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,3,0,1324616,2013
05/09/2013,away,11320,450,Mount St. Mary's,9,True,7,5,2,win,7 - 5,678729,590,1,0.2,4,3,3,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1324616,2013
05/15/2013,away,11320,683,Stony Brook,9,True,5,2,3,win,5 - 2,679481,590,1,6.0,9,2,2,1,3,0,27,25,0,1,0,0,1,1,0,0,0,0,0,89,8,5,0,0,0,1,2,1324616,2013
05/20/2013,away,11320,158,Columbia,9,True,2,9,-7,loss,2 - 9,680112,590,1,2.0,2,2,1,3,1,0,10,7,1,0,0,0,0,0,0,0,0,0,0,37,2,2,0,0,0,1,0,1324616,2013
05/25/2013,away,11320,81,Bryant,9,True,3,6,-3,loss,3 - 6,680414,590,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,3,0,1324616,2013
