App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,7,6,5,4,2,0,22,16,1,2,0,0,0,0,0,0,0,1,1,74,4,5,0,1,0,1,0,03/14/2015,away,12080,24639,Nova Southeastern,9,True,6,7,-1,loss,409711,3,1537991,2015
0,0,2.0,4,1,1,1,2,0,11,9,1,2,0,0,0,1,0,1,1,0,0,38,2,1,0,0,0,2,1,03/18/2015,neutral,12080,658,Southern Conn. St.,9,True,8,5,3,win,411170,3,1537991,2015
0,1,5.0,7,4,4,1,5,0,23,21,1,3,0,0,0,0,0,0,0,0,1,78,7,2,0,0,0,1,2,03/22/2015,home,12080,36,Assumption,11,True,8,7,1,win,412428,3,1537991,2015
0,1,5.0,9,5,4,2,3,0,28,24,1,0,1,1,0,1,0,0,0,1,0,90,7,5,0,1,0,1,0,03/29/2015,away,12080,470,New Haven,9,True,2,5,-3,loss,414264,3,1537991,2015
0,1,4.1,7,2,2,2,5,0,21,19,0,0,0,1,0,0,0,0,0,0,0,89,2,5,0,0,0,1,1,04/03/2015,away,12080,349,Le Moyne,9,True,8,4,4,win,415375,3,1537991,2015
0,0,1.0,2,2,0,0,2,0,6,5,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,4,1,04/08/2015,home,12080,533,Pace,9,True,2,10,-8,loss,416757,3,1537991,2015
0,1,5.2,8,7,3,1,1,0,27,25,0,0,1,0,0,0,0,0,0,1,0,0,7,8,0,1,0,1,0,04/11/2015,away,12080,470,New Haven,9,True,1,7,-6,loss,417872,3,1537991,2015
0,0,1.2,3,2,2,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,4,0,04/15/2015,home,12080,339,Kutztown,9,True,3,2,1,win,418887,3,1537991,2015
0,1,6.0,4,1,1,2,7,0,22,20,0,0,0,1,0,0,0,0,0,0,0,92,5,4,0,0,0,1,2,04/19/2015,neutral,12080,23157,Felician,9,True,2,5,-3,loss,420630,3,1537991,2015
0,1,5.0,6,1,1,1,2,0,22,20,0,0,0,1,0,0,0,0,0,1,0,70,3,9,0,0,0,1,1,04/25/2015,away,12080,22,American Int'l,9,True,3,4,-1,loss,421750,3,1537991,2015
0,1,6.2,10,4,4,2,4,0,29,25,1,0,1,0,0,1,0,0,0,0,1,86,8,4,0,1,0,1,0,05/01/2015,home,12080,1347,Saint Rose,9,True,2,7,-5,loss,423416,3,1537991,2015
0,1,4.2,3,1,1,4,4,0,21,15,1,0,0,1,0,1,0,0,0,1,0,0,4,5,1,0,0,1,2,05/05/2015,away,12080,533,Pace,9,True,6,2,4,win,424472,3,1537991,2015
