date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,77,BYU,9,True,3,5,-2,loss,3 - 5,658393,503,1,6.0,5,5,5,2,3,0,26,22,1,1,0,0,1,0,0,0,0,0,2,0,5,10,0,1,0,1,0,1430110,2013
02/23/2013,away,11320,466,Nevada,9,True,0,13,-13,loss,0 - 13,659292,503,1,5.1,6,3,3,2,3,0,25,21,3,0,0,1,0,2,0,0,0,0,0,78,6,5,0,1,0,1,0,1430110,2013
03/01/2013,home,11320,732,Utah,9,True,1,6,-5,loss,1 - 6,660357,503,1,5.0,4,2,1,2,2,0,20,18,1,0,1,0,0,0,0,0,0,0,0,79,6,6,0,1,0,1,0,1430110,2013
03/08/2013,away,11320,659,Southern Ill.,9,True,3,8,-5,loss,3 - 8,661909,503,1,6.2,5,1,1,2,1,0,28,25,1,0,0,1,0,1,0,0,0,0,0,85,6,12,0,0,0,1,1,1430110,2013
03/15/2013,away,11320,14927,Belmont,9,True,3,4,-1,loss,3 - 4,663831,503,1,6.1,6,3,3,2,0,0,26,22,0,0,3,1,0,1,0,0,0,1,0,108,7,10,0,0,0,1,0,1430110,2013
03/22/2013,home,11320,331,Kent St.,9,True,2,3,-1,loss,2 - 3,665841,503,1,7.1,7,3,1,1,10,0,33,28,0,1,0,0,0,3,0,0,0,1,0,122,4,7,0,1,0,1,3,1430110,2013
03/29/2013,away,11320,5,Akron,9,True,4,3,1,win,4 - 3,667519,503,1,7.2,4,2,2,2,4,0,30,23,2,0,0,0,0,2,0,0,0,3,0,107,9,9,0,0,0,1,2,1430110,2013
04/05/2013,away,11320,129,Central Mich.,9,True,3,6,-3,loss,3 - 6,669415,503,1,5.2,8,5,4,6,5,0,30,23,1,0,0,0,0,0,0,0,0,1,0,116,6,5,0,1,0,1,3,1430110,2013
04/12/2013,home,11320,774,Western Mich.,9,True,5,3,2,win,5 - 3,671564,503,1,7.0,6,3,2,4,4,0,33,28,0,0,0,0,0,1,0,0,0,0,0,113,5,11,1,0,0,1,1,1430110,2013
04/19/2013,away,11320,519,Ohio,9,True,4,5,-1,loss,4 - 5,673602,503,1,5.1,6,5,4,2,1,0,27,22,1,0,1,1,0,2,0,0,0,0,1,0,4,11,0,1,0,1,0,1430110,2013
04/26/2013,home,11320,414,Miami (OH),9,True,3,1,2,win,3 - 1,675620,503,1,9.0,2,1,1,2,5,0,33,29,0,1,0,0,0,2,0,0,0,0,0,120,12,9,1,0,0,1,3,1430110,2013
05/04/2013,away,11320,709,Toledo,9,True,3,6,-3,loss,3 - 6,677758,503,1,6.0,8,6,6,3,2,0,28,23,2,0,0,0,0,0,0,0,0,2,0,0,7,7,0,1,0,1,0,1430110,2013
05/11/2013,home,11320,204,Eastern Mich.,9,True,12,17,-5,loss,12 - 17,679024,503,1,4.2,10,9,5,1,4,0,25,24,2,0,1,1,0,0,0,0,0,0,0,89,6,4,0,1,0,1,1,1430110,2013
05/17/2013,away,11320,47,Ball St.,9,True,3,14,-11,loss,3 - 14,679753,503,1,0.1,2,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1430110,2013
05/23/2013,home,11320,86,Buffalo,9,True,0,13,-13,loss,0 - 13,680202,503,1,4.2,6,5,4,4,3,0,26,20,1,0,1,1,0,2,0,0,0,0,0,98,6,4,0,1,0,1,2,1430110,2013
