App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/21/2017,home,12560,472,New Mexico St.,9,True,16,1,15,win,206746,700,1886595,2017
0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,0,02/26/2017,home,12560,107,California,9,True,11,2,9,win,207744,700,1886595,2017
0,0,2.0,0.0,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,30,2,2,0,0,0,4,0,03/03/2017,neutral,12560,697,Texas A&M,9,True,0,9,-9,loss,208438,700,1886595,2017
0,0,1.2,0.0,2,0,0,2,4,0,9,7,1,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,3,2,03/12/2017,home,12560,706,UTSA,9,True,8,4,4,win,210927,700,1886595,2017
0,0,1.0,0.0,1,2,2,1,0,0,6,3,1,0,1,0,0,1,0,0,0,0,1,25,0,3,0,0,0,4,0,03/19/2017,away,12560,703,Texas,9,True,8,5,3,win,212641,700,1886595,2017
0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,4,1,0,0,1,3,0,03/26/2017,away,12560,782,Wichita St.,9,True,3,1,2,win,214382,700,1886595,2017
0,0,1.0,0.0,2,2,2,1,1,0,6,5,1,0,1,0,0,0,0,0,0,0,0,23,1,1,0,0,0,4,0,03/29/2017,home,12560,699,Texas Southern,9,True,14,7,7,win,215007,700,1886595,2017
0,0,1.0,0.0,1,3,3,2,0,0,7,4,1,0,0,0,0,1,1,0,0,0,0,26,2,1,0,0,0,3,0,03/31/2017,away,12560,522,Oklahoma,9,True,2,6,-4,loss,215318,700,1886595,2017
0,1,2.0,0.0,3,1,1,1,1,0,9,8,0,1,0,0,0,0,0,0,0,0,0,25,3,1,1,0,0,1,0,04/04/2017,away,12560,472,New Mexico St.,9,True,15,4,11,win,216713,700,1886595,2017
0,0,3.0,0.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,31,5,0,1,0,0,2,1,04/07/2017,home,12560,51,Baylor,9,True,13,2,11,win,217150,700,1886595,2017
0,0,2.0,0.0,1,0,0,2,2,0,9,7,0,0,0,0,1,0,0,1,0,0,0,38,2,2,0,0,0,3,0,04/11/2017,home,12560,473,New Mexico,9,True,12,4,8,win,218665,700,1886595,2017
0,0,3.0,0.0,0,0,0,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,42,3,3,1,0,0,2,0,04/15/2017,away,12560,327,Kansas St.,9,True,12,8,4,win,219801,700,1886595,2017
0,0,3.0,0.0,2,1,1,0,5,0,11,11,2,0,0,0,0,0,0,0,0,0,0,45,2,2,0,0,1,2,1,04/22/2017,home,12560,521,Oklahoma St.,9,True,8,2,6,win,221502,700,1886595,2017
0,0,3.1,0.0,3,2,2,2,1,0,14,11,0,0,0,0,0,0,0,0,0,0,1,49,3,5,1,0,0,2,0,04/29/2017,home,12560,698,TCU,9,True,6,4,2,win,223535,700,1886595,2017
0,0,2.0,0.0,2,0,0,2,3,0,9,7,0,0,2,0,0,0,0,2,1,0,0,44,0,2,0,0,0,2,0,05/07/2017,away,12560,768,West Virginia,9,True,2,3,-1,loss,225463,700,1886595,2017
0,0,1.0,0.0,3,3,3,1,1,0,7,5,1,0,0,0,0,0,0,0,0,0,1,27,0,2,1,0,0,2,0,05/18/2017,home,12560,328,Kansas,9,True,10,6,4,win,226789,700,1886595,2017
0,0,3.0,0.0,2,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,50,4,2,0,0,0,4,0,05/24/2017,neutral,12560,521,Oklahoma St.,9,True,0,3,-3,loss,227370,700,1886595,2017
0,0,3.2,0.0,2,2,1,2,2,0,13,11,0,0,0,0,0,0,0,2,0,0,0,57,7,0,1,0,0,2,1,06/02/2017,home,12560,180,Delaware,9,True,5,2,3,win,227679,700,1886595,2017
0,0,1.1,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,1,1,0,0,0,4,1,06/05/2017,neutral,12560,624,Sam Houston,9,True,3,4,-1,loss,227776,700,1886595,2017
