App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,1,1,3,1,0,7,3,1,0,0,0,0,1,0,0,0,0,0,38,0,1,0,0,0,2,0,0,02/04/2023,home,16340,30028,UT Tyler,9,True,9,6,3,win,2412141,30179,2817898,2023,2
1,0,1.2,0.0,1,2,2,3,4,0,9,6,0,0,0,1,0,0,0,3,2,0,0,48,0,1,0,0,0,2,0,0,02/12/2023,away,16340,30105,Ark.-Fort Smith,10,True,7,8,-1,loss,2390080,30179,2817898,2023,2
1,0,3.1,0.0,5,2,1,2,3,0,18,16,2,1,0,0,0,0,0,0,0,0,0,57,5,2,1,0,0,2,1,0,02/26/2023,home,16340,1346,St. Mary's (TX),9,True,15,11,4,win,2421881,30179,2817898,2023,2
1,1,4.2,0.0,4,5,5,1,1,0,21,16,1,0,0,2,0,4,0,0,0,0,0,68,5,6,0,1,0,1,0,1,03/11/2023,home,16340,25,Angelo St.,9,True,2,9,-7,loss,2394594,30179,2817898,2023,2
1,1,1.2,0.0,5,5,2,3,0,0,15,11,2,0,1,0,1,1,0,0,0,0,0,53,2,3,0,0,0,1,0,0,03/17/2023,away,16340,30090,Tex. A&M Int'l,9,True,10,6,4,win,2425107,30179,2817898,2023,2
1,1,4.0,0.0,8,7,5,2,4,0,22,19,2,1,0,0,0,1,0,0,0,0,0,63,4,2,0,1,0,1,1,0,03/24/2023,home,16340,696,Tex. A&M-Kingsville,9,True,2,8,-6,loss,2397492,30179,2817898,2023,2
1,1,1.2,0.0,6,7,7,1,0,0,14,12,1,0,0,2,2,0,0,0,0,0,1,39,2,3,0,1,0,1,0,0,03/31/2023,away,16340,1334,St. Edward's,9,True,1,14,-13,loss,2398854,30179,2817898,2023,2
1,0,1.2,0.0,1,3,2,3,2,0,9,5,0,0,0,1,2,1,0,0,0,0,0,36,1,1,0,0,0,4,0,0,04/04/2023,home,16340,1009,Central Okla.,8,True,7,26,-19,loss,2400032,30179,2817898,2023,2
1,0,5.0,0.0,2,1,0,1,4,0,18,16,0,0,0,0,1,0,0,0,0,0,1,57,6,5,0,0,0,2,3,0,04/07/2023,home,16340,767,West Tex. A&M,9,True,3,4,-1,loss,2400619,30179,2817898,2023,2
1,0,0.1,0.0,3,4,4,1,0,0,6,3,0,0,0,1,1,1,0,2,2,0,1,18,0,1,0,0,0,2,0,0,04/14/2023,away,16340,206,Eastern N.M.,9,True,21,22,-1,loss,2401930,30179,2817898,2023,2
1,0,1.2,0.0,3,4,4,4,3,0,12,8,0,1,0,0,2,0,2,2,2,0,0,56,1,1,0,0,0,4,0,0,04/15/2023,away,16340,206,Eastern N.M.,9,True,14,18,-4,loss,2409224,30179,2817898,2023,2
