date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,home,11620,193,Duke,12,True,9,8,1,win,9 - 8,587567,459,1,1.2,2,1,1,2,1,0,11,8,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,3,0,1315642,2014
02/19/2014,home,11620,456,UNC Asheville,9,True,4,7,-3,loss,4 - 7,587675,459,1,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,1315642,2014
02/21/2014,away,11620,255,Georgia Tech,9,True,3,7,-4,loss,3 - 7,587814,459,1,2.0,3,0,0,1,0,0,10,8,0,0,0,0,0,0,0,3,2,0,1,31,1,5,0,0,0,3,0,1315642,2014
02/23/2014,away,11620,255,Georgia Tech,9,True,3,12,-9,loss,3 - 12,588515,459,1,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,3,0,1315642,2014
02/25/2014,home,11620,749,Wake Forest,10,True,11,10,1,win,11 - 10,588814,459,1,0.2,2,1,1,0,0,0,4,3,1,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,3,0,1315642,2014
02/26/2014,home,11620,19651,High Point,9,True,4,7,-3,loss,4 - 7,588899,459,1,1.0,2,1,1,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,1315642,2014
03/01/2014,home,11620,251,Georgetown,9,True,14,3,11,win,14 - 3,589197,459,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,1315642,2014
03/02/2014,home,11620,251,Georgetown,9,True,10,9,1,win,10 - 9,589687,459,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,5,0,1315642,2014
03/05/2014,home,11620,196,East Carolina,10,True,3,4,-1,loss,3 - 4,590100,459,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1315642,2014
03/10/2014,away,11620,149,Coastal Carolina,9,True,0,3,-3,loss,0 - 3,591472,459,1,1.0,3,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,2,0,0,18,0,0,0,0,0,3,2,1315642,2014
03/11/2014,away,11620,196,East Carolina,9,True,6,5,1,win,6 - 5,591674,459,1,1.1,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,3,0,0,0,34,0,3,1,0,0,3,0,1315642,2014
03/15/2014,home,11620,554,Princeton,12,True,11,10,1,win,11 - 10,592796,459,1,1.0,2,2,2,1,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1315642,2014
03/16/2014,home,11620,554,Princeton,9,True,1,11,-10,loss,1 - 11,593248,459,1,1.0,2,1,1,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,1315642,2014
03/21/2014,home,11620,244,Furman,10,True,7,15,-8,loss,7 - 15,594052,459,1,0.0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1315642,2014
03/22/2014,home,11620,244,Furman,9,True,14,8,6,win,14 - 8,594689,459,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1315642,2014
03/22/2014,home,11620,244,Furman,9,True,8,6,2,win,8 - 6,594869,459,1,0.2,1,2,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1315642,2014
03/26/2014,home,11620,488,N.C. A&T,9,True,8,7,1,win,8 - 7,595643,459,1,1.1,0,0,0,0,1,0,4,3,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0,5,1,1315642,2014
03/28/2014,away,11620,27,App State,9,True,2,4,-2,loss,2 - 4,595882,459,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,2,0,1315642,2014
04/02/2014,home,11620,488,N.C. A&T,9,True,13,8,5,win,13 - 8,597340,459,1,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1315642,2014
04/06/2014,home,11620,769,Western Caro.,9,True,1,3,-2,loss,1 - 3,598690,459,1,0.1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1315642,2014
04/08/2014,away,11620,749,Wake Forest,9,True,4,2,2,win,4 - 2,599163,459,1,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,1315642,2014
04/17/2014,away,11620,173,Davidson,11,True,6,7,-1,loss,6 - 7,601699,459,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1315642,2014
04/22/2014,away,11620,193,Duke,9,True,0,2,-2,loss,0 - 2,603364,459,1,1.1,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,4,0,1315642,2014
04/25/2014,home,11620,1068,Elon,9,True,5,1,4,win,5 - 1,604070,459,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1315642,2014
05/04/2014,home,11620,625,Samford,9,True,7,14,-7,loss,7 - 14,606600,459,1,2.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,2,1315642,2014
05/11/2014,away,11620,2915,Wofford,9,True,4,8,-4,loss,4 - 8,607655,459,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,1315642,2014
05/16/2014,away,11620,141,The Citadel,9,True,5,7,-2,loss,5 - 7,608070,459,1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1315642,2014
05/17/2014,away,11620,141,The Citadel,9,True,12,13,-1,loss,12 - 13,608343,459,1,0.2,3,4,4,1,1,0,6,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1315642,2014
05/17/2014,away,11620,141,The Citadel,9,True,11,14,-3,loss,11 - 14,608361,459,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,5,0,1315642,2014
05/20/2014,home,11620,244,Furman,11,True,5,6,-1,loss,5 - 6,608471,459,1,0.1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1315642,2014
