App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,7.1,0.0,5,0,0,1,12,0,27,26,1,0,0,0,0,0,0,0,0,0,0,108,7,2,1,0,0,1,4,0,03/21/2021,away,15580,122,CWRU,9,True,4,0,4,win,2046926,182,2326596,2021
1,1,4.1,0.0,8,7,7,3,6,0,22,19,1,1,1,2,1,0,0,0,0,0,0,89,3,2,0,0,0,1,4,0,03/28/2021,away,15580,807,Wooster,9,True,11,9,2,win,2046966,182,2326596,2021
1,1,7.0,1,3,0,0,2,9,1,27,23,1,0,0,0,0,1,0,0,0,1,0,0,6,5,1,0,0,1,3,0,04/03/2021,away,15580,520,Ohio Wesleyan,9,True,2,0,2,win,2046988,182,2326596,2021
1,0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,31,2,2,0,0,0,4,0,0,04/07/2021,away,15580,747,Wabash,9,True,10,8,2,win,2047006,182,2326596,2021
1,1,6.0,0.0,4,2,0,1,3,0,25,21,0,0,0,0,1,0,0,0,0,1,2,73,9,6,1,0,0,1,2,0,04/11/2021,home,15580,747,Wabash,9,True,16,2,14,win,2047011,182,2326596,2021
1,1,8.0,0.0,5,4,4,3,3,0,32,29,0,0,0,0,0,0,0,0,0,0,0,108,8,13,1,0,0,1,1,0,04/17/2021,away,15580,122,CWRU,9,True,7,4,3,win,2047033,182,2326596,2021
1,1,4.1,0.0,5,9,9,4,6,0,23,17,0,0,0,2,0,2,1,0,0,0,0,85,4,2,0,1,0,1,2,0,04/22/2021,away,15580,177,DePauw,9,True,4,12,-8,loss,2047071,182,2326596,2021
1,1,7.0,1,7,2,1,2,8,0,28,26,1,0,0,0,0,0,0,0,0,0,0,107,6,4,1,0,0,1,2,0,05/01/2021,away,15580,806,Wittenberg,9,True,12,2,10,win,2047088,182,2326596,2021
1,1,7.0,1,9,2,2,0,4,0,29,28,3,0,0,0,0,0,0,0,0,1,0,100,9,7,1,0,0,1,2,0,05/08/2021,away,15580,19,Allegheny,9,True,4,2,2,win,2047050,182,2326596,2021
1,1,5.2,0.0,7,4,3,1,5,0,27,25,1,0,0,1,1,0,0,0,0,1,0,108,6,6,0,0,0,1,2,0,05/20/2021,home,15580,807,Wooster,13,True,5,4,1,win,2077403,182,2326596,2021
1,1,9.0,1,3,0,0,2,8,1,33,30,0,0,0,0,0,0,0,0,0,1,0,123,15,3,1,0,0,1,1,0,05/27/2021,home,15580,424,Millikin,9,True,4,0,4,win,2080583,182,2326596,2021
1,1,3.0,0.0,5,5,4,2,0,0,16,14,2,0,0,0,0,0,0,0,0,0,0,65,5,3,0,0,0,1,0,0,05/30/2021,neutral,15580,755,WashU,9,True,14,10,4,win,2081037,182,2326596,2021
