date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,202,Eastern Ky.,9,True,11,3,8,win,11 - 3,587295,7,1,4.0,2,0,0,1,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,60,4,6,1,0,0,2,1,1430239,2014
02/22/2014,away,11620,534,Pacific,9,True,3,0,3,win,3 - 0,588451,7,1,8.0,6,0,0,3,4,0,30,25,0,0,0,0,0,0,1,0,0,2,0,107,10,7,1,0,0,1,3,1430239,2014
03/01/2014,home,11620,432,Mississippi Val.,9,True,6,3,3,win,6 - 3,589317,7,1,6.1,7,1,1,0,5,0,27,25,4,0,0,0,0,2,0,0,0,0,0,92,5,8,1,0,0,1,3,1430239,2014
03/08/2014,home,11620,17,Alcorn,9,True,7,5,2,win,7 - 5,590662,7,1,4.0,6,4,4,0,1,0,17,15,0,0,2,0,1,0,0,0,0,1,1,45,4,6,0,0,0,1,0,1430239,2014
03/16/2014,away,11620,6,Alabama A&M,9,True,15,5,10,win,15 - 5,593192,7,1,3.1,7,4,4,0,4,0,19,17,0,2,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,1,1,1430239,2014
03/19/2014,away,11620,716,Troy,9,True,5,8,-3,loss,5 - 8,593820,7,1,1.0,1,0,0,2,2,0,6,4,0,0,0,0,0,0,0,3,3,0,0,29,0,1,0,0,0,5,1,1430239,2014
03/22/2014,away,11620,314,Jackson St.,9,True,8,6,2,win,8 - 6,594524,7,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,5,0,1430239,2014
03/23/2014,away,11620,314,Jackson St.,9,True,9,7,2,win,9 - 7,595006,7,1,3.2,5,4,1,3,4,0,20,14,1,0,0,1,0,1,0,0,0,2,0,0,4,3,0,0,0,1,2,1430239,2014
03/30/2014,home,11620,489,N.C. Central,9,True,9,8,1,win,9 - 8,596528,7,1,5.0,3,3,3,3,4,0,20,15,2,0,0,0,0,1,0,0,0,0,1,80,5,4,0,0,0,1,1,1430239,2014
04/05/2014,away,11620,432,Mississippi Val.,9,True,6,1,5,win,6 - 1,598253,7,1,2.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,0,2,0,1430239,2014
04/13/2014,away,11620,17,Alcorn,9,True,12,1,11,win,12 - 1,600890,7,1,5.0,2,1,1,2,6,0,22,17,0,0,0,1,0,3,0,0,0,0,0,0,4,4,1,0,0,1,2,1430239,2014
04/20/2014,home,11620,6,Alabama A&M,9,True,6,2,4,win,6 - 2,603056,7,1,9.0,7,2,1,0,5,0,33,31,1,1,0,1,0,1,0,0,0,0,1,98,8,12,1,0,0,1,1,1430239,2014
04/27/2014,home,11620,314,Jackson St.,9,True,11,6,5,win,11 - 6,604967,7,1,3.0,2,0,0,2,3,0,13,10,0,0,0,0,0,1,0,0,0,0,0,56,2,3,0,0,0,1,0,1430239,2014
05/04/2014,away,11620,415,Miami (FL),9,True,3,6,-3,loss,3 - 6,606512,7,1,3.1,3,4,4,5,1,0,18,11,1,0,0,0,0,1,0,0,0,1,0,66,6,2,0,1,0,1,0,1430239,2014
05/14/2014,home,11620,261,Grambling,11,True,11,10,1,win,11 - 10,607867,7,1,2.1,6,3,3,3,1,0,14,11,0,0,0,0,0,0,0,0,0,0,0,51,4,0,0,0,0,1,0,1430239,2014
05/18/2014,home,11620,314,Jackson St.,9,True,8,9,-1,loss,8 - 9,608450,7,1,2.2,3,1,1,2,2,0,11,7,0,0,0,0,0,0,0,2,1,1,1,42,2,2,0,0,0,4,1,1430239,2014
