date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,741,VMI,9,True,0,8,-8,loss,0 - 8,756650,342,1,1.2,4,5,3,2,1,0,12,7,0,2,0,0,1,0,0,0,0,1,2,51,1,3,0,0,0,2,0,1315453,2012
03/13/2012,home,10942,813,Yale,9,True,3,9,-6,loss,3 - 9,761802,342,1,4.0,4,3,1,3,1,0,22,18,0,0,0,2,0,0,0,0,0,1,0,81,7,4,0,1,0,1,0,1315453,2012
03/18/2012,away,10942,651,South Fla.,9,True,7,6,1,win,7 - 6,763398,342,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1315453,2012
03/21/2012,home,10942,748,Wagner,9,True,9,13,-4,loss,9 - 13,764132,342,1,2.1,2,1,1,1,1,0,11,8,1,0,0,0,0,1,0,2,2,0,1,36,4,2,0,0,0,7,1,1315453,2012
03/27/2012,home,10942,340,La Salle,9,True,2,11,-9,loss,2 - 11,766103,342,1,4.0,5,2,2,1,2,0,19,16,1,0,0,1,0,2,0,0,0,0,0,59,4,5,0,1,0,1,1,1315453,2012
04/03/2012,away,10942,739,Villanova,9,True,1,2,-1,loss,1 - 2,768481,342,1,4.0,4,0,0,1,4,0,15,13,1,0,0,0,0,1,0,0,0,0,0,71,3,2,0,0,0,1,2,1315453,2012
04/08/2012,away,10942,285,Holy Cross,9,True,0,8,-8,loss,0 - 8,770469,342,1,3.2,5,2,0,2,2,0,19,17,1,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,2,0,1315453,2012
04/11/2012,home,10942,739,Villanova,10,True,3,5,-2,loss,3 - 5,771053,342,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,6,0,1315453,2012
04/18/2012,away,10942,587,Rutgers,9,True,3,8,-5,loss,3 - 8,773461,342,1,4.0,5,2,2,1,2,0,18,16,1,0,0,0,0,1,0,0,0,0,0,59,6,3,0,0,0,1,1,1315453,2012
04/21/2012,home,10942,726,Navy,9,True,3,13,-10,loss,3 - 13,774742,342,1,0.2,4,7,1,1,0,0,9,6,0,0,0,0,0,0,0,0,0,1,1,27,1,1,0,0,0,2,0,1315453,2012
04/25/2012,away,10942,361,LIU,9,True,8,6,2,win,8 - 6,775700,342,1,3.0,5,3,1,2,1,0,16,14,0,0,1,0,0,0,0,0,0,0,0,53,4,3,1,0,0,1,1,1315453,2012
04/28/2012,home,10942,83,Bucknell,9,True,5,4,1,win,5 - 4,776845,342,1,2.2,3,0,0,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,34,2,3,1,0,0,2,0,1315453,2012
05/05/2012,away,10942,386,Marist,9,True,1,11,-10,loss,1 - 11,778458,342,1,2.1,4,1,1,0,3,0,11,11,0,0,0,0,0,0,0,2,0,0,0,49,3,1,0,0,0,3,3,1315453,2012
05/12/2012,home,10942,725,Army West Point,9,True,3,6,-3,loss,3 - 6,779541,342,1,1.2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,1,0,1,0,1,3,0,0,0,4,0,1315453,2012
