App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,2,0,0,2,2,0,10,7,1,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,3,1,02/24/2018,away,12973,1277,Alliance,9,True,5,5,0,tie,86708,984,1778361,2018
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,03/01/2018,away,12973,407,Mercy,9,True,4,0,4,win,87519,984,1778361,2018
0,0,1.1,0.0,2,1,0,3,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,37,4,0,1,0,0,2,0,03/08/2018,neutral,12973,682,Stonehill,9,True,10,8,2,win,89268,984,1778361,2018
0,1,0.2,0.0,6,7,7,2,0,0,11,7,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,03/29/2018,away,12973,22,American Int'l,9,True,4,12,-8,loss,94500,984,1778361,2018
0,0,1.2,0.0,5,2,2,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,04/13/2018,home,12973,995,Caldwell,9,True,14,2,12,win,98314,984,1778361,2018
0,0,1.2,0.0,3,0,0,1,1,0,8,7,1,0,0,0,0,0,0,3,1,0,0,0,3,0,0,0,0,3,0,04/21/2018,home,12973,1460,Wilmington (DE),9,True,3,6,-3,loss,100471,984,1778361,2018
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/22/2018,home,12973,1318,Post,9,True,3,6,-3,loss,101375,984,1778361,2018
0,0,2.0,0.0,2,2,0,0,1,0,9,8,1,1,0,0,0,0,0,2,0,1,0,33,1,4,0,0,0,3,0,04/28/2018,away,12973,21323,Chestnut Hill,9,True,3,8,-5,loss,102899,984,1778361,2018
0,0,1.0,0.0,1,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,05/02/2018,home,12973,28594,USciences,9,True,16,12,4,win,103711,984,1778361,2018
0,0,3.0,0.0,5,0,0,1,6,0,15,14,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,4,2,05/02/2018,home,12973,28594,USciences,11,True,7,6,1,win,103726,984,1778361,2018
