App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,2,0,03/05/2018,away,12973,2696,Hawaii Pacific,10,True,10,8,2,win,88752,30149,1872655,2018
0,0,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,1,03/09/2018,away,12973,2697,Hawaii Hilo,9,True,4,9,-5,loss,89410,30149,1872655,2018
0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,1,0,0,21,0,2,0,0,0,3,0,03/15/2018,home,12973,30199,CUI,9,True,4,5,-1,loss,91072,30149,1872655,2018
0,0,1.0,0.0,2,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,2,0,03/23/2018,away,12973,30135,California Baptist,9,True,4,15,-11,loss,92897,30149,1872655,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,5,0,04/07/2018,home,12973,30175,Holy Names,9,True,14,5,9,win,96662,30149,1872655,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,3,0,04/14/2018,home,12973,30123,Academy of Art,9,True,18,4,14,win,98753,30149,1872655,2018
0,0,2.0,0.0,1,0,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,26,1,4,0,0,0,3,0,04/27/2018,home,12973,30147,Fresno Pacific,9,True,9,6,3,win,102199,30149,1872655,2018
0,0,0.1,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,0,5,0,04/27/2018,home,12973,30147,Fresno Pacific,14,True,10,6,4,win,102222,30149,1872655,2018
0,0,1.0,0.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,2,0,05/07/2018,away,12973,30146,Azusa Pacific,9,True,12,5,7,win,104935,30149,1872655,2018
0,0,1.0,0.0,6,7,7,1,1,0,10,9,2,0,0,1,1,0,0,0,0,0,0,36,2,0,0,0,0,4,0,05/17/2018,neutral,12973,112,UC San Diego,9,True,3,22,-19,loss,106040,30149,1872655,2018
