date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,508,Northwestern St.,9,True,2,4,-2,loss,2 - 4,755550,315,1,4.1,7,4,4,2,3,0,24,20,1,0,0,0,0,1,0,0,0,0,1,0,4,6,0,1,0,1,1,991603,2012
02/24/2012,home,10942,2711,North Florida,9,True,2,7,-5,loss,2 - 7,756722,315,1,6.0,8,3,3,0,7,0,24,24,3,0,0,0,0,0,0,0,0,0,0,79,4,5,0,1,0,1,4,991603,2012
03/02/2012,home,10942,1157,Kennesaw St.,9,True,3,13,-10,loss,3 - 13,758146,315,1,3.1,9,6,4,2,2,0,20,18,3,0,0,2,0,0,0,0,0,0,0,74,6,1,0,1,0,1,1,991603,2012
03/09/2012,away,10942,659,Southern Ill.,9,True,2,3,-1,loss,2 - 3,760090,315,1,7.1,4,2,2,1,5,0,26,23,0,0,0,0,0,0,0,0,0,1,1,95,8,8,0,0,0,1,0,991603,2012
03/15/2012,home,10942,312,Iowa,9,True,3,6,-3,loss,3 - 6,762259,315,1,5.1,9,2,2,2,5,0,23,19,0,0,0,0,0,0,0,0,0,1,1,0,5,2,0,0,0,1,1,991603,2012
03/23/2012,away,10942,202,Eastern Ky.,9,True,4,2,2,win,4 - 2,764470,315,1,6.0,6,2,1,1,4,0,26,22,3,0,0,0,0,1,0,0,0,0,2,107,6,7,0,0,0,1,3,991603,2012
03/30/2012,away,10942,444,Morehead St.,9,True,8,3,5,win,8 - 3,766736,315,1,5.1,8,2,1,4,3,0,27,22,2,0,0,0,0,0,0,0,0,1,0,0,7,3,1,0,0,1,1,991603,2012
04/05/2012,home,10942,692,Tennessee Tech,9,True,5,2,3,win,5 - 2,768905,315,1,5.0,6,1,1,4,5,0,24,20,0,0,1,0,0,0,0,0,0,0,0,105,6,3,0,0,0,1,2,991603,2012
04/13/2012,away,10942,695,UT Martin,9,True,13,10,3,win,13 - 10,771356,315,1,7.0,7,3,3,1,7,0,31,29,0,0,0,0,0,1,0,0,0,0,0,108,4,10,1,0,0,1,1,991603,2012
04/20/2012,home,10942,454,Murray St.,9,True,4,5,-1,loss,4 - 5,773831,315,1,5.1,9,5,5,2,7,0,27,25,0,0,1,0,0,0,0,0,0,0,0,107,5,4,0,1,0,1,1,991603,2012
04/27/2012,away,10942,43,Austin Peay,9,True,2,5,-3,loss,2 - 5,776056,315,1,5.2,7,2,1,3,8,0,26,23,0,0,0,1,0,0,0,0,0,0,0,109,4,4,0,1,0,1,4,991603,2012
05/04/2012,home,10942,654,Southeast Mo. St.,9,True,3,5,-2,loss,3 - 5,777897,315,1,6.2,7,5,1,0,5,0,30,29,2,0,0,0,0,1,0,0,0,0,0,109,5,9,0,1,0,1,2,991603,2012
05/11/2012,away,10942,660,SIUE,9,True,1,7,-6,loss,1 - 7,779175,315,1,6.1,7,3,1,2,4,0,27,23,1,0,1,0,0,0,0,0,0,2,0,94,5,8,0,1,0,1,0,991603,2012
05/17/2012,home,10942,201,Eastern Ill.,9,True,8,17,-9,loss,8 - 17,779867,315,1,4.0,9,7,4,1,3,0,23,21,1,0,0,0,0,1,0,0,0,0,0,73,3,5,0,1,0,1,1,991603,2012
05/23/2012,home,10942,654,Southeast Mo. St.,9,True,1,4,-3,loss,1 - 4,780512,315,1,5.2,7,3,1,2,4,0,26,24,0,0,0,0,0,0,0,0,0,0,0,104,7,6,0,1,0,1,0,991603,2012
