date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,29,Arizona,9,True,14,5,9,win,14 - 5,587015,331,1,2.2,1,1,1,1,1,0,10,9,0,0,0,0,0,0,0,2,0,0,0,34,5,2,1,0,0,2,0,1542052,2014
02/23/2014,home,11620,165,Coppin St.,9,True,11,1,10,win,11 - 1,588686,331,1,5.0,0,0,0,1,3,0,17,15,0,0,0,0,0,1,0,0,0,0,0,68,6,6,1,0,0,1,1,1542052,2014
03/01/2014,away,11620,419,Middle Tenn.,9,True,5,4,1,win,5 - 4,589201,331,1,5.0,5,2,1,1,4,0,20,19,0,0,1,0,0,0,0,0,0,0,0,88,2,8,1,0,0,1,0,1542052,2014
03/08/2014,away,11620,355,Liberty,9,True,2,4,-2,loss,2 - 4,590791,331,1,6.2,5,3,3,0,7,0,28,24,2,0,0,0,0,2,0,0,0,1,1,95,5,8,0,1,0,1,0,1542052,2014
03/14/2014,away,11620,1014,Col. of Charleston,9,True,8,6,2,win,8 - 6,592223,331,1,6.0,3,2,2,3,3,0,23,20,0,0,1,0,0,0,0,0,0,0,0,86,7,7,1,0,0,1,0,1542052,2014
03/21/2014,home,11620,709,Toledo,9,True,4,1,3,win,4 - 1,594220,331,1,5.1,2,0,0,3,7,0,21,18,0,0,0,0,0,0,0,0,0,0,0,94,1,8,1,0,0,1,1,1542052,2014
03/28/2014,away,11620,204,Eastern Mich.,9,True,10,2,8,win,10 - 2,595870,331,1,6.0,1,1,1,3,4,0,20,16,0,0,0,1,0,0,0,0,0,1,0,0,9,3,1,0,0,1,1,1542052,2014
04/05/2014,away,11620,519,Ohio,9,True,11,1,10,win,11 - 1,598230,331,1,6.0,4,1,1,2,5,0,24,22,0,0,0,0,0,0,0,0,0,0,0,89,5,7,1,0,0,1,0,1542052,2014
04/11/2014,home,11620,414,Miami (OH),9,True,4,2,2,win,4 - 2,599843,331,1,6.2,5,2,0,1,5,0,27,25,0,0,0,0,0,1,0,0,0,0,0,80,3,11,0,0,0,1,1,1542052,2014
04/18/2014,home,11620,86,Buffalo,9,True,0,6,-6,loss,0 - 6,601906,331,1,3.2,5,3,3,4,3,0,17,13,1,0,0,0,0,0,0,0,0,0,0,69,2,3,0,1,0,1,0,1542052,2014
04/25/2014,away,11620,71,Bowling Green,9,True,7,5,2,win,7 - 5,603979,331,1,4.2,6,4,4,5,4,0,26,18,0,0,1,2,0,2,0,0,0,1,0,116,5,4,0,0,0,1,0,1542052,2014
05/02/2014,home,11620,503,NIU,9,True,4,3,1,win,4 - 3,605762,331,1,6.0,4,2,2,2,7,0,24,22,2,0,0,0,1,0,0,0,0,0,0,87,3,7,0,0,0,1,4,1542052,2014
05/09/2014,away,11620,47,Ball St.,9,True,5,16,-11,loss,5 - 16,607165,331,1,4.1,5,5,5,4,3,0,24,18,2,0,2,0,0,2,0,0,0,0,0,0,5,5,0,1,0,1,2,1542052,2014
05/16/2014,home,11620,5,Akron,9,True,7,8,-1,loss,7 - 8,608133,331,1,4.1,6,7,5,2,3,0,22,17,2,0,1,0,0,1,0,0,0,0,2,0,3,7,0,1,0,1,1,1542052,2014
05/24/2014,home,11620,774,Western Mich.,9,True,12,2,10,win,12 - 2,608730,331,1,7.2,6,2,1,4,5,0,33,28,0,0,0,0,0,0,0,0,0,1,0,111,9,8,1,0,0,1,3,1542052,2014
