App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,6,4,4,1,1,0,16,15,5,0,0,0,1,0,0,0,0,0,0,45,7,1,0,0,1,3,0,0,03/01/2024,away,16580,399,Mass. Maritime,9,True,15,10,5,win,5250583,152,2803747,2024,3
1,0,1.0,0.0,3,1,1,3,2,0,9,6,0,0,0,1,0,0,0,0,0,0,0,36,0,1,0,0,0,2,1,0,03/12/2024,neutral,16580,221,FDU-Florham,9,True,7,5,2,win,4530420,152,2803747,2024,3
1,0,2.0,0.0,1,0,0,2,0,0,9,6,0,0,0,0,1,0,0,0,0,1,0,29,2,4,1,0,0,3,0,0,03/14/2024,neutral,16580,242,Fredonia,9,True,5,4,1,win,4530736,152,2803747,2024,3
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,2,0,0,03/27/2024,away,16580,1099,Gordon,9,True,0,5,-5,loss,4533401,152,2803747,2024,3
1,0,0.2,0.0,3,4,3,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,1,0,2,0,0,04/14/2024,home,16580,532,Elms,9,True,5,11,-6,loss,5282587,152,2803747,2024,3
1,0,2.1,0.0,3,1,1,0,3,0,9,9,1,0,0,0,0,0,0,0,0,0,0,29,3,0,1,0,0,2,2,0,04/19/2024,away,16580,605,St. Joseph's (ME),9,True,5,4,1,win,5283342,152,2803747,2024,3
1,0,1.0,0.0,2,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,23,1,2,0,0,0,5,0,0,04/22/2024,away,16580,30065,VTSU Lyndon,9,True,13,10,3,win,4545101,152,2803747,2024,3
1,0,2.2,0.0,6,3,3,0,2,0,13,12,0,0,0,0,0,0,0,0,0,1,0,37,3,2,0,0,0,2,0,0,04/26/2024,home,16580,8687,Saint Joseph (CT),9,True,1,18,-17,loss,4539442,152,2803747,2024,3
1,0,1.0,0.0,3,3,3,0,0,0,7,5,0,0,0,0,0,1,0,0,0,0,1,19,0,3,0,0,0,4,0,0,05/01/2024,home,16580,123,VTSU Castleton,9,True,4,9,-5,loss,5288668,152,2803747,2024,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,4,0,0,05/04/2024,neutral,16580,605,St. Joseph's (ME),9,True,12,8,4,win,5289379,152,2803747,2024,3
1,0,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,05/04/2024,away,16580,30042,Mitchell,9,True,10,19,-9,loss,5289235,152,2803747,2024,3
1,0,4.0,0.0,4,4,3,2,3,0,18,15,1,0,0,2,0,0,0,0,0,0,1,51,1,8,0,0,0,2,1,0,05/05/2024,away,16580,30042,Mitchell,9,True,1,7,-6,loss,5289609,152,2803747,2024,3
