App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,1,0,02/19/2022,away,15860,8746,Southwestern (TX),9,True,4,14,-10,loss,2185097,496,2354426,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,4,0,0,02/26/2022,neutral,15860,132,Centre,9,True,2,13,-11,loss,2169305,496,2354426,2022
1,0,1.1,0.0,0,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,3,0,0,03/17/2022,neutral,15860,809,Worcester St.,11,True,4,5,-1,loss,2173034,496,2354426,2022
1,0,0.1,0.0,0,0,0,1,1,0,4,2,0,0,0,0,2,1,0,0,0,0,0,23,0,1,0,0,0,5,0,0,03/28/2022,away,15860,160,Concordia Chicago,9,True,7,12,-5,loss,2174833,496,2354426,2022
1,0,2.1,0.0,5,4,4,2,4,0,15,12,2,0,0,0,1,1,0,3,3,0,0,0,0,3,0,0,0,3,2,0,04/02/2022,away,15860,755,WashU,9,True,8,17,-9,loss,2187754,496,2354426,2022
1,0,4.0,0.0,5,1,1,0,2,0,16,16,1,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,2,1,0,04/09/2022,home,15860,424,Millikin,9,True,2,7,-5,loss,2178176,496,2354426,2022
1,0,4.0,0.0,2,1,1,1,5,0,16,12,0,0,0,0,0,1,0,2,1,2,0,0,5,2,1,0,0,4,1,0,04/12/2022,home,15860,121,Carthage,10,True,10,9,1,win,2267641,496,2354426,2022
1,0,2.1,0.0,3,1,1,4,3,0,14,10,1,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,3,1,0,04/16/2022,home,15860,492,North Central (IL),9,True,5,7,-2,loss,2179770,496,2354426,2022
1,0,2.0,0.0,1,4,4,3,1,0,13,7,0,1,0,0,0,3,0,3,3,0,0,42,1,4,0,0,0,2,0,0,04/23/2022,away,15860,120,Carroll (WI),9,True,15,19,-4,loss,2186682,496,2354426,2022
1,0,4.0,0.0,1,0,0,2,3,0,15,13,0,0,0,0,1,0,0,1,1,0,0,0,4,5,0,0,0,2,0,0,04/29/2022,home,15860,778,Wheaton (IL),9,True,4,7,-3,loss,2182154,496,2354426,2022
1,0,1.1,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,3,0,0,0,11,2,0,1,0,0,3,1,0,05/07/2022,away,15860,300,Ill. Wesleyan,11,True,7,6,1,win,2183535,496,2354426,2022
1,0,3.0,0.0,4,1,1,2,3,0,16,13,1,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,1,2,2,0,05/11/2022,away,15860,492,North Central (IL),9,True,7,1,6,win,2273751,496,2354426,2022
