App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,0.0,2,1,1,2,7,0,15,13,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,2,3,02/17/2018,neutral,12973,352,Lehigh,9,True,4,5,-1,loss,85668,202,1988356,2018
0,0,1.0,0.0,3,3,3,0,0,0,5,5,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,0,02/23/2018,away,12973,746,Virginia,9,True,7,6,1,win,86313,202,1988356,2018
0,0,3.0,0.0,3,2,2,1,0,0,13,11,1,0,0,0,0,0,0,3,3,0,1,46,4,4,0,0,0,2,0,02/25/2018,away,12973,746,Virginia,9,True,1,13,-12,loss,86961,202,1988356,2018
0,1,5.0,0.0,4,0,0,0,3,0,18,18,1,0,0,0,0,0,0,0,0,0,0,58,7,4,1,0,0,1,1,02/28/2018,home,12973,71,Bowling Green,9,True,9,0,9,win,87438,202,1988356,2018
0,1,3.0,0.0,7,5,5,3,1,0,18,13,3,0,1,1,0,2,0,0,0,0,0,54,3,2,0,1,0,1,0,03/06/2018,away,12973,334,Kentucky,9,True,5,16,-11,loss,88873,202,1988356,2018
0,1,5.2,0.0,4,3,3,4,4,0,25,21,0,0,0,0,2,0,0,0,0,0,0,103,9,4,0,1,0,1,0,03/11/2018,away,12973,14927,Belmont,9,True,2,3,-1,loss,90342,202,1988356,2018
0,1,4.1,0.0,5,4,4,4,1,0,19,15,1,1,0,1,0,0,0,0,0,0,0,65,5,4,0,1,0,1,0,03/17/2018,away,12973,406,Mercer,9,True,3,10,-7,loss,91587,202,1988356,2018
0,1,6.0,0.0,7,3,3,3,5,0,28,24,1,0,0,0,0,1,0,0,0,0,0,100,3,8,1,0,0,1,0,03/23/2018,home,12973,444,Morehead St.,9,True,10,4,6,win,93056,202,1988356,2018
0,1,4.1,0.0,6,1,1,4,5,0,22,18,1,0,0,0,1,0,0,0,0,0,0,88,4,3,0,0,0,1,1,03/30/2018,away,12973,695,UT Martin,9,True,5,3,2,win,94966,202,1988356,2018
0,1,6.0,0.0,5,1,1,1,4,0,24,22,3,0,0,0,1,0,0,0,0,0,1,97,5,9,1,0,0,1,0,04/06/2018,home,12973,660,SIUE,9,True,15,3,12,win,96376,202,1988356,2018
0,1,3.0,0.0,8,10,7,3,3,0,20,17,1,0,0,3,0,0,0,0,0,0,0,81,4,2,0,1,0,1,1,04/13/2018,away,12973,43,Austin Peay,9,True,15,18,-3,loss,98452,202,1988356,2018
0,1,9.0,1,5,1,1,3,5,0,34,31,1,0,0,0,0,0,0,0,0,0,0,106,10,11,1,0,0,1,0,04/20/2018,home,12973,201,Eastern Ill.,9,True,7,1,6,win,100011,202,1988356,2018
0,1,5.2,0.0,10,6,6,1,5,0,27,26,1,0,0,2,2,0,0,0,0,0,0,81,4,7,1,0,0,1,1,04/27/2018,away,12973,315,Jacksonville St.,9,True,11,7,4,win,102286,202,1988356,2018
0,1,4.2,0.0,7,4,4,4,4,0,26,20,2,0,0,0,1,2,0,0,0,0,0,107,3,6,0,0,0,1,0,05/04/2018,home,12973,454,Murray St.,9,True,7,5,2,win,103869,202,1988356,2018
0,1,1.2,0.0,3,5,5,5,2,0,14,8,0,0,0,0,0,1,0,0,0,0,0,58,1,2,0,1,0,1,0,05/11/2018,away,12973,692,Tennessee Tech,9,True,6,12,-6,loss,105457,202,1988356,2018
0,0,2.0,0.0,3,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,28,1,2,1,0,0,3,0,05/15/2018,home,12973,769,Western Caro.,9,True,10,5,5,win,105870,202,1988356,2018
0,0,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,4,0,05/18/2018,home,12973,654,Southeast Mo. St.,9,True,6,7,-1,loss,106126,202,1988356,2018
0,1,3.2,0.0,7,2,2,2,6,0,20,17,0,0,0,0,0,0,0,0,0,0,1,78,3,2,0,0,0,1,1,05/23/2018,neutral,12973,454,Murray St.,9,True,13,6,7,win,106598,202,1988356,2018
