App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,3,4,4,4,1,0,16,12,0,0,0,0,0,0,0,0,0,0,0,63,2,6,0,0,0,1,0,0,02/18/2023,away,16340,769,Western Caro.,9,True,6,11,-5,loss,2407905,5,2496193,2023,1
1,0,3.1,0.0,3,0,0,3,2,0,16,13,2,0,0,0,1,0,0,2,1,0,0,79,4,4,1,0,0,2,1,0,02/25/2023,away,16340,1068,Elon,9,True,12,5,7,win,2391605,5,2496193,2023,1
1,0,2.2,0.0,7,7,7,1,3,0,19,15,2,0,0,2,0,2,0,2,2,0,1,71,2,3,0,0,0,2,1,0,03/04/2023,neutral,16340,559,Purdue,9,True,9,17,-8,loss,2393216,5,2496193,2023,1
1,0,3.0,0.0,0,0,0,0,1,0,10,7,0,0,0,0,0,1,0,2,2,1,1,34,3,5,0,0,0,2,0,0,03/11/2023,home,16340,204,Eastern Mich.,9,True,3,8,-5,loss,2394826,5,2496193,2023,1
1,0,1.0,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,17,1,1,1,0,0,3,0,0,03/12/2023,home,16340,204,Eastern Mich.,10,True,6,5,1,win,2395148,5,2496193,2023,1
1,0,4.0,0.0,3,2,1,1,3,0,17,15,0,0,0,0,0,1,0,0,0,0,0,62,7,2,0,1,0,2,1,0,03/19/2023,home,16340,71,Bowling Green,10,True,4,5,-1,loss,2396461,5,2496193,2023,1
1,0,0.1,0.0,4,4,1,0,0,0,6,6,2,0,0,2,1,0,0,1,1,0,0,14,0,1,0,0,0,2,0,0,03/25/2023,away,16340,709,Toledo,9,True,8,24,-16,loss,2397864,5,2496193,2023,1
1,0,1.0,0.0,2,2,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,14,2,1,0,0,0,2,0,0,03/26/2023,away,16340,709,Toledo,9,True,9,10,-1,loss,2398279,5,2496193,2023,1
1,0,4.2,0.0,7,4,4,3,2,0,24,20,1,0,0,0,1,0,0,3,3,0,1,88,3,9,0,0,0,2,1,0,04/01/2023,home,16340,47,Ball St.,9,True,6,11,-5,loss,2427149,5,2496193,2023,1
1,0,2.1,0.0,4,3,3,2,0,0,14,10,1,0,0,2,1,1,0,1,1,1,0,46,2,5,0,0,0,2,0,0,04/09/2023,away,16340,774,Western Mich.,9,True,7,12,-5,loss,2401214,5,2496193,2023,1
1,0,1.2,0.0,2,3,3,1,1,0,8,7,0,0,0,1,1,0,0,0,0,0,0,22,3,1,0,1,0,2,0,0,04/16/2023,away,16340,331,Kent St.,9,True,6,9,-3,loss,2402722,5,2496193,2023,1
1,1,6.0,0.0,7,5,5,1,2,0,26,24,1,0,0,2,0,0,0,0,0,0,1,64,5,11,0,0,0,1,0,0,04/25/2023,away,16340,817,Youngstown St.,9,True,5,8,-3,loss,2404524,5,2496193,2023,1
1,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,1,0,0,17,4,0,0,0,0,5,0,0,04/29/2023,away,16340,503,NIU,9,True,8,4,4,win,2431988,5,2496193,2023,1
1,0,1.0,0.0,3,2,2,0,1,0,7,6,1,0,0,1,0,1,0,0,0,0,0,19,0,2,0,0,0,2,1,0,05/06/2023,away,16340,414,Miami (OH),9,True,0,10,-10,loss,2406469,5,2496193,2023,1
1,0,2.1,0.0,4,2,2,0,0,0,9,9,1,1,0,0,0,0,0,1,0,0,0,33,3,2,0,0,0,4,0,1,05/09/2023,neutral,16340,331,Kent St.,9,True,2,7,-5,loss,2406775,5,2496193,2023,1
