date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,331,Kent St.,9,True,8,1,7,win,8 - 1,658413,742,1,7.0,8,1,1,0,5,0,28,28,1,0,0,0,0,0,0,0,0,0,0,82,8,6,1,0,0,1,1,1420399,2013
02/24/2013,home,11320,180,Delaware,9,True,13,4,9,win,13 - 4,659632,742,1,6.0,9,2,2,1,10,0,27,26,1,0,1,0,0,0,0,0,0,0,0,89,5,2,1,0,0,1,3,1420399,2013
03/02/2013,home,11320,513,Notre Dame,9,True,0,3,-3,loss,0 - 3,660774,742,1,8.0,5,3,2,0,7,0,32,31,0,0,1,0,0,1,0,0,0,0,0,102,9,8,0,1,0,1,1,1420399,2013
03/09/2013,home,11320,255,Georgia Tech,9,True,9,14,-5,loss,9 - 14,662182,742,1,6.0,11,9,6,1,3,0,30,29,0,1,0,0,1,0,0,0,0,0,0,78,9,4,0,0,0,1,0,1420399,2013
03/15/2013,away,11320,193,Duke,11,True,2,1,1,win,2 - 1,663867,742,1,8.1,6,1,1,5,5,0,36,31,0,0,0,1,0,0,0,0,0,0,0,122,8,11,0,0,0,1,1,1420399,2013
03/22/2013,away,11320,415,Miami (FL),9,True,9,11,-2,loss,9 - 11,665650,742,1,6.2,7,8,7,3,5,0,33,26,1,1,0,0,1,2,0,0,0,0,1,108,7,8,0,1,0,1,3,1420399,2013
03/29/2013,home,11320,234,Florida St.,9,True,3,2,1,win,3 - 2,667476,742,1,9.0,11,2,2,1,4,0,34,32,2,0,1,0,0,0,0,0,0,1,0,119,11,7,1,0,0,1,2,1420399,2013
04/05/2013,away,11320,490,NC State,14,True,7,8,-1,loss,7 - 8,669468,742,1,4.1,6,6,3,2,2,0,23,19,2,0,0,1,0,0,1,0,0,0,2,83,5,6,0,0,0,1,1,1420399,2013
04/12/2013,home,11320,457,North Carolina,9,True,8,21,-13,loss,8 - 21,671506,742,1,3.1,12,12,11,0,2,0,24,24,1,0,2,0,0,0,0,0,0,0,0,86,1,7,0,1,0,1,1,1420399,2013
04/20/2013,away,11320,392,Maryland,9,True,9,10,-1,loss,9 - 10,674037,742,1,6.1,9,7,7,2,3,0,31,24,3,0,0,0,0,1,0,0,0,4,0,82,12,3,0,0,0,1,2,1420399,2013
04/26/2013,home,11320,746,Virginia,9,True,6,15,-9,loss,6 - 15,675686,742,1,5.2,11,9,7,1,4,0,31,29,3,0,0,0,1,0,0,0,0,1,0,115,5,8,0,1,0,1,3,1420399,2013
04/30/2013,away,11320,563,Radford,9,True,4,3,1,win,4 - 3,677091,742,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,1420399,2013
05/03/2013,away,11320,67,Boston College,12,True,1,0,1,win,1 - 0,677541,742,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,4,0,1420399,2013
05/05/2013,away,11320,67,Boston College,9,True,3,5,-2,loss,3 - 5,678251,742,1,7.0,5,1,1,2,5,0,29,26,1,0,0,0,0,0,1,0,0,1,0,0,9,7,0,0,0,1,1,1420399,2013
05/12/2013,home,11320,386,Marist,10,True,7,6,1,win,7 - 6,679285,742,1,6.0,9,2,2,1,4,0,25,24,0,0,0,0,0,0,0,0,0,0,0,95,7,4,0,0,0,1,2,1420399,2013
05/23/2013,home,11320,234,Florida St.,9,True,3,2,1,win,3 - 2,680217,742,1,8.1,6,2,2,1,10,0,33,31,2,0,0,0,0,1,0,0,0,0,0,112,10,5,0,0,0,1,2,1420399,2013
06/02/2013,away,11320,164,UConn,9,True,3,1,2,win,3 - 1,680542,742,1,5.1,5,1,1,1,1,0,21,20,1,0,0,0,0,0,0,0,0,0,0,71,8,4,1,0,0,1,1,1420399,2013
