App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,1,6,2,2,5,5,0,29,23,2,0,0,0,0,1,0,0,0,0,0,0,6,6,1,0,0,1,0,03/19/2016,away,12360,399,Mass. Maritime,9,True,4,2,2,win,299269,2758,1666973,2016
0,0,0.1,0.0,1,1,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/24/2016,neutral,12360,265,Grove City,9,True,6,3,3,win,300543,2758,1666973,2016
0,1,5.2,0.0,7,1,1,2,4,0,26,22,0,0,0,0,0,0,0,0,0,1,1,0,5,8,1,0,0,1,1,03/27/2016,neutral,12360,123,Castleton,9,True,2,1,1,win,301680,2758,1666973,2016
0,1,3.0,0.0,8,4,4,1,0,0,19,16,2,0,0,0,1,1,0,0,0,0,1,0,3,6,0,1,0,1,0,04/02/2016,away,12360,1133,Husson,9,True,1,8,-7,loss,302921,2758,1666973,2016
0,0,2.0,0.0,0,0,0,2,1,0,9,6,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,3,0,04/06/2016,away,12360,50,Bates,9,True,4,2,2,win,303765,2758,1666973,2016
0,1,7.1,0.0,2,3,1,1,0,0,28,23,0,0,0,0,0,1,0,0,0,3,0,0,11,11,0,1,0,1,0,04/09/2016,away,12360,152,Colby-Sawyer,9,True,2,3,-1,loss,304539,2758,1666973,2016
0,0,2.0,0.0,4,2,2,1,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,04/13/2016,away,12360,380,Maine,9,True,4,8,-4,loss,305594,2758,1666973,2016
0,1,6.1,0.0,3,3,1,1,3,0,24,23,1,0,0,0,0,0,1,0,0,0,0,0,7,8,0,1,0,1,0,04/16/2016,home,12360,467,New England Col.,9,True,2,3,-1,loss,306720,2758,1666973,2016
0,1,3.0,0.0,8,5,3,0,2,0,15,15,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,1,04/20/2016,away,12360,379,Me.-Farmington,9,True,0,5,-5,loss,307965,2758,1666973,2016
0,1,7.0,1,7,2,0,0,3,0,31,28,0,0,0,0,0,2,0,0,0,1,0,0,13,5,1,0,0,1,0,04/24/2016,away,12360,30065,NVU-Lyndon,9,True,6,2,4,win,309419,2758,1666973,2016
0,1,7.0,1,11,6,5,1,3,0,35,32,2,0,0,0,0,1,0,0,0,0,1,0,7,10,0,1,0,1,2,04/28/2016,home,12360,1133,Husson,9,True,3,6,-3,loss,309951,2758,1666973,2016
0,1,5.2,0.0,7,5,5,4,1,0,30,26,2,0,0,1,0,0,0,0,0,0,0,0,10,5,0,1,0,1,0,05/06/2016,away,12360,123,Castleton,9,True,3,5,-2,loss,311714,2758,1666973,2016
