App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,1,0,02/17/2023,neutral,16340,739,Villanova,9,True,7,0,7,win,2390340,754,2811823,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,02/18/2023,neutral,16340,111,UC Riverside,9,True,17,4,13,win,2390592,754,2811823,2023,1
1,0,1.1,0.0,2,1,1,0,3,0,6,6,0,0,0,0,1,0,0,1,1,0,0,20,0,0,1,0,0,3,0,0,02/19/2023,neutral,16340,111,UC Riverside,9,True,8,6,2,win,2390888,754,2811823,2023,1
1,0,3.0,0.0,1,2,0,1,3,0,11,9,1,0,0,0,0,0,0,2,0,0,0,41,3,2,0,0,0,2,2,0,02/24/2023,neutral,16340,109,UC Irvine,9,True,3,8,-5,loss,2391397,754,2811823,2023,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,1,0,0,1,0,0,0,20,2,2,1,0,0,3,0,0,02/26/2023,away,16340,112,UC San Diego,9,True,3,2,1,win,2392027,754,2811823,2023,1
1,0,2.1,0.0,1,1,1,1,2,0,9,8,0,0,0,0,0,0,0,2,0,0,0,31,4,1,1,0,0,3,1,0,03/03/2023,home,16340,661,Southern Ind.,9,True,7,5,2,win,2392885,754,2811823,2023,1
1,0,1.2,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,1,0,0,0,20,1,1,0,0,0,2,1,0,03/05/2023,home,16340,661,Southern Ind.,9,True,6,0,6,win,2393657,754,2811823,2023,1
1,0,2.1,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,20,4,1,0,0,0,3,1,0,03/07/2023,home,16340,1356,Seattle U,9,True,8,2,6,win,2393774,754,2811823,2023,1
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,1,0,0,15,1,0,0,0,0,3,0,0,03/11/2023,away,16340,528,Oregon St.,9,True,6,3,3,win,2394509,754,2811823,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,25,0,2,0,0,0,3,1,0,03/12/2023,away,16340,528,Oregon St.,9,True,3,1,2,win,2394910,754,2811823,2023,1
1,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,23,0,2,0,0,0,4,1,0,03/17/2023,home,16340,529,Oregon,9,True,7,1,6,win,2396004,754,2811823,2023,1
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,1,0,0,2,1,0,0,24,2,1,0,0,0,4,0,0,03/21/2023,away,16340,260,Gonzaga,9,True,7,12,-5,loss,2418546,754,2811823,2023,1
1,0,1.0,0.0,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0,2,0,1,0,10,1,1,0,0,0,2,0,0,03/25/2023,away,16340,657,Southern California,9,True,1,6,-5,loss,2397622,754,2811823,2023,1
1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,0,0,03/26/2023,away,16340,657,Southern California,9,True,3,6,-3,loss,2398067,754,2811823,2023,1
1,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,4,1,0,03/31/2023,home,16340,110,UCLA,9,True,9,5,4,win,2399010,754,2811823,2023,1
