date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,646,South Alabama,9,True,6,3,3,win,6 - 3,756257,1014,1,2.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,2,1,1308573,2012
02/24/2012,home,10942,572,Rhode Island,9,True,5,9,-4,loss,5 - 9,756677,1014,1,3.2,0,0,0,1,4,0,12,11,0,0,0,0,0,0,0,1,1,0,0,0,4,3,0,0,0,3,2,1308573,2012
03/02/2012,home,10942,1068,Elon,9,True,7,1,6,win,7 - 1,758144,1014,1,2.0,2,1,1,0,3,0,8,8,1,0,1,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,1,1308573,2012
03/11/2012,away,10942,244,Furman,9,True,13,11,2,win,13 - 11,761156,1014,1,0.1,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,3,0,0,13,0,0,0,0,0,6,0,1308573,2012
03/20/2012,away,10942,460,UNCW,9,True,3,7,-4,loss,3 - 7,763901,1014,1,3.1,3,1,1,0,4,0,14,13,0,0,0,0,0,1,0,1,0,0,0,55,4,2,0,0,0,2,2,1308573,2012
03/28/2012,home,10942,316,Jacksonville,9,True,16,3,13,win,16 - 3,766364,1014,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,3,1,1308573,2012
04/06/2012,away,10942,27,App State,9,True,6,8,-2,loss,6 - 8,769239,1014,1,1.0,0,1,1,1,1,0,5,2,0,0,0,0,0,1,0,0,0,0,1,22,1,1,0,0,0,2,0,1308573,2012
04/10/2012,home,10942,792,Winthrop,9,True,16,3,13,win,16 - 3,770750,1014,1,1.0,1,1,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,1,27,0,1,0,0,0,2,1,1308573,2012
04/21/2012,home,10942,141,The Citadel,9,True,7,2,5,win,7 - 2,774188,1014,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,3,0,2,0,0,0,4,0,1308573,2012
05/06/2012,away,10942,147,Clemson,9,True,3,12,-9,loss,3 - 12,778729,1014,1,0.2,2,2,1,0,1,0,4,4,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,3,1,1308573,2012
05/08/2012,home,10942,632,Savannah St.,9,True,12,0,12,win,12 - 0,778939,1014,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,1308573,2012
05/11/2012,home,10942,456,UNC Asheville,9,True,2,4,-2,loss,2 - 4,779188,1014,1,4.0,1,0,0,1,5,0,14,13,0,0,0,0,0,0,0,0,0,0,0,65,3,4,0,0,0,2,1,1308573,2012
05/15/2012,home,10942,149,Coastal Carolina,12,True,9,8,1,win,9 - 8,779744,1014,1,2.2,4,1,1,0,0,0,13,12,1,1,0,0,0,1,0,1,1,0,0,47,1,7,0,0,0,2,0,1308573,2012
05/18/2012,away,10942,459,UNC Greensboro,9,True,8,10,-2,loss,8 - 10,780114,1014,1,0.0,3,4,4,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,14,0,0,0,1,0,3,0,1308573,2012
05/24/2012,home,10942,1068,Elon,9,True,12,14,-2,loss,12 - 14,780566,1014,1,1.0,3,1,1,0,1,0,5,4,0,0,0,0,0,0,0,1,0,1,0,15,1,0,0,0,0,3,0,1308573,2012
