date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,244,Furman,9,True,2,10,-8,loss,2 - 10,755561,414,1,0.2,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1221599,2012
02/24/2012,home,10942,416,Michigan St.,9,True,4,13,-9,loss,4 - 13,756790,414,1,4.2,2,1,1,1,1,0,15,13,0,1,0,0,0,1,0,2,0,0,0,50,6,4,0,0,0,3,1,1221599,2012
03/03/2012,away,10942,433,Ole Miss,9,True,3,11,-8,loss,3 - 11,758345,414,1,3.0,3,1,1,0,0,0,12,12,1,0,0,0,0,0,0,1,0,0,0,0,4,5,0,0,0,2,0,1221599,2012
03/07/2012,away,10942,415,Miami (FL),9,True,3,4,-1,loss,3 - 4,759728,414,1,5.1,5,1,0,1,5,0,22,20,1,0,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,2,1221599,2012
03/13/2012,home,10942,116,Canisius,9,True,6,2,4,win,6 - 2,761586,414,1,7.0,6,1,1,1,1,0,29,25,0,0,0,0,1,2,0,0,0,1,0,93,13,5,1,0,0,1,0,1221599,2012
03/20/2012,away,10942,812,Xavier,9,True,3,8,-5,loss,3 - 8,763857,414,1,3.0,6,3,3,0,0,0,15,13,1,0,1,0,0,2,0,0,0,0,0,38,4,3,0,1,0,1,0,1221599,2012
03/30/2012,home,10942,709,Toledo,9,True,6,7,-1,loss,6 - 7,766799,414,1,4.0,3,1,1,2,3,0,17,15,3,0,0,0,0,0,0,0,0,0,0,59,3,6,0,1,0,2,0,1221599,2012
04/04/2012,home,10942,518,Ohio St.,9,True,2,9,-7,loss,2 - 9,768693,414,1,2.1,2,4,4,3,3,0,13,8,1,0,0,0,0,1,1,0,0,0,1,54,1,3,0,1,0,1,1,1221599,2012
04/10/2012,home,10942,812,Xavier,9,True,1,0,1,win,1 - 0,770751,414,1,6.2,7,0,0,2,5,0,29,24,1,0,0,0,0,0,1,0,0,3,0,95,7,7,0,0,0,1,4,1221599,2012
04/15/2012,home,10942,503,NIU,9,True,11,13,-2,loss,11 - 13,772984,414,1,3.2,6,4,4,0,4,0,16,16,1,0,2,0,0,0,0,1,0,0,0,50,3,3,0,0,0,2,3,1221599,2012
04/24/2012,away,10942,306,Indiana,9,True,8,7,1,win,8 - 7,775462,414,1,7.0,4,4,1,2,2,0,30,27,1,0,1,0,0,1,0,0,0,0,0,104,4,14,1,0,0,1,0,1221599,2012
05/06/2012,home,10942,5,Akron,9,True,4,3,1,win,4 - 3,778568,414,1,5.0,6,2,2,1,2,0,21,20,2,0,0,0,0,0,0,0,0,0,0,59,0,12,1,0,0,1,0,1221599,2012
05/13/2012,away,10942,331,Kent St.,9,True,4,10,-6,loss,4 - 10,779638,414,1,4.1,9,5,5,1,2,0,23,22,2,0,2,2,0,0,0,0,0,0,0,88,5,6,0,1,0,1,0,1221599,2012
05/19/2012,away,10942,519,Ohio,9,True,6,3,3,win,6 - 3,780274,414,1,5.0,6,2,2,3,3,0,24,21,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,1,0,1221599,2012
05/25/2012,home,10942,129,Central Mich.,9,True,10,11,-1,loss,10 - 11,780635,414,1,3.0,7,7,4,2,2,0,21,18,1,0,0,1,0,1,0,0,0,0,0,75,2,5,0,0,0,1,0,1221599,2012
