date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,664,Southern Miss.,9,True,2,5,-3,loss,2 - 5,657913,434,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,3,1,1440394,2013
02/24/2013,away,11320,404,Memphis,9,True,2,8,-6,loss,2 - 8,659529,434,1,4.0,1,1,0,1,3,0,16,15,0,0,0,0,0,0,0,0,0,0,0,55,7,2,0,1,0,2,1,1440394,2013
03/06/2013,home,11320,204,Eastern Mich.,9,True,1,0,1,win,1 - 0,661592,434,1,0.2,0,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,0,1440394,2013
03/12/2013,home,11320,314,Jackson St.,9,True,9,3,6,win,9 - 3,663197,434,1,4.0,1,1,0,1,7,0,15,14,0,0,0,1,0,0,0,0,0,0,0,60,3,1,1,0,0,1,2,1440394,2013
03/16/2013,home,11320,648,South Carolina,9,True,4,0,4,win,4 - 0,664594,434,1,2.1,2,0,0,2,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,44,2,5,0,0,0,1,0,1440394,2013
03/23/2013,away,11320,694,Tennessee,9,True,14,6,8,win,14 - 6,665934,434,1,5.0,7,4,1,0,5,0,24,22,1,1,1,0,0,2,0,0,0,0,0,82,6,3,1,0,0,1,3,1440394,2013
03/31/2013,home,11320,365,LSU,9,True,5,6,-1,loss,5 - 6,668581,434,1,2.0,5,4,4,4,0,0,14,10,0,0,1,1,0,0,0,0,0,0,0,55,2,3,0,0,0,1,0,1440394,2013
04/07/2013,away,11320,257,Georgia,9,True,8,5,3,win,8 - 5,670465,434,1,1.1,7,4,3,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1440394,2013
04/09/2013,away,11320,669,Missouri St.,9,True,5,4,1,win,5 - 4,670949,434,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,8,1,1,0,0,0,4,0,1440394,2013
04/14/2013,away,11320,736,Vanderbilt,9,True,4,16,-12,loss,4 - 16,672448,434,1,0.2,3,3,3,1,0,0,7,4,1,1,0,0,0,1,0,0,0,0,1,29,1,1,0,0,0,4,0,1440394,2013
04/21/2013,home,11320,235,Florida,9,True,8,2,6,win,8 - 2,674483,434,1,3.0,3,0,0,3,1,0,15,12,1,0,0,0,0,0,0,0,0,0,0,57,4,4,0,0,0,1,1,1440394,2013
04/30/2013,home,11320,654,Southeast Mo. St.,9,True,7,9,-2,loss,7 - 9,677077,434,1,3.0,4,3,3,1,3,0,15,12,2,0,1,0,0,1,0,0,0,1,0,66,3,3,0,0,0,1,0,1440394,2013
