date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,574,Rice,9,True,1,5,-4,loss,1 - 5,657949,674,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1215711,2013
02/20/2013,home,11320,107,California,9,True,5,0,5,win,5 - 0,658840,674,1,2.0,0,0,0,0,4,0,7,7,0,0,0,1,0,0,0,0,0,0,0,28,4,0,0,0,0,4,0,1215711,2013
02/24/2013,home,11320,96,Fresno St.,9,True,7,4,3,win,7 - 4,659485,674,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,3,0,1215711,2013
02/26/2013,away,11320,610,Saint Mary's (CA),9,True,7,2,5,win,7 - 2,659961,674,1,2.0,0,0,0,2,4,0,9,6,0,0,0,0,0,1,0,0,0,0,0,40,1,1,0,0,0,3,1,1215711,2013
03/02/2013,home,11320,703,Texas,9,True,6,2,4,win,6 - 2,660514,674,1,2.2,3,2,2,0,3,0,12,11,0,0,0,1,0,1,0,2,0,0,0,48,3,2,0,0,1,3,1,1215711,2013
03/05/2013,away,11320,631,Santa Clara,9,True,6,4,2,win,6 - 4,661456,674,1,2.1,1,1,1,1,2,0,11,9,0,0,0,1,1,1,0,2,0,0,0,0,1,4,0,0,1,3,0,1215711,2013
03/08/2013,home,11320,465,UNLV,9,True,2,3,-1,loss,2 - 3,661904,674,1,2.0,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,32,5,0,0,0,0,2,0,1215711,2013
03/10/2013,home,11320,465,UNLV,9,True,1,5,-4,loss,1 - 5,662761,674,1,1.2,1,0,0,1,0,0,5,4,0,0,0,0,1,0,0,1,1,0,0,17,3,0,0,0,0,2,0,1215711,2013
03/22/2013,home,11320,732,Utah,9,True,6,4,2,win,6 - 4,665648,674,1,0.2,3,2,2,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,24,0,1,0,0,0,2,1,1215711,2013
03/24/2013,home,11320,732,Utah,9,True,5,7,-2,loss,5 - 7,666603,674,1,1.2,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,4,1,1215711,2013
03/26/2013,away,11320,108,UC Davis,9,True,1,2,-1,loss,1 - 2,666907,674,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,5,0,1215711,2013
03/30/2013,away,11320,754,Washington St.,9,True,5,8,-3,loss,5 - 8,668047,674,1,1.0,1,1,1,0,0,0,4,4,0,0,1,0,0,0,0,1,1,0,0,13,2,0,0,0,0,4,0,1215711,2013
