App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,3,2,1,0,2,0,11,10,1,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,0,2,0,1,03/14/2022,neutral,15860,577,Ripon,9,True,2,5,-3,loss,2172627,24,2684192,2022
1,0,4.0,0.0,2,0,0,2,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0,2,0,0,03/17/2022,neutral,15860,239,Franklin & Marshall,9,True,8,6,2,win,2173060,24,2684192,2022
1,0,1.1,0.0,2,3,3,2,2,0,8,6,0,0,0,1,0,0,0,0,0,0,0,40,0,2,0,1,0,2,0,0,03/26/2022,away,15860,73,Brandeis,9,True,4,7,-3,loss,2187709,24,2684192,2022
1,0,1.2,0.0,3,2,2,1,2,0,9,8,1,0,0,1,1,0,0,0,0,0,0,30,1,2,0,0,0,3,1,0,03/30/2022,away,15860,808,WPI,9,True,10,11,-1,loss,2175861,24,2684192,2022
1,0,3.0,0.0,0,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,0,04/01/2022,home,15860,764,Wesleyan (CT),9,True,5,6,-1,loss,2176048,24,2684192,2022
1,0,2.2,0.0,3,4,2,2,1,0,16,11,0,0,0,0,1,1,0,0,0,1,1,54,4,3,0,1,0,2,0,0,04/02/2022,away,15860,764,Wesleyan (CT),9,True,5,20,-15,loss,2185264,24,2684192,2022
1,0,3.1,0.0,1,1,0,0,5,0,12,11,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,1,0,04/05/2022,home,15860,777,Westfield St.,9,True,2,7,-5,loss,2266379,24,2684192,2022
1,0,5.0,0.0,4,3,3,2,4,0,22,19,0,1,0,1,0,1,0,0,0,0,0,0,3,8,0,0,0,2,1,0,04/08/2022,home,15860,267,Hamilton,9,True,7,16,-9,loss,2177542,24,2684192,2022
1,1,4.2,0.0,9,4,4,2,3,0,22,20,3,0,0,2,0,0,0,0,0,0,0,0,3,5,0,0,0,1,1,1,04/13/2022,home,15860,775,Western New Eng.,10,True,7,7,0,tie,2178871,24,2684192,2022
1,0,2.2,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,28,1,5,1,0,0,3,1,0,04/20/2022,away,15860,673,Springfield,9,True,6,4,2,win,2180287,24,2684192,2022
1,0,0.0,0.0,6,6,6,0,0,0,6,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,04/22/2022,away,15860,420,Middlebury,9,True,0,16,-16,loss,2180652,24,2684192,2022
1,0,3.0,0.0,2,0,0,0,1,0,13,11,0,0,0,0,0,2,0,0,0,0,0,29,2,6,1,0,0,3,0,0,04/24/2022,home,15860,398,MIT,9,True,14,10,4,win,2265168,24,2684192,2022
1,0,3.0,0.0,5,2,2,3,1,0,17,14,1,0,0,0,1,0,0,0,0,0,0,0,3,5,0,0,0,2,0,0,04/29/2022,away,15860,789,Williams,9,True,16,7,9,win,2181915,24,2684192,2022
1,0,3.2,0.0,1,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,2,0,05/07/2022,away,15860,69,Bowdoin,9,True,17,6,11,win,2272368,24,2684192,2022
1,0,1.0,0.0,2,3,3,1,2,0,7,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,05/13/2022,neutral,15860,420,Middlebury,9,True,8,14,-6,loss,2273737,24,2684192,2022
