date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,769,Western Caro.,9,True,8,9,-1,loss,8 - 9,755674,236,1,0.1,2,3,3,1,1,0,4,3,0,0,1,1,0,0,0,0,0,0,0,19,0,0,0,1,0,3,0,1200369,2012
02/18/2012,away,10942,769,Western Caro.,9,True,9,12,-3,loss,9 - 12,755790,236,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,4,0,1200369,2012
02/25/2012,away,10942,115,Campbell,9,True,2,5,-3,loss,2 - 5,757210,236,1,1.0,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,3,0,1200369,2012
03/07/2012,home,10942,14,UAlbany,10,True,6,7,-1,loss,6 - 7,759691,236,1,2.0,1,0,0,1,2,0,8,7,0,0,0,1,0,0,0,2,2,0,0,33,3,2,0,0,0,2,0,1200369,2012
03/11/2012,away,10942,231,FIU,9,True,2,9,-7,loss,2 - 9,761066,236,1,1.2,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,4,0,1200369,2012
03/16/2012,away,10942,635,Seton Hall,9,True,0,5,-5,loss,0 - 5,762343,236,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,1200369,2012
03/20/2012,home,10942,683,Stony Brook,9,True,2,11,-9,loss,2 - 11,763888,236,1,3.0,6,2,2,0,1,0,17,17,1,0,0,0,0,0,0,0,0,0,0,45,3,4,0,1,0,1,0,1200369,2012
03/28/2012,home,10942,361,LIU,9,True,9,7,2,win,9 - 7,766371,236,1,2.2,2,2,2,2,5,0,13,10,2,0,0,0,0,0,0,3,1,1,0,42,3,0,0,0,0,4,1,1200369,2012
03/30/2012,away,10942,596,St. Bonaventure,9,True,0,12,-12,loss,0 - 12,766724,236,1,2.2,1,0,0,0,0,0,9,8,0,0,0,0,0,0,0,3,1,0,1,0,6,2,0,0,0,4,0,1200369,2012
04/03/2012,away,10942,220,Fairfield,9,True,0,9,-9,loss,0 - 9,768485,236,1,2.0,4,2,2,0,3,0,11,11,2,0,0,0,0,0,0,0,0,0,0,32,2,1,0,0,0,3,0,1200369,2012
04/10/2012,away,10942,587,Rutgers,9,True,4,15,-11,loss,4 - 15,770665,236,1,5.0,10,9,9,3,2,0,29,25,4,0,1,1,0,0,0,0,0,1,0,104,7,5,0,1,0,1,0,1200369,2012
04/15/2012,away,10942,175,Dayton,9,True,5,11,-6,loss,5 - 11,772878,236,1,1.0,4,2,2,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,21,2,0,0,0,0,3,0,1200369,2012
04/18/2012,away,10942,283,Hofstra,9,True,9,14,-5,loss,9 - 14,773454,236,1,1.0,3,3,3,0,2,0,6,6,0,1,2,0,0,0,0,0,0,0,0,20,1,0,0,0,0,2,1,1200369,2012
