App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.2,0.0,1,0,0,1,3,0,13,12,0,0,0,0,0,0,0,2,1,0,0,51,3,4,0,0,0,3,1,02/15/2019,home,14781,742,Virginia Tech,9,True,0,5,-5,loss,1647823,678,1973435,2019
1,0,1.2,0.0,6,5,1,0,2,0,11,11,0,0,0,0,1,0,0,3,0,0,0,46,1,1,0,0,0,2,1,02/19/2019,away,14781,128,UCF,9,True,2,10,-8,loss,1648507,678,1973435,2019
1,1,7.0,0.0,6,2,2,3,10,0,30,25,0,0,1,1,1,0,0,0,0,1,1,107,2,8,0,0,0,1,3,03/01/2019,home,14781,609,Saint Louis,14,True,3,2,1,win,1650020,678,1973435,2019
1,1,5.2,0.0,6,1,1,1,7,0,25,22,0,0,0,0,0,2,0,0,0,0,0,88,3,6,1,0,0,1,1,03/06/2019,home,14781,590,Sacred Heart,9,True,8,5,3,win,1651177,678,1973435,2019
1,1,3.2,0.0,6,5,4,3,1,0,20,16,1,0,0,2,0,1,0,0,0,0,0,0,4,4,0,0,0,1,0,03/12/2019,away,14781,231,FIU,9,True,8,5,3,win,1652590,678,1973435,2019
1,0,2.2,0.0,2,0,0,0,3,0,10,9,0,0,0,0,0,0,0,3,3,0,1,38,0,5,1,0,0,3,1,03/16/2019,home,14781,813,Yale,9,True,7,5,2,win,1719175,678,1973435,2019
1,1,4.1,0.0,2,1,0,2,3,0,18,14,0,0,0,0,0,1,0,0,0,1,0,70,6,1,0,0,0,1,0,03/20/2019,away,14781,61,Bethune-Cookman,9,True,2,3,-1,loss,1653971,678,1973435,2019
1,0,1.2,0.0,2,0,0,2,3,0,9,7,1,0,0,0,0,0,1,2,2,0,0,0,1,1,1,0,0,3,1,03/24/2019,away,14781,700,Texas Tech,10,True,7,5,2,win,1655485,678,1973435,2019
1,1,9.0,1,6,1,0,0,8,0,34,33,2,0,0,0,0,1,0,0,0,0,0,0,10,9,1,0,0,1,0,03/29/2019,away,14781,487,North Ala.,9,True,12,1,11,win,1656203,678,1973435,2019
1,1,6.1,0.0,8,3,3,1,5,0,27,26,0,0,0,2,0,0,0,0,0,0,0,93,7,6,0,0,0,1,2,04/05/2019,home,14781,471,NJIT,9,True,4,3,1,win,1657776,678,1973435,2019
1,1,8.2,0.0,4,2,2,3,3,0,34,28,0,0,0,0,0,0,0,0,0,1,2,126,8,15,1,0,0,1,0,04/13/2019,away,14781,355,Liberty,9,True,3,2,1,win,1724954,678,1973435,2019
1,1,8.0,0.0,10,3,2,1,5,0,36,35,0,1,0,0,0,0,0,0,0,0,0,111,8,10,1,0,0,1,1,04/18/2019,home,14781,1157,Kennesaw St.,9,True,9,3,6,win,1660728,678,1973435,2019
1,1,5.1,0.0,10,8,7,2,5,0,28,25,1,0,0,2,0,0,0,0,0,1,0,101,7,4,0,1,0,1,1,04/26/2019,away,14781,28600,Lipscomb,9,True,8,9,-1,loss,1662333,678,1973435,2019
1,1,5.1,0.0,7,1,1,0,4,0,23,22,0,0,0,0,0,1,0,0,0,0,0,88,3,8,1,0,0,1,2,05/03/2019,home,14781,28755,FGCU,9,True,2,1,1,win,1663572,678,1973435,2019
1,1,4.0,0.0,12,7,5,0,3,0,25,24,1,0,0,0,0,1,0,0,0,0,0,71,5,3,0,1,0,1,1,05/10/2019,away,14781,316,Jacksonville,9,True,0,13,-13,loss,1664329,678,1973435,2019
1,1,4.2,0.0,9,7,6,2,1,0,23,21,0,1,0,0,0,0,1,0,0,0,0,72,1,9,0,1,0,1,0,05/17/2019,home,14781,2711,North Florida,9,True,6,7,-1,loss,1664901,678,1973435,2019
1,1,11.0,0.0,2,1,1,1,7,0,38,32,0,0,0,1,0,2,0,0,0,3,0,132,15,11,0,0,0,1,1,05/24/2019,away,14781,316,Jacksonville,16,True,6,1,5,win,1733366,678,1973435,2019
