App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,01/31/2015,away,12080,1245,Mount Olive,9,True,8,15,-7,loss,404220,1167,1534133,2015
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,02/14/2015,away,12080,30092,Flagler,9,True,5,7,-2,loss,405144,1167,1534133,2015
0,0,1.2,2,2,2,2,0,0,9,7,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,4,0,03/20/2015,home,12080,159,Columbus St.,9,True,6,11,-5,loss,411328,1167,1534133,2015
0,0,3.0,2,2,0,0,4,0,12,12,0,0,0,0,0,0,0,3,0,0,0,0,4,2,0,0,0,6,1,03/25/2015,home,12080,12830,Tusculum,9,True,3,7,-4,loss,412942,1167,1534133,2015
0,0,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,3,2,0,0,17,0,0,0,0,0,3,0,03/28/2015,away,12080,1085,Francis Marion,9,True,5,11,-6,loss,413803,1167,1534133,2015
0,1,5.0,7,4,3,1,1,0,24,23,2,0,1,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1,0,03/31/2015,home,12080,1072,Erskine,9,True,12,6,6,win,414595,1167,1534133,2015
0,0,0.2,2,3,0,3,1,0,7,3,0,0,1,0,0,0,0,2,2,0,1,0,0,1,0,0,0,2,0,04/03/2015,home,12080,30052,North Georgia,9,True,12,16,-4,loss,415363,1167,1534133,2015
0,1,6.0,8,5,5,2,5,0,28,26,5,0,1,0,0,0,0,0,0,0,0,0,5,7,1,0,0,1,1,04/07/2015,away,12080,13028,Anderson (SC),9,True,9,5,4,win,416606,1167,1534133,2015
0,0,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,7,0,04/12/2015,home,12080,1096,Georgia College,11,True,6,10,-4,loss,418133,1167,1534133,2015
0,0,0.2,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/18/2015,away,12080,537,UNC Pembroke,9,True,4,9,-5,loss,419816,1167,1534133,2015
0,1,7.0,7,1,1,0,5,0,27,27,0,0,1,0,0,0,0,0,0,0,0,0,5,8,1,0,0,1,0,04/21/2015,away,12080,542,Pfeiffer,9,True,7,4,3,win,420885,1167,1534133,2015
