date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,456,UNC Asheville,9,True,12,5,7,win,12 - 5,292578,519,0,1,3.2,0.0,1,2,2,5,3,0,16,10,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,1,1,1548921,2016
02/26/2016,away,12360,9,UAB,9,True,6,15,-9,loss,6 - 15,293635,519,0,1,4.1,0.0,6,6,6,3,4,0,22,19,1,0,0,1,0,0,0,0,0,0,0,80,5,4,0,1,0,1,2,1548921,2016
03/05/2016,away,12360,2915,Wofford,9,True,3,6,-3,loss,3 - 6,295373,519,0,1,0.2,0.0,1,2,2,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,1,0,1,0,1548921,2016
03/09/2016,away,12360,388,Marshall,9,True,4,1,3,win,4 - 1,296561,519,0,1,4.0,0.0,4,0,0,1,2,0,17,15,0,0,1,0,0,1,0,0,0,0,0,0,4,5,0,0,0,1,1,1548921,2016
03/16/2016,home,12360,505,Northern Ky.,10,True,6,7,-1,loss,6 - 7,298396,519,0,1,1.1,0.0,3,5,3,3,1,0,12,8,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,1,0,1548921,2016
03/22/2016,home,12360,817,Youngstown St.,9,True,5,8,-3,loss,5 - 8,300023,519,0,0,1.0,0.0,1,1,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,0,1548921,2016
04/03/2016,away,12360,47,Ball St.,9,True,3,20,-17,loss,3 - 20,303235,519,0,0,1.2,0.0,4,5,5,1,4,0,11,9,0,0,0,3,0,1,0,3,3,0,0,46,1,0,0,0,0,4,2,1548921,2016
04/08/2016,home,12360,86,Buffalo,9,True,3,9,-6,loss,3 - 9,304028,519,0,0,4.0,0.0,2,0,0,2,5,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2,1,1548921,2016
04/12/2016,away,12360,175,Dayton,9,True,4,3,1,win,4 - 3,305424,519,0,0,3.1,0.0,2,0,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,2,0,1548921,2016
04/16/2016,away,12360,71,Bowling Green,9,True,2,6,-4,loss,2 - 6,306339,519,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1548921,2016
04/19/2016,home,12360,444,Morehead St.,9,True,15,3,12,win,15 - 3,307523,519,0,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1548921,2016
04/23/2016,home,12360,331,Kent St.,9,True,0,8,-8,loss,0 - 8,309035,519,0,0,2.0,0.0,5,3,0,1,4,0,13,12,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1548921,2016
05/01/2016,away,12360,513,Notre Dame,9,True,9,1,8,win,9 - 1,311180,519,0,0,3.0,0.0,2,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,44,3,5,1,0,0,2,0,1548921,2016
05/06/2016,home,12360,129,Central Mich.,9,True,2,8,-6,loss,2 - 8,311578,519,0,0,2.0,0.0,2,3,1,2,2,0,10,8,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1548921,2016
05/08/2016,home,12360,129,Central Mich.,13,True,11,13,-2,loss,11 - 13,312315,519,0,0,1.2,0.0,1,0,0,2,1,0,8,3,0,0,0,0,0,0,0,1,1,3,0,0,3,1,0,0,0,3,0,1548921,2016
05/14/2016,away,12360,774,Western Mich.,9,True,7,14,-7,loss,7 - 14,313131,519,0,0,2.2,0.0,4,3,3,0,3,0,15,15,0,1,0,0,1,0,0,3,1,0,0,53,2,3,0,0,0,3,1,1548921,2016
05/20/2016,home,12360,414,Miami (OH),9,True,0,4,-4,loss,0 - 4,313912,519,0,0,3.0,0.0,4,1,1,1,3,0,13,11,2,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,1548921,2016
