App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/04/2017,neutral,12560,242,Fredonia,9,True,0,9,-9,loss,208880,453,1547274,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,03/05/2017,neutral,12560,675,Staten Island,9,True,0,4,-4,loss,209285,453,1547274,2017
0,0,3.0,0.0,3,0,0,0,3,0,14,11,1,0,0,0,0,3,0,0,0,0,0,0,1,3,1,0,0,3,0,03/07/2017,neutral,12560,124,Catholic,9,True,13,8,5,win,209657,453,1547274,2017
0,0,1.0,0.0,3,2,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,03/10/2017,away,12560,1112,Guilford,9,True,7,8,-1,loss,210451,453,1547274,2017
0,0,2.0,0.0,1,0,0,2,2,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,03/23/2017,home,12560,16,Albright,9,True,4,0,4,win,213312,453,1547274,2017
0,0,1.0,0.0,1,1,1,1,0,0,5,3,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,4,0,04/05/2017,home,12560,185,Dickinson,9,True,4,8,-4,loss,216916,453,1547274,2017
0,0,1.0,0.0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,04/12/2017,away,12560,686,Swarthmore,9,True,0,10,-10,loss,218933,453,1547274,2017
0,0,1.0,0.0,2,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,04/24/2017,home,12560,276,Haverford,9,True,1,7,-6,loss,222532,453,1547274,2017
0,0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,2,0,04/27/2017,home,12560,730,Ursinus,9,True,0,9,-9,loss,222963,453,1547274,2017
0,0,3.0,0.0,4,1,1,1,1,0,15,13,0,0,0,0,0,1,0,0,0,0,0,0,4,4,1,0,0,3,1,04/29/2017,home,12560,239,Franklin & Marshall,9,True,18,16,2,win,223766,453,1547274,2017
