App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,0,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,2,2,0,02/18/2023,home,16340,180,Delaware,9,True,10,0,10,win,2390635,433,2809392,2023,1
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,6,2,0,02/21/2023,home,16340,30,Arkansas St.,9,True,11,3,8,win,2391172,433,2809392,2023,1
1,0,2.0,0.0,0,3,3,4,5,0,10,6,0,0,0,0,0,0,0,2,0,0,0,51,0,1,0,0,0,2,2,0,02/25/2023,home,16340,392,Maryland,9,True,12,6,6,win,2391883,433,2809392,2023,1
1,0,1.2,0.0,2,1,1,1,4,0,8,7,1,0,0,1,1,0,0,1,1,0,0,41,1,0,1,0,0,2,0,0,03/01/2023,home,16340,366,Louisiana Tech,9,True,4,3,1,win,2392560,433,2809392,2023,1
1,0,1.2,0.0,1,2,2,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,32,3,1,0,0,1,3,0,0,03/04/2023,away,16340,428,Minnesota,9,True,9,7,2,win,2393323,433,2809392,2023,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,25,1,3,0,0,0,5,1,0,03/07/2023,home,16340,664,Southern Miss.,9,True,11,5,6,win,2393962,433,2809392,2023,1
1,0,1.0,0.0,0,0,0,2,1,0,6,3,0,0,0,0,1,1,0,2,0,0,0,32,0,2,0,0,0,4,0,0,03/12/2023,home,16340,559,Purdue,9,True,6,1,5,win,2395205,433,2809392,2023,1
1,0,3.2,0.0,4,4,4,4,3,0,18,14,1,0,0,1,2,0,1,1,0,0,0,85,1,6,0,0,0,2,0,0,03/17/2023,away,16340,736,Vanderbilt,9,True,0,8,-8,loss,2396077,433,2809392,2023,1
1,0,1.0,0.0,2,2,2,3,1,0,8,5,0,0,0,1,0,0,0,1,0,0,0,33,2,0,0,0,0,4,0,0,03/25/2023,home,16340,235,Florida,9,True,7,9,-2,loss,2397563,433,2809392,2023,1
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,38,0,3,0,0,0,2,1,0,04/04/2023,away,16340,404,Memphis,9,True,7,2,5,win,2400080,433,2809392,2023,1
1,0,0.2,0.0,2,1,0,0,2,0,4,4,0,0,0,0,0,0,0,1,1,0,0,16,0,0,0,0,0,3,0,0,04/08/2023,home,16340,31,Arkansas,9,True,4,6,-2,loss,2401140,433,2809392,2023,1
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,3,2,0,04/11/2023,home,16340,404,Memphis,9,True,9,11,-2,loss,2401535,433,2809392,2023,1
1,0,0.1,0.0,1,1,1,2,0,0,4,1,0,0,0,0,1,0,0,1,1,1,0,17,1,0,0,1,0,4,0,0,04/15/2023,away,16340,430,Mississippi St.,9,True,7,8,-1,loss,2402044,433,2809392,2023,1
1,0,2.0,0.0,2,0,0,1,3,0,8,7,0,0,1,0,0,0,0,1,0,0,0,29,1,1,0,0,0,2,1,1,04/23/2023,home,16340,365,LSU,9,True,6,7,-1,loss,2404271,433,2809392,2023,1
