date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2012,home,10942,529,Oregon,9,True,4,13,-9,loss,4 - 13,756558,14927,1,1.0,1,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,0,3,0,1310766,2012
03/20/2012,away,10942,772,Western Ky.,9,True,6,5,1,win,6 - 5,763916,14927,1,1.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,23,1,0,0,0,0,4,1,1310766,2012
03/21/2012,away,10942,454,Murray St.,9,True,5,11,-6,loss,5 - 11,764154,14927,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,13,2,1,0,0,0,3,0,1310766,2012
03/23/2012,home,10942,678,Stetson,9,True,23,4,19,win,23 - 4,764522,14927,1,2.0,4,2,2,0,1,0,12,11,1,0,0,0,0,1,0,0,0,0,0,44,4,1,0,0,0,2,0,1310766,2012
04/03/2012,away,10942,43,Austin Peay,9,True,6,2,4,win,6 - 2,768445,14927,1,2.0,4,1,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,44,0,5,0,0,0,2,1,1310766,2012
04/10/2012,home,10942,692,Tennessee Tech,9,True,8,1,7,win,8 - 1,770738,14927,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,1310766,2012
04/13/2012,away,10942,406,Mercer,9,True,4,7,-3,loss,4 - 7,771470,14927,1,1.0,3,2,2,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1310766,2012
04/18/2012,away,10942,692,Tennessee Tech,9,True,6,7,-1,loss,6 - 7,773524,14927,1,2.2,4,0,0,0,0,0,11,11,0,0,0,0,0,0,0,2,0,0,0,27,6,1,0,0,0,2,0,1310766,2012
05/02/2012,away,10942,219,Evansville,11,True,0,1,-1,loss,0 - 1,777662,14927,1,1.0,4,1,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,17,1,2,0,1,0,6,0,1310766,2012
05/15/2012,home,10942,43,Austin Peay,9,True,4,3,1,win,4 - 3,779738,14927,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,4,0,1310766,2012
