App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.1,0.0,3,1,1,4,0,0,14,9,3,0,0,0,0,1,0,0,0,0,0,49,4,2,0,0,0,1,0,0,03/01/2023,home,16340,336,King's (PA),9,True,12,6,6,win,2392565,633,2516233,2023,3
1,0,3.0,0.0,3,1,1,3,2,0,13,10,0,0,0,0,0,0,0,0,0,0,0,42,2,2,0,0,0,2,0,0,03/05/2023,home,16340,185,Dickinson,11,True,7,11,-4,loss,2393370,633,2516233,2023,3
1,1,6.0,0.0,3,0,0,0,4,0,22,20,0,0,0,0,0,1,0,0,0,1,0,74,9,5,1,0,0,1,4,0,03/13/2023,neutral,16340,467,New England Col.,9,True,16,0,16,win,2395253,633,2516233,2023,3
1,0,1.0,0.0,2,3,3,3,0,0,7,4,0,0,0,1,0,0,0,0,0,0,0,26,1,1,0,0,0,4,0,0,03/18/2023,away,16340,685,Susquehanna,9,True,2,13,-11,loss,2408983,633,2516233,2023,3
1,1,1.2,0.0,4,3,2,0,2,0,10,9,2,1,0,0,1,0,0,0,0,0,1,34,1,2,0,1,0,1,0,0,03/22/2023,away,16340,313,Ithaca,9,True,1,11,-10,loss,2397156,633,2516233,2023,3
1,1,5.0,0.0,1,0,0,2,3,0,19,16,0,0,0,0,1,1,0,0,0,0,0,58,5,7,1,0,0,1,2,0,03/29/2023,home,16340,453,Muhlenberg,9,True,7,1,6,win,2398606,633,2516233,2023,3
1,1,4.0,0.0,5,3,3,1,0,0,17,13,1,0,0,0,0,2,0,0,0,0,1,75,3,6,0,0,0,1,0,1,04/04/2023,away,16340,685,Susquehanna,9,True,6,11,-5,loss,2427567,633,2516233,2023,3
1,0,1.2,0.0,2,3,3,2,0,0,9,5,0,0,0,1,0,1,0,3,1,0,1,41,2,2,0,0,0,2,0,0,04/18/2023,away,16340,787,Wm. Paterson,9,True,12,10,2,win,2402949,633,2516233,2023,3
1,1,7.0,0.0,2,1,1,1,3,0,23,21,2,0,0,0,0,0,0,0,0,1,0,98,7,10,1,0,0,1,1,0,04/25/2023,home,16340,784,Wilkes,9,True,7,2,5,win,2404486,633,2516233,2023,3
1,1,4.1,0.0,6,4,4,1,5,0,20,17,3,0,0,0,0,1,0,0,0,0,1,80,3,3,0,1,0,1,0,1,05/01/2023,home,16340,211,Elizabethtown,9,True,5,16,-11,loss,2405600,633,2516233,2023,3
