App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,3,3,3,2,1,0,8,6,1,1,0,0,1,0,0,0,0,0,0,37,0,2,0,0,0,4,0,02/15/2019,away,14781,29,Arizona,9,True,4,12,-8,loss,1647835,368,2117989,2019
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,3,3,0,0,22,0,2,0,0,0,4,1,02/17/2019,away,14781,29,Arizona,9,True,5,20,-15,loss,1648385,368,2117989,2019
1,0,2.2,0.0,4,1,0,1,3,0,14,13,1,0,0,0,0,0,0,3,3,0,0,0,1,4,0,0,0,2,0,02/24/2019,away,14781,257,Georgia,9,True,5,13,-8,loss,1648810,368,2117989,2019
1,0,4.2,0.0,3,1,1,1,8,0,18,17,2,0,1,0,0,0,0,2,0,0,0,74,0,6,0,0,0,3,4,03/02/2019,away,14781,457,North Carolina,9,True,7,14,-7,loss,1715947,368,2117989,2019
1,0,2.0,0.0,4,2,2,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/08/2019,away,14781,249,George Washington,9,True,6,9,-3,loss,1651262,368,2117989,2019
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,5,1,03/10/2019,away,14781,249,George Washington,10,True,4,5,-1,loss,1651970,368,2117989,2019
1,0,4.0,0.0,3,2,2,0,4,0,16,15,1,0,0,1,1,0,0,0,0,0,1,0,2,6,1,0,0,3,0,03/12/2019,away,14781,563,Radford,9,True,7,6,1,win,1652549,368,2117989,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,563,Radford,9,True,3,8,-5,loss,1652759,368,2117989,2019
1,0,3.2,0.0,3,1,0,2,5,0,17,15,0,1,0,0,2,0,0,1,1,0,0,64,1,5,0,1,0,2,1,03/16/2019,away,14781,539,Penn St.,9,True,6,7,-1,loss,1719170,368,2117989,2019
1,0,3.2,0.0,1,0,0,1,6,0,13,12,1,0,0,0,0,0,0,0,0,0,0,46,1,4,0,0,1,3,0,03/24/2019,away,14781,391,UMBC,9,True,8,2,6,win,1655346,368,2117989,2019
