date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,2915,Wofford,9,True,22,12,10,win,22 - 12,756675,545,1,0.1,2,3,3,3,0,0,7,3,1,0,0,0,0,1,0,2,2,0,0,30,0,1,0,0,0,2,0,1217368,2012
03/10/2012,home,10942,414,Miami (OH),9,True,1,6,-5,loss,1 - 6,760938,545,1,2.2,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,26,2,4,0,0,0,2,0,1217368,2012
03/18/2012,home,10942,272,Hartford,9,True,10,6,4,win,10 - 6,763388,545,1,4.0,0,0,0,0,6,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,2,0,1217368,2012
03/23/2012,away,10942,513,Notre Dame,9,True,5,6,-1,loss,5 - 6,764507,545,1,2.2,0,0,0,3,5,0,11,7,0,0,0,0,0,1,0,3,1,0,0,53,1,1,0,0,0,2,1,1217368,2012
03/28/2012,home,10942,331,Kent St.,9,True,6,5,1,win,6 - 5,766366,545,1,1.0,2,1,1,0,2,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1217368,2012
04/01/2012,away,10942,140,Cincinnati,11,True,10,9,1,win,10 - 9,767815,545,1,2.2,2,2,2,1,1,0,11,9,0,0,1,1,0,1,0,1,0,0,0,0,4,2,0,0,0,3,0,1217368,2012
04/05/2012,home,10942,164,UConn,10,True,2,8,-6,loss,2 - 8,768843,545,1,0.1,4,3,3,0,0,0,5,4,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,0,1217368,2012
04/07/2012,home,10942,164,UConn,9,True,3,5,-2,loss,3 - 5,769687,545,1,2.1,1,1,0,0,1,0,8,7,0,0,0,0,0,0,0,1,1,1,0,0,2,3,0,0,0,2,0,1217368,2012
04/11/2012,home,10942,539,Penn St.,9,True,5,3,2,win,5 - 3,771027,545,1,1.1,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,2,0,0,0,28,0,2,0,0,1,3,1,1217368,2012
04/14/2012,home,10942,651,South Fla.,9,True,5,6,-1,loss,5 - 6,771842,545,1,1.0,3,1,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,0,1217368,2012
04/22/2012,away,10942,768,West Virginia,9,True,5,7,-2,loss,5 - 7,775127,545,1,1.0,2,2,2,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,0,2,0,1217368,2012
04/29/2012,home,10942,251,Georgetown,9,True,8,3,5,win,8 - 3,777267,545,1,1.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,2,0,1217368,2012
05/05/2012,away,10942,587,Rutgers,9,True,5,2,3,win,5 - 2,778475,545,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,1,2,1,1217368,2012
05/06/2012,away,10942,587,Rutgers,9,True,4,3,1,win,4 - 3,778764,545,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,3,0,1217368,2012
05/11/2012,away,10942,635,Seton Hall,9,True,7,4,3,win,7 - 4,779203,545,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1217368,2012
05/17/2012,home,10942,367,Louisville,12,True,5,6,-1,loss,5 - 6,779886,545,1,4.1,0,0,0,4,5,0,16,10,0,0,0,0,0,1,0,3,1,1,0,0,3,3,0,0,0,2,3,1217368,2012
05/23/2012,home,10942,367,Louisville,9,True,4,8,-4,loss,4 - 8,780491,545,1,0.2,2,2,2,0,1,0,4,4,0,1,0,0,0,0,0,1,1,0,0,19,0,1,0,0,0,2,0,1217368,2012
