App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,33,2,2,0,0,0,2,0,0,02/20/2022,away,15860,30177,Lubbock Christian,9,True,11,12,-1,loss,2168596,1346,2328086,2022
1,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,17,0,3,0,0,0,3,0,0,02/28/2022,home,15860,25,Angelo St.,9,True,1,11,-10,loss,2169711,1346,2328086,2022
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,0,4,0,0,03/05/2022,away,15860,30090,Tex. A&M Int'l,9,True,6,11,-5,loss,2188497,1346,2328086,2022
1,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,41,3,2,0,0,0,2,1,0,03/06/2022,away,15860,30090,Tex. A&M Int'l,9,True,5,10,-5,loss,2171059,1346,2328086,2022
1,0,3.0,0.0,1,0,0,2,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,1,0,03/19/2022,away,15860,1334,St. Edward's,9,True,6,5,1,win,2188471,1346,2328086,2022
1,0,2.2,0.0,3,3,2,2,2,0,13,8,0,0,0,1,0,1,0,2,1,1,1,59,2,3,0,0,0,3,0,0,03/25/2022,home,15860,767,West Tex. A&M,9,True,4,10,-6,loss,2174786,1346,2328086,2022
1,1,6.0,0.0,5,1,1,1,4,0,22,21,0,0,0,1,1,0,0,0,0,0,0,0,3,9,0,0,0,1,0,0,04/10/2022,home,15860,996,Cameron,9,True,5,1,4,win,2178492,1346,2328086,2022
1,1,6.0,0.0,8,5,5,0,1,0,26,25,0,1,0,1,0,0,0,0,0,0,1,91,1,16,0,0,0,1,0,0,04/16/2022,away,15860,30088,Tex. Permian Basin,9,True,11,10,1,win,2179758,1346,2328086,2022
1,1,8.0,0.0,3,1,0,2,2,0,31,28,0,0,0,0,0,1,0,0,0,0,0,115,4,18,1,0,0,1,0,0,04/24/2022,home,15860,30028,UT Tyler,9,True,3,1,2,win,2181420,1346,2328086,2022
1,1,5.1,0.0,8,3,3,2,3,0,25,23,2,0,0,1,0,0,0,0,0,0,0,88,4,8,1,0,0,1,3,0,05/01/2022,away,15860,30105,Ark.-Fort Smith,9,True,7,3,4,win,2182860,1346,2328086,2022
