date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,444,Morehead St.,9,True,1,4,-3,loss,1 - 4,292574,489,0,1,4.2,0.0,4,3,2,3,3,0,23,19,1,0,0,1,2,1,0,0,0,0,0,88,7,4,0,1,0,1,1,1661100,2016
02/26/2016,home,12360,482,Niagara,9,True,7,3,4,win,7 - 3,293661,489,0,1,5.2,0.0,3,3,1,2,4,0,26,22,1,1,0,0,3,2,0,0,0,0,0,100,7,6,1,0,0,1,1,1661100,2016
03/05/2016,home,12360,471,NJIT,9,True,4,5,-1,loss,4 - 5,295462,489,0,1,6.0,0.0,5,4,4,2,5,0,27,22,2,0,0,0,3,1,0,0,0,2,0,105,10,2,0,1,0,1,1,1661100,2016
03/11/2016,away,12360,488,N.C. A&T,9,True,8,6,2,win,8 - 6,296835,489,0,1,4.2,0.0,10,6,5,3,3,0,26,22,3,0,0,1,2,1,0,0,0,0,0,102,5,3,0,0,0,1,0,1661100,2016
03/19/2016,home,12360,61,Bethune-Cookman,9,True,3,11,-8,loss,3 - 11,299361,489,0,1,4.1,0.0,5,6,5,2,4,0,23,18,1,0,0,0,1,3,0,0,0,0,0,87,2,7,0,1,0,1,1,1661100,2016
03/25/2016,home,12360,632,Savannah St.,9,True,2,1,1,win,2 - 1,300919,489,0,1,6.2,0.0,7,1,1,0,3,0,26,24,0,0,0,0,0,0,0,0,0,1,1,91,9,7,1,0,0,1,1,1661100,2016
04/03/2016,away,12360,228,Florida A&M,9,True,4,6,-2,loss,4 - 6,303198,489,0,1,5.1,0.0,6,4,4,2,4,0,25,22,3,0,0,0,0,1,0,0,0,0,0,0,6,5,0,1,0,1,0,1661100,2016
04/10/2016,away,12360,456,UNC Asheville,9,True,6,2,4,win,6 - 2,304913,489,0,1,5.1,0.0,4,1,1,4,2,0,24,20,0,0,0,0,1,0,0,0,0,0,0,0,10,4,1,0,0,1,1,1661100,2016
04/17/2016,home,12360,488,N.C. A&T,9,True,8,4,4,win,8 - 4,307164,489,0,1,8.0,0.0,6,3,3,0,4,0,28,26,1,0,1,1,0,1,0,0,0,0,1,103,5,12,1,0,0,1,4,1661100,2016
04/24/2016,away,12360,61,Bethune-Cookman,12,True,4,5,-1,loss,4 - 5,309118,489,0,1,7.2,0.0,8,4,4,1,2,0,33,32,0,0,0,0,1,0,0,0,0,0,0,103,12,9,0,0,0,1,0,1661100,2016
04/30/2016,away,12360,632,Savannah St.,9,True,5,4,1,win,5 - 4,310756,489,0,1,6.0,0.0,6,4,4,2,7,0,26,23,1,0,0,0,1,1,0,0,0,0,0,0,5,5,1,0,0,1,1,1661100,2016
05/07/2016,home,12360,228,Florida A&M,9,True,0,4,-4,loss,0 - 4,312182,489,0,1,6.0,0.0,6,2,2,1,5,0,28,23,1,0,0,1,0,2,0,0,0,2,0,0,8,5,0,1,0,1,1,1661100,2016
05/19/2016,home,12360,178,Delaware St.,9,True,10,5,5,win,10 - 5,313722,489,0,1,5.0,0.0,12,4,3,1,1,0,26,25,1,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,1,0,1661100,2016
